ID	len	gc	PS	Presence
g21293.t1	1908	0.440252	Embryophyta	match
g21295.t1	1503	0.471058	Embryophyta	match
g21301.t1	2496	0.427083	Embryophyta	match
g21310.t1	453	0.490066	Embryophyta	no-match
g21327.t1	372	0.422043	Embryophyta	match
g21350.t1	369	0.430894	Embryophyta	match
g21358.t1	945	0.410582	Embryophyta	match
g21365.t1	1467	0.448534	Embryophyta	match
g21371.t1	636	0.433962	Embryophyta	match
g21380.t1	786	0.486005	Embryophyta	match
g21383.t1	921	0.427796	Embryophyta	match
g21386.t1	1335	0.400749	Embryophyta	match
g21387.t1	696	0.435345	Embryophyta	no-match
g21401.t1	2943	0.453279	Embryophyta	match
g21407.t1	537	0.422719	Embryophyta	match
g21408.t1	2970	0.42862	Embryophyta	match
g21413.t1	684	0.491228	Embryophyta	match
g21418.t1	948	0.422996	Embryophyta	match
g21421.t1	1734	0.461361	Embryophyta	no-match
g21436.t1	573	0.441536	Embryophyta	match
g21451.t1	432	0.428241	Embryophyta	no-match
g21454.t1	2004	0.416667	Embryophyta	match
g21457.t1	879	0.427759	Embryophyta	match
g21472.t1	1956	0.427403	Embryophyta	match
g21473.t1	348	0.436782	Embryophyta	match
g21474.t1	1977	0.413252	Embryophyta	match
g21475.t1	1185	0.437975	Embryophyta	match
g21476.t1	1959	0.418581	Embryophyta	match
g21479.t1	1563	0.447857	Embryophyta	match
g21508.t1	2868	0.421199	Embryophyta	match
g21509.t1	1980	0.419697	Embryophyta	match
g21523.t1	765	0.433987	Embryophyta	no-match
g21527.t1	726	0.46832	Embryophyta	no-match
g21554.t1	2469	0.430539	Embryophyta	match
g21599.t1	855	0.423392	Embryophyta	match
g21652.t1	969	0.422085	Embryophyta	match
g21676.t1	495	0.470707	Embryophyta	match
g21734.t1	318	0.427673	Embryophyta	no-match
g21807.t1	543	0.40884	Embryophyta	match
g21862.t1	513	0.409357	Embryophyta	no-match
g21966.t1	1137	0.412489	Embryophyta	match
g21991.t1	471	0.373673	Embryophyta	match
g21999.t1	378	0.417989	Embryophyta	match
g22038.t1	681	0.469897	Embryophyta	match
g22087.t1	660	0.389394	Embryophyta	match
g22148.t1	1023	0.44868	Embryophyta	no-match
g22258.t1	540	0.425926	Embryophyta	no-match
g22259.t1	1827	0.474548	Embryophyta	no-match
g22275.t1	2103	0.448407	Embryophyta	no-match
g22293.t1	1290	0.451163	Embryophyta	no-match
g22313.t1	789	0.446134	Embryophyta	no-match
g22332.t1	882	0.414966	Embryophyta	no-match
g22335.t1	510	0.415686	Embryophyta	no-match
g22391.t1	603	0.462687	Embryophyta	no-match
g22407.t1	705	0.455319	Embryophyta	no-match
g22425.t1	972	0.445473	Embryophyta	no-match
g22452.t1	432	0.446759	Embryophyta	no-match
g22474.t1	1029	0.443149	Embryophyta	match
g22488.t1	1842	0.459283	Embryophyta	no-match
g22540.t1	555	0.405405	Embryophyta	no-match
g22553.t1	2661	0.460729	Embryophyta	no-match
g22556.t1	375	0.416	Embryophyta	no-match
g22560.t1	1737	0.468048	Embryophyta	no-match
g22564.t1	1038	0.44605	Embryophyta	no-match
g22565.t1	1278	0.471049	Embryophyta	no-match
g22618.t1	765	0.458824	Embryophyta	no-match
g22621.t1	2454	0.458435	Embryophyta	no-match
g22625.t1	942	0.417197	Embryophyta	no-match
g22627.t1	726	0.466942	Embryophyta	no-match
g22685.t1	798	0.4599	Embryophyta	no-match
g22695.t1	618	0.415858	Embryophyta	no-match
g22705.t1	2502	0.452038	Embryophyta	no-match
g22721.t1	855	0.435088	Embryophyta	no-match
g22753.t1	672	0.473214	Embryophyta	no-match
g22779.t1	384	0.453125	Embryophyta	no-match
g22800.t1	3252	0.462177	Embryophyta	no-match
g22809.t1	684	0.435673	Embryophyta	no-match
g22874.t1	858	0.438228	Embryophyta	no-match
g22976.t1	2532	0.446682	Embryophyta	no-match
g22983.t1	699	0.399142	Embryophyta	no-match
g23047.t1	1230	0.409756	Embryophyta	no-match
g23050.t1	459	0.431373	Embryophyta	no-match
g23059.t1	1161	0.440138	Embryophyta	no-match
g23095.t1	411	0.474453	Embryophyta	match
g23096.t1	1452	0.464876	Embryophyta	match
g23099.t1	1293	0.450116	Embryophyta	no-match
g23147.t1	1656	0.455314	Embryophyta	match
g23176.t1	627	0.451356	Embryophyta	match
g23245.t1	1026	0.421053	Embryophyta	match
g23259.t1	1152	0.375868	Embryophyta	match
g23310.t1	312	0.461538	Embryophyta	match
g23321.t1	636	0.488994	Embryophyta	match
g23333.t1	3819	0.420267	Embryophyta	match
g23334.t1	849	0.420495	Embryophyta	match
g23348.t1	732	0.420765	Embryophyta	no-match
g23357.t1	264	0.393939	Embryophyta	match
g23365.t1	432	0.428241	Embryophyta	match
g23378.t1	978	0.443763	Embryophyta	match
g23389.t1	1104	0.394928	Embryophyta	match
g23391.t1	555	0.423423	Embryophyta	match
g23467.t1	852	0.38615	Embryophyta	match
g23486.t1	1053	0.452991	Embryophyta	match
g23512.t1	555	0.437838	Embryophyta	match
g23514.t1	555	0.461261	Embryophyta	match
g23524.t1	1116	0.505376	Embryophyta	match
g23535.t1	2307	0.423927	Embryophyta	match
g23551.t1	1578	0.423321	Embryophyta	match
g23553.t1	2235	0.434452	Embryophyta	match
g23565.t1	627	0.416268	Embryophyta	match
g23600.t1	891	0.444444	Embryophyta	match
g23651.t1	621	0.468599	Embryophyta	match
g23653.t1	474	0.470464	Embryophyta	match
g23683.t1	858	0.446387	Embryophyta	match
g23684.t2	600	0.408333	Embryophyta	no-match
g23687.t1	1212	0.504125	Embryophyta	match
g23710.t1	531	0.467043	Embryophyta	match
g23730.t1	2304	0.414931	Embryophyta	match
g23754.t1	1665	0.407808	Embryophyta	match
g23756.t1	1665	0.407207	Embryophyta	match
g23784.t1	813	0.435424	Embryophyta	match
g23790.t1	735	0.461224	Embryophyta	match
g23801.t1	750	0.422667	Embryophyta	match
g23810.t1	279	0.408602	Embryophyta	match
g23813.t1	312	0.435897	Embryophyta	no-match
g23829.t1	342	0.476608	Embryophyta	match
g23848.t1	1146	0.410122	Embryophyta	match
g23936.t1	330	0.530303	Embryophyta	match
g23939.t1	639	0.43662	Embryophyta	match
g23947.t1	294	0.445578	Embryophyta	match
g23948.t1	315	0.492063	Embryophyta	match
g23950.t1	459	0.496732	Embryophyta	match
g23953.t1	549	0.482696	Embryophyta	match
g23967.t1	1638	0.419414	Embryophyta	match
g23979.t1	2718	0.413907	Embryophyta	match
g23996.t1	393	0.422392	Embryophyta	no-match
g24009.t1	912	0.464912	Embryophyta	match
g24054.t1	1566	0.5	Embryophyta	no-match
g24055.t1	582	0.467354	Embryophyta	match
g24056.t1	573	0.452007	Embryophyta	match
g24057.t1	573	0.429319	Embryophyta	match
g24081.t1	351	0.51567	Embryophyta	match
g24092.t1	1683	0.411765	Embryophyta	match
g24104.t1	615	0.44878	Embryophyta	match
g24168.t1	528	0.486742	Embryophyta	match
g24208.t1	1206	0.419569	Embryophyta	match
g24208.t2	519	0.369942	Embryophyta	no-match
g24209.t1	807	0.42627	Embryophyta	match
g24210.t1	528	0.467803	Embryophyta	no-match
g24226.t1	942	0.451168	Embryophyta	match
g24230.t1	645	0.420155	Embryophyta	match
g24239.t1	747	0.414993	Embryophyta	match
g24274.t1	300	0.543333	Embryophyta	match
g24285.t1	1524	0.422572	Embryophyta	match
g24316.t1	945	0.485714	Embryophyta	match
g24337.t1	576	0.498264	Embryophyta	match
g24406.t1	642	0.395639	Embryophyta	match
g24410.t1	1299	0.401078	Embryophyta	match
g24429.t1	495	0.480808	Embryophyta	match
g24444.t1	378	0.391534	Embryophyta	match
g24453.t1	1050	0.40381	Embryophyta	match
g24467.t1	321	0.41433	Embryophyta	match
g24522.t1	834	0.413669	Embryophyta	no-match
g24523.t2	867	0.507497	Embryophyta	no-match
g24562.t1	660	0.419697	Embryophyta	match
g24570.t1	723	0.434302	Embryophyta	match
g24572.t1	744	0.451613	Embryophyta	match
g24575.t1	966	0.426501	Embryophyta	match
g24586.t1	1398	0.438484	Embryophyta	match
g24587.t1	1521	0.463511	Embryophyta	match
g24602.t1	1815	0.414876	Embryophyta	match
g24603.t1	1803	0.40599	Embryophyta	match
g24604.t1	1824	0.401864	Embryophyta	match
g24611.t1	1059	0.467422	Embryophyta	match
g24624.t1	594	0.479798	Embryophyta	match
g24722.t1	396	0.421717	Embryophyta	match
g24747.t1	624	0.386218	Embryophyta	match
g24787.t1	2889	0.426099	Embryophyta	match
g24793.t1	471	0.401274	Embryophyta	match
g24897.t1	483	0.496894	Embryophyta	match
g24928.t1	933	0.439443	Embryophyta	match
g24946.t1	594	0.419192	Embryophyta	match
g24993.t1	1872	0.408654	Embryophyta	match
g24994.t1	954	0.406709	Embryophyta	match
g24996.t1	1191	0.49958	Embryophyta	match
g25005.t1	687	0.416303	Embryophyta	match
g25013.t1	564	0.434397	Embryophyta	match
g25017.t1	942	0.442675	Embryophyta	match
g25060.t1	753	0.508632	Embryophyta	match
g25062.t1	474	0.478903	Embryophyta	match
g25084.t1	642	0.498442	Embryophyta	match
g25085.t1	1188	0.455387	Embryophyta	match
g25148.t1	738	0.474255	Embryophyta	match
g25149.t1	408	0.404412	Embryophyta	match
g25156.t1	513	0.479532	Embryophyta	match
g25164.t1	522	0.517241	Embryophyta	match
g25177.t1	606	0.483498	Embryophyta	match
g25192.t1	561	0.41533	Embryophyta	match
g25193.t1	666	0.462462	Embryophyta	match
g25196.t1	333	0.492492	Embryophyta	match
g25214.t1	1350	0.478519	Embryophyta	match
g25219.t1	708	0.454802	Embryophyta	match
g25221.t1	576	0.440972	Embryophyta	match
g25296.t1	3096	0.427326	Embryophyta	match
g25306.t1	408	0.428922	Embryophyta	match
g25311.t1	807	0.460967	Embryophyta	match
g25412.t1	522	0.461686	Embryophyta	match
g25430.t1	933	0.429796	Embryophyta	match
g25434.t1	1005	0.447761	Embryophyta	match
g25435.t1	978	0.453988	Embryophyta	match
g25461.t1	2286	0.455818	Embryophyta	match
g25461.t2	2346	0.455243	Embryophyta	match
g25466.t1	552	0.427536	Embryophyta	match
g25498.t1	1047	0.485196	Embryophyta	match
g25504.t1	1551	0.442295	Embryophyta	match
g25506.t1	483	0.434783	Embryophyta	match
g25515.t1	600	0.485	Embryophyta	match
g25530.t1	603	0.472637	Embryophyta	match
g25538.t1	552	0.416667	Embryophyta	match
g25591.t1	456	0.377193	Embryophyta	match
g25597.t1	1224	0.471405	Embryophyta	match
g25609.t1	1494	0.449799	Embryophyta	match
g25624.t1	1341	0.433259	Embryophyta	match
g25666.t1	3636	0.435919	Embryophyta	match
g25685.t1	510	0.454902	Embryophyta	match
g25705.t1	2178	0.444904	Embryophyta	match
g25749.t1	372	0.5	Embryophyta	no-match
g25749.t2	573	0.492147	Embryophyta	match
g25774.t1	1092	0.414835	Embryophyta	match
g25781.t1	330	0.506061	Embryophyta	match
g25808.t1	663	0.466063	Embryophyta	match
g25825.t1	570	0.449123	Embryophyta	match
g25832.t1	837	0.46595	Embryophyta	match
g25833.t1	375	0.48	Embryophyta	match
g25845.t1	645	0.423256	Embryophyta	match
g25859.t1	1059	0.439093	Embryophyta	match
g25860.t1	1692	0.427305	Embryophyta	match
g25863.t1	1389	0.442045	Embryophyta	match
g25864.t1	1449	0.445135	Embryophyta	match
g25880.t1	534	0.496255	Embryophyta	match
g25907.t1	324	0.546296	Embryophyta	match
g25908.t1	312	0.522436	Embryophyta	match
g25911.t1	375	0.434667	Embryophyta	match
g25933.t1	864	0.425926	Embryophyta	match
g25949.t2	525	0.43619	Embryophyta	no-match
g25955.t1	651	0.505376	Embryophyta	match
g25962.t1	1083	0.488458	Embryophyta	match
g25967.t1	948	0.468354	Embryophyta	match
g25975.t1	849	0.474676	Embryophyta	match
g25992.t1	474	0.487342	Embryophyta	match
g26019.t1	669	0.415546	Embryophyta	match
g26022.t1	1374	0.455604	Embryophyta	match
g26033.t1	846	0.403073	Embryophyta	match
g26037.t1	879	0.415245	Embryophyta	match
g26063.t1	348	0.482759	Embryophyta	match
g26120.t1	447	0.442953	Embryophyta	no-match
g26120.t2	996	0.427711	Embryophyta	match
g26149.t1	1125	0.457778	Embryophyta	match
g26150.t1	1065	0.46385	Embryophyta	match
g26157.t1	1194	0.438861	Embryophyta	match
g26196.t1	453	0.483444	Embryophyta	match
g26197.t1	324	0.447531	Embryophyta	match
g26198.t1	315	0.463492	Embryophyta	match
g26199.t1	327	0.41896	Embryophyta	match
g26200.t1	285	0.410526	Embryophyta	match
g26201.t1	318	0.415094	Embryophyta	match
g26214.t1	1995	0.445614	Embryophyta	match
g26239.t1	870	0.488506	Embryophyta	match
g26246.t1	2541	0.462416	Embryophyta	match
g26281.t1	816	0.471814	Embryophyta	match
g26291.t1	828	0.483092	Embryophyta	match
g26321.t1	264	0.454545	Embryophyta	match
g26326.t1	2013	0.480874	Embryophyta	match
g26335.t1	315	0.469841	Embryophyta	match
g26336.t1	2991	0.41792	Embryophyta	match
g26361.t1	1185	0.428692	Embryophyta	match
g26386.t1	1461	0.474333	Embryophyta	match
g26444.t1	459	0.437908	Embryophyta	match
g26445.t1	507	0.510848	Embryophyta	match
g26451.t1	522	0.490421	Embryophyta	match
g26464.t1	1416	0.418785	Embryophyta	match
g26485.t1	1596	0.499373	Embryophyta	match
g26511.t1	1020	0.415686	Embryophyta	match
g26531.t1	411	0.423358	Embryophyta	match
g26546.t1	2367	0.452049	Embryophyta	match
g26570.t1	492	0.45935	Embryophyta	match
g26598.t1	531	0.478343	Embryophyta	match
g26608.t1	270	0.444444	Embryophyta	match
g26610.t1	300	0.426667	Embryophyta	match
g26611.t1	270	0.407407	Embryophyta	match
g26612.t1	279	0.455197	Embryophyta	match
g26618.t1	1041	0.479347	Embryophyta	match
g26645.t1	1290	0.445736	Embryophyta	match
g26689.t1	795	0.45283	Embryophyta	match
g26707.t1	1110	0.415315	Embryophyta	match
g26710.t1	1974	0.433637	Embryophyta	match
g26748.t1	315	0.498413	Embryophyta	match
g26758.t1	1062	0.422787	Embryophyta	match
g26761.t1	1533	0.41683	Embryophyta	match
g26762.t1	1359	0.415747	Embryophyta	match
g26763.t1	1470	0.385034	Embryophyta	match
g26764.t1	1506	0.416335	Embryophyta	match
g26780.t1	1500	0.497333	Embryophyta	match
g26803.t1	1242	0.404992	Embryophyta	match
g26829.t1	444	0.513514	Embryophyta	match
g26839.t1	813	0.532595	Embryophyta	match
g26842.t1	351	0.495726	Embryophyta	match
g26889.t1	1896	0.412975	Embryophyta	match
g26897.t1	348	0.477011	Embryophyta	match
g26905.t1	393	0.437659	Embryophyta	match
g26931.t1	687	0.473071	Embryophyta	match
g26978.t1	1449	0.451346	Embryophyta	match
g26991.t1	345	0.443478	Embryophyta	match
g26997.t1	2055	0.425791	Embryophyta	match
g26999.t1	3069	0.423917	Embryophyta	match
g27033.t1	522	0.465517	Embryophyta	match
g27046.t1	1263	0.433888	Embryophyta	match
g27058.t1	540	0.418519	Embryophyta	match
g27085.t1	765	0.427451	Embryophyta	match
g27108.t1	393	0.399491	Embryophyta	match
g27109.t1	441	0.401361	Embryophyta	match
g27153.t1	783	0.50447	Embryophyta	match
g27195.t1	1848	0.479437	Embryophyta	match
g27200.t1	1593	0.427495	Embryophyta	match
g27222.t1	612	0.571895	Embryophyta	match
g27228.t1	552	0.503623	Embryophyta	match
g27242.t1	378	0.407407	Embryophyta	match
g27273.t1	528	0.460227	Embryophyta	match
g27274.t1	351	0.470085	Embryophyta	match
g27287.t1	1503	0.467066	Embryophyta	match
g27297.t1	609	0.494253	Embryophyta	match
g27305.t1	369	0.523035	Embryophyta	match
g27312.t1	624	0.480769	Embryophyta	match
g27362.t1	1143	0.404199	Embryophyta	no-match
g27381.t1	786	0.483461	Embryophyta	match
g27444.t1	462	0.538961	Embryophyta	match
g27451.t1	1263	0.411718	Embryophyta	match
g27480.t1	1230	0.402439	Embryophyta	match
g27485.t1	4458	0.441005	Embryophyta	match
g27489.t1	4578	0.440804	Embryophyta	match
g27492.t1	1701	0.404468	Embryophyta	match
g27502.t1	981	0.431193	Embryophyta	match
g27591.t1	477	0.475891	Embryophyta	match
g27630.t1	927	0.453074	Embryophyta	match
g27649.t1	642	0.433022	Embryophyta	match
g27673.t1	1245	0.461044	Embryophyta	match
g27723.t1	339	0.501475	Embryophyta	match
g27728.t1	726	0.426997	Embryophyta	match
g27732.t1	930	0.422581	Embryophyta	match
g27760.t1	447	0.49217	Embryophyta	match
g27761.t1	1170	0.464957	Embryophyta	match
g27770.t1	654	0.472477	Embryophyta	match
g27816.t1	945	0.579894	Embryophyta	match
g27839.t1	543	0.46593	Embryophyta	match
g27854.t1	318	0.481132	Embryophyta	match
g27863.t1	342	0.391813	Embryophyta	match
g27864.t1	459	0.394336	Embryophyta	match
g27883.t1	345	0.443478	Embryophyta	match
g27913.t1	1689	0.414446	Embryophyta	match
g27916.t1	1320	0.465909	Embryophyta	match
g27947.t1	1011	0.441147	Embryophyta	match
g28019.t1	456	0.442982	Embryophyta	match
g28027.t1	1215	0.440329	Embryophyta	match
g28030.t1	621	0.433172	Embryophyta	match
g28079.t1	1143	0.426072	Embryophyta	match
g28125.t1	537	0.450652	Embryophyta	match
g28133.t1	2001	0.375312	Embryophyta	match
g28160.t1	705	0.424113	Embryophyta	match
g28164.t1	564	0.432624	Embryophyta	match
g28192.t1	2784	0.457256	Embryophyta	match
g28199.t1	1170	0.403419	Embryophyta	match
g28205.t1	1347	0.426875	Embryophyta	match
g28247.t1	735	0.459864	Embryophyta	match
g28329.t1	771	0.411154	Embryophyta	match
g28333.t1	336	0.422619	Embryophyta	no-match
g28356.t1	1710	0.42807	Embryophyta	match
g28363.t1	630	0.425397	Embryophyta	match
g28443.t1	819	0.418803	Embryophyta	match
g28444.t1	273	0.490842	Embryophyta	match
g28445.t1	276	0.460145	Embryophyta	match
g28446.t1	267	0.475655	Embryophyta	match
g28449.t1	273	0.468864	Embryophyta	match
g28450.t1	273	0.479853	Embryophyta	match
g28454.t1	273	0.468864	Embryophyta	match
g28455.t1	906	0.408389	Embryophyta	match
g28459.t1	843	0.450771	Embryophyta	match
g28461.t1	222	0.436937	Embryophyta	match
g28462.t1	1140	0.403509	Embryophyta	match
g28473.t1	1326	0.449472	Embryophyta	match
g28476.t1	444	0.425676	Embryophyta	match
g28493.t1	1242	0.440419	Embryophyta	match
g28544.t1	516	0.511628	Embryophyta	match
g28553.t1	780	0.475641	Embryophyta	match
g28557.t1	1656	0.455918	Embryophyta	match
g28562.t1	1176	0.468537	Embryophyta	match
g28563.t1	1218	0.495895	Embryophyta	match
g28578.t1	570	0.415789	Embryophyta	match
g28579.t1	600	0.426667	Embryophyta	match
g28580.t1	591	0.458545	Embryophyta	match
g28619.t1	666	0.442943	Embryophyta	match
g28669.t1	609	0.489327	Embryophyta	match
g28695.t1	528	0.462121	Embryophyta	match
g28720.t1	648	0.432099	Embryophyta	match
g28723.t1	462	0.547619	Embryophyta	match
g28729.t1	618	0.543689	Embryophyta	match
g28738.t1	498	0.47992	Embryophyta	match
g28739.t1	384	0.533854	Embryophyta	match
g28748.t1	564	0.471631	Embryophyta	match
g28773.t1	846	0.473995	Embryophyta	match
g28818.t1	471	0.447983	Embryophyta	match
g28821.t1	690	0.428986	Embryophyta	match
g28824.t1	1446	0.4426	Embryophyta	match
g28829.t1	1995	0.423559	Embryophyta	match
g28840.t1	3642	0.437397	Embryophyta	match
g28854.t1	1545	0.412298	Embryophyta	match
g28875.t2	1119	0.413762	Embryophyta	match
g28886.t1	597	0.428811	Embryophyta	match
g28893.t1	717	0.439331	Embryophyta	match
g28909.t1	834	0.47482	Embryophyta	match
g28973.t1	609	0.481117	Embryophyta	match
g28999.t2	1644	0.410584	Embryophyta	match
g29016.t1	951	0.48265	Embryophyta	match
g29023.t1	1128	0.452128	Embryophyta	match
g29024.t1	648	0.441358	Embryophyta	match
g29024.t2	1092	0.448718	Embryophyta	no-match
g29024.t3	1011	0.450049	Embryophyta	no-match
g29025.t1	1035	0.455072	Embryophyta	match
g29028.t1	1053	0.443495	Embryophyta	match
g29029.t1	1131	0.456233	Embryophyta	match
g29030.t1	1110	0.442342	Embryophyta	match
g29093.t1	1224	0.468137	Embryophyta	match
g29097.t1	333	0.486486	Embryophyta	match
g29101.t1	723	0.403873	Embryophyta	match
g29104.t1	1818	0.476348	Embryophyta	no-match
g29126.t1	561	0.459893	Embryophyta	match
g29188.t1	2328	0.444158	Embryophyta	match
g29190.t1	1179	0.516539	Embryophyta	match
g29206.t1	522	0.490421	Embryophyta	match
g29251.t1	1026	0.468811	Embryophyta	match
g29287.t1	345	0.437681	Embryophyta	match
g29321.t1	366	0.448087	Embryophyta	match
g29325.t1	2562	0.437549	Embryophyta	match
g29329.t1	870	0.435632	Embryophyta	match
g29333.t1	330	0.406061	Embryophyta	no-match
g29340.t1	864	0.436343	Embryophyta	match
g29342.t1	771	0.428016	Embryophyta	match
g29376.t1	576	0.486111	Embryophyta	match
g29399.t1	672	0.431548	Embryophyta	match
g29423.t1	429	0.405594	Embryophyta	match
g29458.t1	1395	0.516129	Embryophyta	no-match
g29459.t1	1023	0.432063	Embryophyta	no-match
g29482.t1	501	0.473054	Embryophyta	match
g29521.t1	1032	0.416667	Embryophyta	match
g29573.t1	1098	0.418944	Embryophyta	match
g29589.t1	1191	0.422334	Embryophyta	no-match
g29627.t1	588	0.392857	Embryophyta	no-match
g29632.t1	1362	0.447137	Embryophyta	match
g29643.t1	2046	0.412512	Embryophyta	match
g29672.t1	642	0.395639	Embryophyta	no-match
g29702.t1	573	0.464223	Embryophyta	no-match
g29706.t1	867	0.426759	Embryophyta	no-match
g29805.t1	594	0.459596	Embryophyta	no-match
g29819.t1	984	0.464431	Embryophyta	no-match
g29846.t1	873	0.475372	Embryophyta	no-match
g29870.t1	1182	0.443316	Embryophyta	no-match
g29884.t1	1911	0.469388	Embryophyta	no-match
g29896.t1	891	0.420875	Embryophyta	no-match
g29905.t1	2859	0.457153	Embryophyta	no-match
g29930.t1	891	0.469136	Embryophyta	no-match
g29931.t1	315	0.444444	Embryophyta	no-match
g29935.t1	345	0.42029	Embryophyta	no-match
g29943.t1	1710	0.44386	Embryophyta	no-match
g29979.t1	618	0.453074	Embryophyta	no-match
g30003.t1	663	0.38914	Embryophyta	no-match
g30026.t1	1959	0.469627	Embryophyta	no-match
g30027.t1	882	0.4161	Embryophyta	no-match
g30039.t1	2766	0.4718	Embryophyta	no-match
g30060.t1	759	0.440053	Embryophyta	no-match
g30073.t1	1746	0.471936	Embryophyta	no-match
g30093.t1	1446	0.463347	Embryophyta	no-match
g30110.t1	861	0.477352	Embryophyta	no-match
g30115.t1	3480	0.467529	Embryophyta	no-match
g30131.t1	2859	0.456453	Embryophyta	no-match
g30144.t1	390	0.423077	Embryophyta	no-match
g30147.t1	1161	0.40913	Embryophyta	no-match
g30195.t1	1041	0.458213	Embryophyta	no-match
g30202.t1	729	0.460905	Embryophyta	no-match
g30206.t1	3126	0.481766	Embryophyta	no-match
g30296.t1	549	0.355191	Embryophyta	no-match
g30302.t1	834	0.477218	Embryophyta	no-match
g30327.t1	591	0.414552	Embryophyta	no-match
g30373.t1	2118	0.456091	Embryophyta	no-match
g30408.t1	942	0.428875	Embryophyta	no-match
g30431.t1	672	0.446429	Embryophyta	no-match
g30441.t1	1065	0.444131	Embryophyta	no-match
g30542.t1	315	0.460317	Embryophyta	no-match
g30548.t1	768	0.420573	Embryophyta	no-match
g30583.t1	1302	0.429339	Embryophyta	no-match
g30595.t1	762	0.426509	Embryophyta	no-match
g30690.t1	633	0.423381	Embryophyta	no-match
g30733.t1	318	0.440252	Embryophyta	no-match
g30799.t1	717	0.411437	Embryophyta	match
g30802.t1	1320	0.499242	Embryophyta	no-match
g30839.t1	1329	0.430399	Embryophyta	match
g30914.t1	1539	0.424951	Embryophyta	match
g30916.t1	1335	0.423221	Embryophyta	match
g31008.t1	1233	0.392539	Embryophyta	match
g31020.t1	1233	0.392539	Embryophyta	match
g31037.t1	1578	0.491128	Embryophyta	no-match
g31075.t1	1131	0.40672	Embryophyta	no-match
g31075.t2	2136	0.419007	Embryophyta	match
g31116.t1	471	0.40552	Embryophyta	match
g31130.t1	1959	0.405819	Embryophyta	match
g31161.t2	579	0.416235	Embryophyta	no-match
g31165.t1	1101	0.431426	Embryophyta	match
g31188.t1	1725	0.415072	Embryophyta	match
g31251.t1	1695	0.39823	Embryophyta	match
g31262.t1	1050	0.425714	Embryophyta	match
g31316.t1	1293	0.454756	Embryophyta	match
g31337.t1	471	0.433121	Embryophyta	match
g31342.t1	759	0.429513	Embryophyta	match
g31354.t1	393	0.430025	Embryophyta	match
g31377.t1	1146	0.487784	Embryophyta	match
g31386.t1	735	0.470748	Embryophyta	match
g31393.t1	252	0.43254	Embryophyta	match
g31469.t1	813	0.428044	Embryophyta	match
g31472.t1	1785	0.415126	Embryophyta	match
g31484.t1	600	0.506667	Embryophyta	match
g31494.t1	2082	0.402498	Embryophyta	match
g31501.t1	705	0.431206	Embryophyta	match
g31503.t1	867	0.430219	Embryophyta	match
g31512.t1	222	0.445946	Embryophyta	match
g31518.t1	633	0.439179	Embryophyta	match
g31531.t1	414	0.42029	Embryophyta	no-match
g31550.t1	207	0.468599	Embryophyta	match
g31551.t1	210	0.504762	Embryophyta	match
g31561.t1	639	0.416275	Embryophyta	match
g31577.t1	777	0.441441	Embryophyta	match
g31610.t1	666	0.436937	Embryophyta	match
g31613.t1	1872	0.444979	Embryophyta	match
g31653.t1	1218	0.494253	Embryophyta	match
g31688.t1	333	0.504505	Embryophyta	match
g31702.t1	336	0.39881	Embryophyta	match
g31704.t1	1188	0.385522	Embryophyta	match
g31708.t1	1167	0.412168	Embryophyta	match
g31712.t1	558	0.467742	Embryophyta	match
g31713.t1	549	0.477231	Embryophyta	match
g31714.t1	1389	0.454284	Embryophyta	match
g31732.t1	717	0.460251	Embryophyta	match
g31748.t1	2016	0.41121	Embryophyta	match
g31750.t1	963	0.450675	Embryophyta	match
g31756.t1	738	0.440379	Embryophyta	match
g31756.t2	741	0.441296	Embryophyta	match
g31779.t1	468	0.472222	Embryophyta	match
g31792.t1	276	0.467391	Embryophyta	match
g31797.t1	1212	0.457096	Embryophyta	match
g31801.t1	1539	0.393112	Embryophyta	match
g31821.t1	1704	0.457746	Embryophyta	no-match
g31833.t1	753	0.463479	Embryophyta	match
g31844.t1	744	0.401882	Embryophyta	match
g31887.t1	1194	0.39531	Embryophyta	match
g31909.t1	888	0.436937	Embryophyta	match
g31952.t1	594	0.479798	Embryophyta	match
g31969.t1	1674	0.401434	Embryophyta	match
g31984.t2	1626	0.415129	Embryophyta	match
g31993.t1	966	0.42236	Embryophyta	match
g31998.t1	759	0.428195	Embryophyta	match
g31999.t1	726	0.439394	Embryophyta	match
g32000.t1	768	0.43099	Embryophyta	match
g32012.t1	1260	0.425397	Embryophyta	match
g32020.t1	1179	0.450382	Embryophyta	match
g32024.t1	864	0.439815	Embryophyta	match
g32025.t1	885	0.430508	Embryophyta	match
g32041.t1	1545	0.430421	Embryophyta	match
g32052.t1	1368	0.407895	Embryophyta	no-match
g32057.t1	1059	0.422096	Embryophyta	match
g32092.t1	1941	0.405976	Embryophyta	match
g32094.t1	345	0.423188	Embryophyta	match
g32104.t1	1683	0.424242	Embryophyta	match
g32111.t1	603	0.363184	Embryophyta	no-match
g32118.t1	486	0.465021	Embryophyta	match
g32119.t1	480	0.439583	Embryophyta	match
g32143.t1	645	0.418605	Embryophyta	match
g32158.t1	297	0.427609	Embryophyta	no-match
g32209.t1	984	0.432927	Embryophyta	match
g32219.t1	666	0.459459	Embryophyta	match
g32275.t1	1143	0.405074	Embryophyta	match
g32363.t1	1674	0.415173	Embryophyta	match
g32371.t1	309	0.440129	Embryophyta	match
