ID	len	gc	PS	Presence
case1_00013798-RA	3780	0.441005	Embryophyta	match
case1_00013807-RA	471	0.494692	Embryophyta	match
case1_00013922-RA	1013	0.352419	Embryophyta	match
case1_00013847-RA	837	0.381123	Embryophyta	match
case1_00013858-RA	938	0.416844	Embryophyta	match
case1_00013851-RA	852	0.440141	Embryophyta	match
case1_00013869-RA	1233	0.463098	Embryophyta	no-match
case1_00013908-RA	1356	0.407817	Embryophyta	match
case1_00013907-RA	1947	0.411916	Embryophyta	match
case1_00013888-RA	924	0.415584	Embryophyta	match
case1_00013930-RA	657	0.410959	Embryophyta	match
case1_00013933-RA	297	0.414141	Embryophyta	no-match
case1_00013946-RA	650	0.418462	Embryophyta	match
case1_00013955-RA	564	0.512411	Embryophyta	match
case1_00014068-RA	1339	0.427931	Embryophyta	match
case1_00014078-RA	756	0.435185	Embryophyta	match
case1_00014144-RA	317	0.391167	Embryophyta	no-match
case1_00014146-RA	1740	0.452299	Embryophyta	no-match
case1_00014152-RA	1155	0.419913	Embryophyta	match
case1_00014241-RA	1039	0.348412	Embryophyta	match
case1_00013979-RA	1493	0.398526	Embryophyta	match
case1_00014389-RA	635	0.407874	Embryophyta	no-match
case1_00014393-RA	667	0.442279	Embryophyta	match
case1_00014470-RA	985	0.395939	Embryophyta	no-match
case1_00014472-RA	372	0.497312	Embryophyta	match
case1_00014467-RA	1581	0.469956	Embryophyta	match
case1_00014495-RA	697	0.329986	Embryophyta	match
case1_00014555-RA	1454	0.427098	Embryophyta	match
case1_00014531-RA	1184	0.418074	Embryophyta	match
case1_00014594-RA	3028	0.425033	Embryophyta	match
case1_00014678-RA	387	0.400517	Embryophyta	match
case1_00014708-RA	2102	0.384872	Embryophyta	match
case1_00014700-RA	948	0.490506	Embryophyta	match
case1_00014665-RA	339	0.430678	Embryophyta	match
case1_00014553-RA	327	0.428135	Embryophyta	match
case1_00014637-RA	210	0.480952	Embryophyta	match
case1_00014631-RA	3198	0.397123	Embryophyta	match
case1_00014624-RA	180	0.416667	Embryophyta	no-match
case1_00014577-RA	1900	0.413158	Embryophyta	match
case1_00014711-RA	969	0.410733	Embryophyta	match
case1_00014777-RA	2049	0.443143	Embryophyta	match
case1_00014764-RA	351	0.415954	Embryophyta	match
case1_00014756-RA	1870	0.425134	Embryophyta	match
case1_00014757-RA	807	0.451053	Embryophyta	no-match
case1_00014735-RA	3153	0.413257	Embryophyta	match
case1_00014851-RA	578	0.397924	Embryophyta	match
case1_00014879-RA	817	0.406365	Embryophyta	match
case1_00014868-RA	3870	0.432041	Embryophyta	match
case1_00014954-RA	4329	0.436128	Embryophyta	match
case1_00014953-RA	2639	0.412277	Embryophyta	match
case1_00014959-RA	1215	0.406584	Embryophyta	match
case1_00014910-RA	315	0.457143	Embryophyta	match
case1_00014897-RA	1132	0.419611	Embryophyta	match
case1_00014908-RA	261	0.448276	Embryophyta	match
case1_00014909-RA	297	0.43771	Embryophyta	match
case1_00014989-RA	738	0.432249	Embryophyta	match
case1_00015050-RA	864	0.420139	Embryophyta	match
case1_00015087-RA	357	0.509804	Embryophyta	no-match
case1_00014934-RA	1479	0.434077	Embryophyta	match
case1_00015082-RA	492	0.485772	Embryophyta	match
case1_00015072-RA	637	0.372057	Embryophyta	match
case1_00015125-RA	2004	0.390719	Embryophyta	match
case1_00015182-RA	642	0.443925	Embryophyta	match
case1_00015117-RA	1171	0.388557	Embryophyta	match
case1_00015014-RA	978	0.5	Embryophyta	match
case1_00014969-RA	876	0.494292	Embryophyta	match
case1_00014978-RA	244	0.340164	Embryophyta	no-match
case1_00015309-RA	381	0.425197	Embryophyta	match
case1_00015350-RA	3961	0.416814	Embryophyta	match
case1_00015474-RA	900	0.407778	Embryophyta	match
case1_00015144-RA	948	0.406118	Embryophyta	match
case1_00015401-RA	1036	0.388031	Embryophyta	match
case1_00015395-RA	2157	0.467779	Embryophyta	match
case1_00015403-RA	963	0.389408	Embryophyta	match
case1_00015392-RA	2420	0.402893	Embryophyta	match
case1_00015372-RA	1231	0.391552	Embryophyta	match
case1_00015434-RA	2542	0.393784	Embryophyta	match
case1_00015433-RA	877	0.417332	Embryophyta	match
case1_00015445-RA	1622	0.348952	Embryophyta	match
case1_00015593-RA	1441	0.383761	Embryophyta	match
case1_00015583-RA	534	0.451311	Embryophyta	match
case1_00015592-RA	1469	0.394146	Embryophyta	match
case1_00015596-RA	305	0.393443	Embryophyta	match
case1_00015266-RA	573	0.52007	Embryophyta	match
case1_00014913-RA	1359	0.413539	Embryophyta	match
case1_00015159-RA	2025	0.385185	Embryophyta	match
case1_00015152-RA	886	0.370203	Embryophyta	no-match
case1_00015158-RA	2870	0.402091	Embryophyta	match
case1_00015655-RA	1140	0.422807	Embryophyta	match
case1_00015602-RA	2677	0.399701	Embryophyta	match
case1_00015051-RA	3670	0.376839	Embryophyta	match
case1_00015053-RA	309	0.430421	Embryophyta	no-match
case1_00015664-RA	1251	0.410072	Embryophyta	match
case1_00015909-RA	246	0.51626	Embryophyta	match
case1_00015922-RA	2918	0.401988	Embryophyta	match
case1_00015893-RA	463	0.431965	Embryophyta	match
case1_00015947-RA	679	0.43299	Embryophyta	match
case1_00015948-RA	1785	0.428571	Embryophyta	match
case1_00016044-RA	618	0.407767	Embryophyta	match
case1_00016123-RA	966	0.442029	Embryophyta	match
case1_00016118-RA	1587	0.365469	Embryophyta	match
case1_00016343-RA	2768	0.426301	Embryophyta	match
case1_00016300-RA	889	0.395951	Embryophyta	match
case1_00016465-RA	894	0.511186	Embryophyta	match
case1_00016408-RA	1223	0.459526	Embryophyta	match
case1_00016436-RA	1028	0.392996	Embryophyta	match
case1_00015739-RA	3054	0.40275	Embryophyta	match
case1_00015196-RA	1065	0.459155	Embryophyta	match
case1_00016483-RA	956	0.400628	Embryophyta	match
case1_00016216-RA	1223	0.472608	Embryophyta	match
case1_00016261-RA	1407	0.44705	Embryophyta	match
case1_00015243-RA	504	0.462302	Embryophyta	match
case1_00015244-RA	535	0.411215	Embryophyta	match
case1_00015261-RA	1676	0.427804	Embryophyta	match
case1_00016522-RA	1736	0.43318	Embryophyta	match
case1_00015455-RA	1329	0.388262	Embryophyta	match
case1_00016024-RA	954	0.497904	Embryophyta	match
case1_00016018-RA	552	0.548913	Embryophyta	match
case1_00016025-RA	800	0.48	Embryophyta	match
case1_00016030-RA	408	0.504902	Embryophyta	match
case1_00016716-RA	343	0.44898	Embryophyta	match
case1_00016651-RA	1899	0.409689	Embryophyta	match
case1_00016652-RA	630	0.407937	Embryophyta	match
case1_00016677-RA	567	0.428571	Embryophyta	match
case1_00016680-RA	453	0.430464	Embryophyta	no-match
case1_00016675-RA	1106	0.405967	Embryophyta	match
case1_00016678-RA	753	0.475432	Embryophyta	match
case1_00016679-RA	744	0.46371	Embryophyta	match
case1_00016603-RA	1218	0.438424	Embryophyta	match
case1_00016590-RA	1356	0.455015	Embryophyta	match
case1_00016752-RA	2756	0.437228	Embryophyta	match
case1_00016739-RA	1923	0.481019	Embryophyta	match
case1_00016746-RA	390	0.433333	Embryophyta	no-match
case1_00016807-RA	1402	0.426534	Embryophyta	match
case1_00016885-RA	1637	0.455712	Embryophyta	match
case1_00015362-RA	732	0.452186	Embryophyta	match
case1_00015367-RA	1014	0.463511	Embryophyta	match
case1_00015465-RA	1751	0.422045	Embryophyta	match
case1_00016822-RA	3828	0.424765	Embryophyta	match
case1_00016823-RA	1667	0.434313	Embryophyta	match
case1_00016827-RA	1046	0.429254	Embryophyta	match
case1_00016863-RA	366	0.431694	Embryophyta	match
case1_00016851-RA	504	0.404762	Embryophyta	match
case1_00016845-RA	456	0.462719	Embryophyta	match
case1_00016909-RA	309	0.411003	Embryophyta	match
case1_00015959-RA	1209	0.499586	Embryophyta	match
case1_00015963-RA	366	0.483607	Embryophyta	match
case1_00015513-RA	958	0.388309	Embryophyta	match
case1_00015849-RA	301	0.461794	Embryophyta	no-match
case1_00015858-RA	333	0.525526	Embryophyta	match
case1_00015838-RA	642	0.417445	Embryophyta	match
case1_00016872-RA	1903	0.391487	Embryophyta	match
case1_00015867-RA	435	0.475862	Embryophyta	match
case1_00015982-RA	858	0.409091	Embryophyta	match
case1_00015981-RA	1024	0.422852	Embryophyta	match
case1_00015833-RA	1778	0.428571	Embryophyta	match
case1_00016089-RA	1488	0.449597	Embryophyta	match
case1_00016097-RA	330	0.457576	Embryophyta	match
case1_00016098-RA	1407	0.467662	Embryophyta	match
case1_00015998-RA	1219	0.407711	Embryophyta	match
case1_00015996-RA	708	0.387006	Embryophyta	match
case1_00016157-RA	873	0.483391	Embryophyta	match
case1_00016160-RA	744	0.489247	Embryophyta	match
case1_00016153-RA	861	0.472706	Embryophyta	match
case1_00016155-RA	759	0.505929	Embryophyta	match
case1_00016156-RA	702	0.464387	Embryophyta	match
case1_00016366-RA	1799	0.425792	Embryophyta	match
case1_00016373-RA	1632	0.401348	Embryophyta	match
case1_00016368-RA	648	0.546296	Embryophyta	match
case1_00016392-RA	2118	0.416903	Embryophyta	match
case1_00016377-RA	718	0.408078	Embryophyta	match
case1_00016281-RA	987	0.443769	Embryophyta	match
case1_00016278-RA	1697	0.428992	Embryophyta	match
case1_00016276-RA	4341	0.419719	Embryophyta	match
case1_00016202-RA	624	0.528846	Embryophyta	match
case1_00016201-RA	1005	0.38209	Embryophyta	match
case1_00016208-RA	1651	0.448213	Embryophyta	match
case1_00016205-RA	431	0.422274	Embryophyta	match
case1_00016491-RA	807	0.451053	Embryophyta	match
case1_00016498-RA	519	0.456647	Embryophyta	match
case1_00016972-RA	1070	0.443925	Embryophyta	match
case1_00016971-RA	838	0.483294	Embryophyta	match
case1_00005195-RA	2051	0.395417	Embryophyta	match
case1_00005193-RA	1062	0.422787	Embryophyta	match
case1_00005196-RA	1790	0.398883	Embryophyta	match
case1_00005251-RA	612	0.429739	Embryophyta	match
case1_00005249-RA	813	0.532595	Embryophyta	match
case1_00005287-RA	348	0.477011	Embryophyta	match
case1_00005295-RA	720	0.390278	Embryophyta	match
case1_00005209-RA	1495	0.498328	Embryophyta	match
case1_00005240-RA	489	0.505112	Embryophyta	match
case1_00005309-RA	1252	0.426518	Embryophyta	match
case1_00005354-RA	3047	0.42468	Embryophyta	match
case1_00005403-RA	540	0.418519	Embryophyta	match
case1_00005392-RA	1552	0.42268	Embryophyta	match
case1_00005471-RA	783	0.50447	Embryophyta	match
case1_00005497-RA	2358	0.459288	Embryophyta	match
case1_00005517-RA	552	0.503623	Embryophyta	match
case1_00005513-RA	612	0.571895	Embryophyta	match
case1_00005569-RA	1776	0.36768	Embryophyta	match
case1_00005553-RA	1326	0.466817	Embryophyta	match
case1_00005562-RA	952	0.447479	Embryophyta	match
case1_00005704-RA	4937	0.43731	Embryophyta	match
case1_00005708-RA	2202	0.399183	Embryophyta	match
case1_00005680-RA	1263	0.411718	Embryophyta	match
case1_00005676-RA	579	0.488774	Embryophyta	match
case1_00005843-RA	1716	0.424242	Embryophyta	match
case1_00005884-RA	1500	0.409333	Embryophyta	match
case1_00005879-RA	339	0.501475	Embryophyta	match
case1_00006003-RA	854	0.362998	Embryophyta	match
case1_00005951-RA	945	0.579894	Embryophyta	match
case1_00005984-RA	318	0.481132	Embryophyta	match
case1_00006059-RA	1938	0.382353	Embryophyta	match
case1_00005907-RA	1170	0.464957	Embryophyta	match
case1_00006220-RA	744	0.41129	Embryophyta	match
case1_00006215-RA	705	0.424113	Embryophyta	match
case1_00006151-RA	1249	0.423539	Embryophyta	match
case1_00005913-RA	654	0.472477	Embryophyta	match
case1_00006117-RA	1383	0.373825	Embryophyta	match
case1_00006114-RA	1623	0.425755	Embryophyta	match
case1_00006187-RA	1004	0.394422	Embryophyta	match
case1_00005782-RA	700	0.425714	Embryophyta	match
case1_00006352-RA	738	0.399729	Embryophyta	match
case1_00006348-RA	2674	0.426328	Embryophyta	match
case1_00006298-RA	531	0.480226	Embryophyta	match
case1_00006516-RA	636	0.426101	Embryophyta	match
case1_00006515-RA	771	0.411154	Embryophyta	match
case1_00006502-RA	1506	0.452191	Embryophyta	match
case1_00006501-RA	1176	0.468537	Embryophyta	match
case1_00006618-RA	1696	0.413325	Embryophyta	match
case1_00006627-RA	618	0.543689	Embryophyta	match
case1_00006630-RA	384	0.533854	Embryophyta	match
case1_00006620-RA	462	0.547619	Embryophyta	match
case1_00006629-RA	612	0.480392	Embryophyta	match
case1_00006275-RA	1505	0.395349	Embryophyta	match
case1_00006426-RA	1386	0.414141	Embryophyta	match
case1_00006442-RA	623	0.404494	Embryophyta	match
case1_00006423-RA	1061	0.399623	Embryophyta	match
case1_00006438-RA	1212	0.458746	Embryophyta	match
case1_00006032-RA	1746	0.430699	Embryophyta	match
case1_00006029-RA	2734	0.381492	Embryophyta	match
case1_00006961-RA	522	0.490421	Embryophyta	match
case1_00006985-RA	1671	0.404548	Embryophyta	match
case1_00006989-RA	1026	0.468811	Embryophyta	match
case1_00006853-RA	2064	0.411337	Embryophyta	match
case1_00006848-RA	1708	0.399883	Embryophyta	match
case1_00006852-RA	1395	0.428674	Embryophyta	match
case1_00006851-RA	1691	0.398581	Embryophyta	match
case1_00006845-RA	1545	0.411003	Embryophyta	match
case1_00006847-RA	1047	0.450812	Embryophyta	match
case1_00007150-RA	2474	0.407437	Embryophyta	match
case1_00006910-RA	2461	0.384397	Embryophyta	match
case1_00007118-RA	1548	0.390827	Embryophyta	match
case1_00006947-RA	3015	0.424876	Embryophyta	match
case1_00006948-RA	1558	0.467266	Embryophyta	match
case1_00006036-RA	430	0.393023	Embryophyta	match
case1_00007108-RA	930	0.373118	Embryophyta	match
case1_00007132-RA	1365	0.421245	Embryophyta	match
case1_00006245-RA	1347	0.426875	Embryophyta	match
case1_00007194-RA	214	0.462617	Embryophyta	no-match
case1_00007062-RA	576	0.486111	Embryophyta	match
case1_00006107-RA	516	0.424419	Embryophyta	match
case1_00007042-RA	1307	0.368018	Embryophyta	match
case1_00006235-RA	5315	0.427469	Embryophyta	match
case1_00006897-RA	333	0.486486	Embryophyta	match
case1_00006901-RA	1623	0.346272	Embryophyta	match
case1_00007271-RA	207	0.381643	Embryophyta	no-match
case1_00006422-RA	273	0.468864	Embryophyta	match
case1_00006418-RA	267	0.475655	Embryophyta	match
case1_00006412-RA	1800	0.415	Embryophyta	match
case1_00006415-RA	1069	0.410664	Embryophyta	match
case1_00006416-RA	273	0.490842	Embryophyta	match
case1_00006420-RA	273	0.468864	Embryophyta	match
case1_00006417-RA	276	0.460145	Embryophyta	match
case1_00007391-RA	1436	0.420613	Embryophyta	match
case1_00007393-RA	1441	0.421235	Embryophyta	match
case1_00007417-RA	234	0.418803	Embryophyta	no-match
case1_00007423-RA	234	0.418803	Embryophyta	no-match
case1_00007369-RA	687	0.496361	Embryophyta	match
case1_00007363-RA	2239	0.391246	Embryophyta	match
case1_00007514-RA	1269	0.435776	Embryophyta	match
case1_00007480-RA	1239	0.407587	Embryophyta	match
case1_00007600-RA	730	0.383562	Embryophyta	match
case1_00007604-RA	759	0.429513	Embryophyta	match
case1_00007526-RA	4019	0.386912	Embryophyta	match
case1_00006549-RA	666	0.442943	Embryophyta	match
case1_00007556-RA	3468	0.400519	Embryophyta	match
case1_00007666-RA	1590	0.378616	Embryophyta	match
case1_00007667-RA	1785	0.415126	Embryophyta	match
case1_00007674-RA	1466	0.396317	Embryophyta	match
case1_00007627-RA	450	0.435556	Embryophyta	match
case1_00007698-RA	633	0.439179	Embryophyta	match
case1_00007764-RA	2047	0.433806	Embryophyta	match
case1_00007761-RA	909	0.389439	Embryophyta	match
case1_00007730-RA	763	0.40367	Embryophyta	match
case1_00006694-RA	2267	0.395677	Embryophyta	match
case1_00006690-RA	486	0.366255	Embryophyta	match
case1_00007789-RA	1218	0.494253	Embryophyta	match
case1_00007868-RA	1045	0.399043	Embryophyta	match
case1_00007864-RA	1409	0.414478	Embryophyta	match
case1_00007695-RA	465	0.352688	Embryophyta	match
case1_00007682-RA	3311	0.392933	Embryophyta	match
case1_00007689-RA	705	0.431206	Embryophyta	match
case1_00007623-RA	735	0.470748	Embryophyta	match
case1_00007618-RA	1704	0.443662	Embryophyta	match
case1_00007890-RA	629	0.406995	Embryophyta	match
case1_00007897-RA	1704	0.383803	Embryophyta	match
case1_00007894-RA	1212	0.457096	Embryophyta	match
case1_00007882-RA	468	0.472222	Embryophyta	match
case1_00007924-RA	904	0.378319	Embryophyta	match
case1_00006838-RA	1293	0.444702	Embryophyta	match
case1_00008017-RA	1937	0.393908	Embryophyta	match
case1_00007957-RA	1510	0.380795	Embryophyta	match
case1_00008076-RA	1362	0.39207	Embryophyta	match
case1_00008072-RA	1558	0.405006	Embryophyta	no-match
case1_00008037-RA	831	0.418773	Embryophyta	match
case1_00008044-RA	1363	0.419663	Embryophyta	match
case1_00008033-RA	966	0.42236	Embryophyta	match
case1_00007975-RA	888	0.436937	Embryophyta	match
case1_00008122-RA	480	0.439583	Embryophyta	match
case1_00008185-RA	1253	0.393456	Embryophyta	match
case1_00008192-RA	666	0.459459	Embryophyta	match
case1_00008103-RA	345	0.423188	Embryophyta	match
case1_00008296-RA	2222	0.394239	Embryophyta	match
case1_00006741-RA	637	0.427002	Embryophyta	match
case1_00006746-RA	857	0.423571	Embryophyta	match
case1_00008341-RA	1646	0.391859	Embryophyta	match
case1_00008293-RA	2956	0.40088	Embryophyta	match
case1_00008377-RA	997	0.419258	Embryophyta	match
case1_00008370-RA	659	0.38695	Embryophyta	match
case1_00008409-RA	1080	0.397222	Embryophyta	match
case1_00008428-RA	699	0.432046	Embryophyta	match
case1_00008429-RA	1880	0.418617	Embryophyta	match
case1_00008427-RA	1710	0.432164	Embryophyta	match
case1_00008572-RA	1174	0.370528	Embryophyta	match
case1_00008445-RA	1255	0.385657	Embryophyta	match
case1_00008505-RA	910	0.431868	Embryophyta	match
case1_00008619-RA	927	0.418554	Embryophyta	match
case1_00008623-RA	1519	0.446346	Embryophyta	match
case1_00008551-RA	615	0.455285	Embryophyta	match
case1_00008718-RA	498	0.46988	Embryophyta	match
case1_00008763-RA	1264	0.412184	Embryophyta	match
case1_00008675-RA	617	0.374392	Embryophyta	match
case1_00008661-RA	2922	0.383641	Embryophyta	match
case1_00008672-RA	1685	0.37092	Embryophyta	match
case1_00008676-RA	1351	0.434493	Embryophyta	match
case1_00008706-RA	369	0.449864	Embryophyta	match
case1_00008314-RA	1221	0.45864	Embryophyta	match
case1_00008318-RA	306	0.46732	Embryophyta	match
case1_00008828-RA	255	0.423529	Embryophyta	match
case1_00008874-RA	852	0.426056	Embryophyta	match
case1_00008944-RA	1287	0.460761	Embryophyta	match
case1_00008962-RA	3613	0.423748	Embryophyta	match
case1_00008956-RA	2823	0.447751	Embryophyta	match
case1_00008849-RA	1649	0.443299	Embryophyta	match
case1_00008056-RA	1010	0.424752	Embryophyta	match
case1_00008055-RA	1076	0.402416	Embryophyta	match
case1_00008051-RA	1647	0.39405	Embryophyta	match
case1_00007036-RA	2538	0.437746	Embryophyta	match
case1_00009023-RA	1552	0.402706	Embryophyta	match
case1_00009025-RB	835	0.394012	Embryophyta	match
case1_00009013-RA	2871	0.426332	Embryophyta	match
case1_00009049-RA	1269	0.42632	Embryophyta	match
case1_00009153-RA	2083	0.418147	Embryophyta	match
case1_00009164-RA	2133	0.423347	Embryophyta	match
case1_00009165-RA	1773	0.426396	Embryophyta	match
case1_00009248-RA	822	0.391727	Embryophyta	match
case1_00008392-RA	1202	0.377704	Embryophyta	match
case1_00009332-RA	309	0.427184	Embryophyta	match
case1_00009257-RA	1491	0.389671	Embryophyta	match
case1_00009262-RA	898	0.365256	Embryophyta	match
case1_00009266-RA	981	0.438328	Embryophyta	match
case1_00009344-RA	1155	0.400866	Embryophyta	match
case1_00009351-RA	612	0.423203	Embryophyta	match
case1_00009350-RA	609	0.486043	Embryophyta	match
case1_00009354-RA	1629	0.433395	Embryophyta	match
case1_00009393-RA	1045	0.363636	Embryophyta	match
case1_00009094-RA	1759	0.470153	Embryophyta	match
case1_00008680-RA	480	0.458333	Embryophyta	match
case1_00009620-RA	2092	0.34847	Embryophyta	match
case1_00009526-RA	543	0.47698	Embryophyta	match
case1_00009601-RA	974	0.38193	Embryophyta	match
case1_00009598-RA	960	0.421875	Embryophyta	match
case1_00009599-RA	762	0.467192	Embryophyta	match
case1_00009636-RA	1179	0.410517	Embryophyta	match
case1_00009724-RA	1185	0.509705	Embryophyta	match
case1_00009729-RA	390	0.497436	Embryophyta	match
case1_00009366-RA	1641	0.408288	Embryophyta	match
case1_00009705-RA	1755	0.491168	Embryophyta	match
case1_00009697-RA	2199	0.397908	Embryophyta	match
case1_00009696-RA	1512	0.419312	Embryophyta	match
case1_00009461-RA	222	0.445946	Embryophyta	match
case1_00009674-RA	993	0.475327	Embryophyta	match
case1_00009678-RA	360	0.425	Embryophyta	no-match
case1_00007160-RA	1037	0.384764	Embryophyta	match
case1_00009510-RA	595	0.433613	Embryophyta	match
case1_00009494-RA	1423	0.440618	Embryophyta	match
case1_00007089-RA	429	0.405594	Embryophyta	match
case1_00009758-RA	1032	0.485465	Embryophyta	match
case1_00007347-RA	1105	0.386425	Embryophyta	match
case1_00008729-RA	1590	0.401887	Embryophyta	match
case1_00008727-RA	1770	0.385311	Embryophyta	match
case1_00007849-RA	717	0.460251	Embryophyta	match
case1_00008511-RA	1646	0.40644	Embryophyta	match
case1_00009404-RA	2011	0.404276	Embryophyta	match
case1_00009428-RA	909	0.49725	Embryophyta	match
case1_00009424-RA	591	0.419628	Embryophyta	match
case1_00007833-RA	1978	0.387765	Embryophyta	match
case1_00007832-RA	549	0.477231	Embryophyta	match
case1_00008858-RA	991	0.357215	Embryophyta	match
case1_00008916-RA	297	0.407407	Embryophyta	no-match
case1_00008918-RA	1671	0.400958	Embryophyta	match
case1_00008910-RA	755	0.366887	Embryophyta	match
case1_00009790-RA	648	0.466049	Embryophyta	match
case1_00009786-RA	498	0.411647	Embryophyta	match
case1_00009873-RA	2926	0.45147	Embryophyta	match
case1_00009804-RA	810	0.433333	Embryophyta	match
case1_00009893-RA	660	0.512121	Embryophyta	match
case1_00010013-RA	282	0.43617	Embryophyta	match
case1_00010012-RA	288	0.451389	Embryophyta	match
case1_00010011-RA	279	0.433692	Embryophyta	match
case1_00010010-RA	291	0.477663	Embryophyta	match
case1_00009936-RA	1080	0.467593	Embryophyta	match
case1_00010016-RA	2030	0.42266	Embryophyta	match
case1_00010053-RA	1253	0.4166	Embryophyta	match
case1_00010060-RA	786	0.424936	Embryophyta	match
case1_00009950-RA	1789	0.421465	Embryophyta	match
case1_00010109-RA	402	0.430348	Embryophyta	match
case1_00010147-RA	360	0.527778	Embryophyta	match
case1_00010168-RA	549	0.355191	Embryophyta	match
case1_00010193-RA	817	0.384333	Embryophyta	match
case1_00010221-RA	1284	0.444704	Embryophyta	match
case1_00010236-RA	988	0.468623	Embryophyta	match
case1_00010215-RA	1449	0.409938	Embryophyta	match
case1_00010214-RA	2310	0.440693	Embryophyta	match
case1_00010220-RA	587	0.444634	Embryophyta	match
case1_00010315-RA	759	0.527009	Embryophyta	match
case1_00010365-RA	923	0.416035	Embryophyta	match
case1_00010341-RA	1524	0.395669	Embryophyta	match
case1_00010271-RA	1256	0.402866	Embryophyta	match
case1_00010461-RA	1675	0.437612	Embryophyta	match
case1_00010381-RA	2091	0.455285	Embryophyta	match
case1_00010479-RA	450	0.533333	Embryophyta	match
case1_00010615-RA	2095	0.411933	Embryophyta	match
case1_00010617-RA	1638	0.45116	Embryophyta	match
case1_00010576-RA	1308	0.392966	Embryophyta	match
case1_00010557-RA	1319	0.457923	Embryophyta	match
case1_00010572-RA	393	0.496183	Embryophyta	match
case1_00010580-RA	1792	0.450893	Embryophyta	match
case1_00010596-RA	354	0.488701	Embryophyta	match
case1_00010595-RA	2482	0.440774	Embryophyta	match
case1_00010591-RA	884	0.446833	Embryophyta	match
case1_00010781-RA	743	0.363392	Embryophyta	match
case1_00010770-RA	1959	0.429301	Embryophyta	match
case1_00010761-RA	561	0.483066	Embryophyta	match
case1_00010756-RA	975	0.401026	Embryophyta	match
case1_00010544-RA	1630	0.367485	Embryophyta	match
case1_00010683-RA	399	0.508772	Embryophyta	match
case1_00010903-RA	1390	0.371942	Embryophyta	match
case1_00010899-RA	632	0.349684	Embryophyta	match
case1_00010685-RA	621	0.442834	Embryophyta	match
case1_00010694-RA	420	0.430952	Embryophyta	match
case1_00010691-RA	327	0.40367	Embryophyta	no-match
case1_00010663-RA	2476	0.403069	Embryophyta	match
case1_00010847-RA	1908	0.425577	Embryophyta	match
case1_00010822-RA	571	0.444834	Embryophyta	match
case1_00010830-RA	1840	0.430435	Embryophyta	match
case1_00010958-RA	1083	0.425669	Embryophyta	match
case1_00010957-RA	1625	0.446769	Embryophyta	match
case1_00010929-RA	1792	0.40346	Embryophyta	match
case1_00010816-RA	803	0.364882	Embryophyta	match
case1_00011018-RA	1047	0.425024	Embryophyta	match
case1_00011036-RA	1161	0.411714	Embryophyta	match
case1_00010885-RA	660	0.472727	Embryophyta	match
case1_00010986-RA	417	0.561151	Embryophyta	match
case1_00010975-RA	1276	0.417712	Embryophyta	match
case1_00010977-RA	1886	0.400318	Embryophyta	match
case1_00010945-RA	183	0.415301	Embryophyta	match
case1_00011117-RA	858	0.477855	Embryophyta	match
case1_00011167-RA	810	0.419753	Embryophyta	match
case1_00011138-RA	588	0.510204	Embryophyta	match
case1_00011109-RA	291	0.525773	Embryophyta	match
case1_00011111-RA	884	0.412896	Embryophyta	match
case1_00011113-RA	2622	0.437452	Embryophyta	match
case1_00011394-RA	759	0.484848	Embryophyta	match
case1_00011300-RA	768	0.401042	Embryophyta	match
case1_00011298-RA	881	0.450624	Embryophyta	match
case1_00011238-RA	969	0.409701	Embryophyta	match
case1_00011190-RA	1035	0.474396	Embryophyta	match
case1_00011202-RA	2454	0.398126	Embryophyta	match
case1_00011198-RA	1189	0.465097	Embryophyta	match
case1_00011400-RA	3337	0.411447	Embryophyta	match
case1_00011367-RA	555	0.461261	Embryophyta	match
case1_00011356-RA	1442	0.457004	Embryophyta	match
case1_00011277-RA	2276	0.436731	Embryophyta	match
case1_00011503-RA	531	0.453861	Embryophyta	match
case1_00011501-RA	2614	0.418898	Embryophyta	match
case1_00011491-RA	2247	0.393858	Embryophyta	match
case1_00011544-RA	1652	0.3977	Embryophyta	match
case1_00011564-RA	1759	0.413872	Embryophyta	match
case1_00011616-RA	1606	0.400374	Embryophyta	match
case1_00011669-RA	837	0.468339	Embryophyta	match
case1_00011607-RA	1081	0.416281	Embryophyta	match
case1_00011751-RA	1848	0.434524	Embryophyta	match
case1_00011737-RA	267	0.411985	Embryophyta	match
case1_00011731-RA	1071	0.46592	Embryophyta	match
case1_00011732-RA	672	0.443452	Embryophyta	match
case1_00011724-RA	1368	0.400585	Embryophyta	match
case1_00011440-RA	1152	0.387153	Embryophyta	match
case1_00011438-RA	1538	0.392718	Embryophyta	match
case1_00011450-RA	411	0.508516	Embryophyta	match
case1_00011631-RA	1219	0.386382	Embryophyta	match
case1_00011486-RA	1064	0.358083	Embryophyta	match
case1_00011476-RA	1331	0.409467	Embryophyta	match
case1_00011809-RA	849	0.508834	Embryophyta	match
case1_00011788-RA	210	0.514286	Embryophyta	match
case1_00011678-RA	1103	0.409791	Embryophyta	match
case1_00011679-RA	1671	0.362657	Embryophyta	match
case1_00011685-RA	2188	0.382998	Embryophyta	match
case1_00011683-RA	2188	0.382998	Embryophyta	match
case1_00011677-RA	1081	0.404255	Embryophyta	match
case1_00011682-RA	918	0.422658	Embryophyta	match
case1_00011900-RA	1497	0.420842	Embryophyta	match
case1_00011901-RA	1497	0.420842	Embryophyta	match
case1_00011899-RA	1125	0.434667	Embryophyta	match
