ID	len	gc	PS	Presence
mikado.2G1120.1	408	0.357843	Embryophyta	match
mikado.3G8077.1	2064	0.408915	Embryophyta	match
mikado.1G13310.1	327	0.470948	Embryophyta	match
mikado.3G4532.1	1836	0.398148	Embryophyta	match
mikado.2G7471.1	384	0.440104	Embryophyta	match
mikado.1G2279.1	468	0.525641	Embryophyta	match
mikado.1G13011.1	582	0.482818	Embryophyta	match
mikado.1G116.1	1512	0.493386	Embryophyta	match
mikado.1G13061.1	3078	0.432099	Embryophyta	match
mikado.4G5938.1	1392	0.48204	Embryophyta	match
mikado.2G686.1	924	0.45671	Embryophyta	match
mikado.2G4814.1	1317	0.432802	Embryophyta	match
mikado.3G11110.1	489	0.406953	Embryophyta	match
mikado.3G1799.1	453	0.459161	Embryophyta	match
mikado.3G9509.1	420	0.383333	Embryophyta	match
mikado.3G8261.2	630	0.409524	Embryophyta	no-match
mikado.1G11503.1	504	0.40873	Embryophyta	match
mikado.5G11185.1	1776	0.471847	Embryophyta	match
mikado.5G4859.1	588	0.392857	Embryophyta	no-match
mikado.2G3508.1	921	0.471227	Embryophyta	match
mikado.2G5697.1	1056	0.38447	Embryophyta	match
mikado.3G3388.1	885	0.40678	Embryophyta	match
mikado.5G8477.1	747	0.447122	Embryophyta	match
mikado.1G10070.1	1200	0.393333	Embryophyta	match
mikado.1G4922.1	432	0.402778	Embryophyta	match
mikado.1G6915.1	813	0.460025	Embryophyta	no-match
mikado.4G2495.1	435	0.436782	Embryophyta	no-match
mikado.1G1366.2	2043	0.431229	Tracheophyta	match
mikado.3G2243.1	654	0.415902	Tracheophyta	match
mikado.4G5885.1	1008	0.439484	Tracheophyta	match
mikado.1G8779.1	1167	0.437018	Tracheophyta	match
mikado.3G1642.2	1491	0.462777	Tracheophyta	match
mikado.1G3590.2	1275	0.385882	Tracheophyta	no-match
mikado.3G11142.1	687	0.49345	Tracheophyta	match
mikado.3G2887.1	906	0.452539	Tracheophyta	match
mikado.4G4008.1	2355	0.424628	Tracheophyta	match
mikado.1G9687.1	564	0.485816	Tracheophyta	match
mikado.1G3315.1	1029	0.39553	Tracheophyta	match
mikado.3G3009.1	1008	0.505952	Tracheophyta	match
mikado.2G4013.2	1080	0.389815	Tracheophyta	no-match
mikado.5G10990.1	420	0.416667	Tracheophyta	match
mikado.5G6818.1	657	0.430746	Tracheophyta	match
mikado.2G9111.1	621	0.446055	Tracheophyta	match
mikado.3G3714.1	390	0.397436	Tracheophyta	no-match
mikado.4G5646.1	1257	0.463803	Tracheophyta	match
mikado.1G1825.1	570	0.435088	Tracheophyta	match
mikado.5G7541.1	990	0.415152	Tracheophyta	match
mikado.3G2749.1	1050	0.410476	Tracheophyta	match
mikado.4G4909.1	1143	0.432196	Tracheophyta	match
mikado.3G1418.1	1440	0.472222	Tracheophyta	no-match
mikado.4G8303.1	357	0.408964	Tracheophyta	match
mikado.4G5368.1	708	0.44774	Tracheophyta	match
mikado.4G1386.1	327	0.443425	Tracheophyta	no-match
mikado.3G3063.1	1020	0.423529	Tracheophyta	match
mikado.5G4622.1	474	0.457806	Tracheophyta	match
mikado.5G732.1	1437	0.422408	Tracheophyta	match
mikado.1G12441.1	900	0.487778	Tracheophyta	match
mikado.3G5490.1	798	0.43609	Tracheophyta	match
mikado.3G2027.1	705	0.458156	Tracheophyta	no-match
mikado.4G4907.1	1218	0.418719	Tracheophyta	match
mikado.4G7884.1	465	0.509677	Tracheophyta	match
mikado.5G9549.1	936	0.438034	Tracheophyta	no-match
mikado.5G2242.1	903	0.516058	Tracheophyta	match
mikado.1G11151.1	378	0.402116	Tracheophyta	no-match
mikado.4G7451.1	543	0.484346	Tracheophyta	match
mikado.4G4992.1	666	0.465465	Tracheophyta	match
mikado.5G1489.1	489	0.556237	Tracheophyta	match
mikado.3G9214.1	315	0.450794	Tracheophyta	match
mikado.1G11849.1	1995	0.424561	Tracheophyta	match
mikado.3G2386.1	396	0.426768	Tracheophyta	no-match
mikado.5G9415.2	987	0.504559	Tracheophyta	match
mikado.4G5874.1	798	0.437343	Tracheophyta	match
mikado.4G5362.1	813	0.432964	Tracheophyta	match
mikado.3G3148.1	594	0.488215	Tracheophyta	match
mikado.2G7639.1	1716	0.428904	Tracheophyta	match
mikado.1G1699.1	1011	0.436202	Tracheophyta	match
mikado.2G9482.2	813	0.452645	Tracheophyta	no-match
mikado.2G3406.1	468	0.49359	Tracheophyta	match
mikado.2G3304.1	2727	0.390172	Tracheophyta	no-match
mikado.1G11795.1	306	0.375817	Tracheophyta	no-match
mikado.4G5360.1	708	0.44774	Tracheophyta	match
mikado.1G13972.1	720	0.470833	Tracheophyta	match
mikado.4G2693.1	1314	0.487823	Tracheophyta	match
mikado.3G670.1	627	0.507177	Tracheophyta	match
mikado.3G9169.1	771	0.428016	Tracheophyta	match
mikado.1G605.1	924	0.437229	Tracheophyta	match
mikado.1G12467.1	462	0.478355	Tracheophyta	match
mikado.4G5372.1	708	0.44774	Tracheophyta	match
mikado.1G4693.1	1122	0.43672	Tracheophyta	match
mikado.4G4027.1	2451	0.438188	Tracheophyta	match
mikado.1G4809.1	864	0.392361	Tracheophyta	match
mikado.3G571.1	960	0.453125	Tracheophyta	match
mikado.4G8304.1	738	0.434959	Tracheophyta	match
mikado.1G768.1	1182	0.42978	Tracheophyta	match
mikado.3G10569.1	1374	0.424309	Tracheophyta	match
mikado.1G3905.1	483	0.484472	Tracheophyta	match
mikado.2G2421.1	390	0.438462	Tracheophyta	no-match
mikado.1G8676.1	1485	0.473401	Tracheophyta	match
mikado.2G4281.1	1047	0.436485	Tracheophyta	match
mikado.1G9729.1	516	0.406977	Tracheophyta	no-match
mikado.4G5380.1	708	0.44774	Tracheophyta	match
mikado.5G7880.1	306	0.441176	Tracheophyta	match
mikado.1G8223.2	1167	0.407027	Tracheophyta	no-match
mikado.5G6711.1	888	0.412162	Tracheophyta	match
mikado.1G1366.1	1950	0.432308	Tracheophyta	no-match
mikado.1G4690.1	1182	0.416244	Tracheophyta	match
mikado.5G7522.1	1068	0.416667	Tracheophyta	match
mikado.3G9989.1	1317	0.451025	Tracheophyta	match
mikado.3G1538.1	432	0.430556	Tracheophyta	match
mikado.5G10571.1	327	0.412844	Tracheophyta	match
mikado.5G10973.1	474	0.495781	Tracheophyta	match
mikado.1G4383.1	2547	0.442089	Tracheophyta	match
mikado.4G3388.1	537	0.441341	Tracheophyta	match
mikado.5G9602.1	1227	0.397718	Tracheophyta	match
mikado.1G4370.1	786	0.423664	Tracheophyta	match
mikado.3G6135.1	1110	0.427928	Tracheophyta	no-match
mikado.1G9592.1	366	0.36612	Tracheophyta	no-match
mikado.1G6348.1	909	0.464246	Tracheophyta	match
mikado.5G908.1	456	0.403509	Tracheophyta	match
mikado.5G1521.1	387	0.423773	Tracheophyta	match
mikado.3G11281.1	489	0.462168	Tracheophyta	no-match
mikado.4G5764.1	822	0.457421	Tracheophyta	match
mikado.1G3273.1	1395	0.441577	Tracheophyta	match
mikado.5G7512.1	924	0.41342	Tracheophyta	match
mikado.5G1178.1	537	0.368715	Tracheophyta	match
mikado.5G7595.1	1158	0.397237	Tracheophyta	match
mikado.1G6186.1	456	0.440789	Tracheophyta	match
mikado.1G1493.1	2787	0.428776	Tracheophyta	match
mikado.4G5370.1	708	0.44774	Tracheophyta	match
mikado.3G1754.1	465	0.406452	Tracheophyta	match
mikado.1G1325.1	507	0.489152	Tracheophyta	match
mikado.2G8674.1	639	0.402191	Tracheophyta	match
mikado.1G3711.1	891	0.479237	Tracheophyta	match
mikado.4G7316.1	624	0.440705	Tracheophyta	match
mikado.1G5214.1	1149	0.492602	Tracheophyta	match
mikado.3G678.1	1371	0.488694	Tracheophyta	match
mikado.3G391.1	825	0.44	Tracheophyta	match
mikado.3G6277.1	552	0.440217	Tracheophyta	match
mikado.1G1752.1	486	0.475309	Tracheophyta	match
mikado.5G10713.2	1368	0.391813	Tracheophyta	match
mikado.2G4534.1	387	0.478036	Tracheophyta	match
mikado.3G10481.1	777	0.444015	Tracheophyta	match
mikado.4G5647.1	777	0.348777	Tracheophyta	match
mikado.3G1494.1	561	0.442068	Tracheophyta	match
mikado.5G9931.1	1212	0.40099	Tracheophyta	match
mikado.3G9212.1	462	0.448052	Tracheophyta	no-match
mikado.3G10929.2	657	0.43379	Tracheophyta	no-match
mikado.4G7191.1	543	0.447514	Tracheophyta	match
mikado.3G2777.1	1176	0.423469	Tracheophyta	match
mikado.1G11204.1	1056	0.428977	Tracheophyta	match
mikado.1G12547.1	552	0.358696	Tracheophyta	no-match
mikado.3G3846.1	450	0.428889	Tracheophyta	match
mikado.1G5260.1	1305	0.429885	Tracheophyta	match
mikado.3G771.1	588	0.404762	Tracheophyta	match
mikado.4G4914.1	1113	0.420485	Tracheophyta	no-match
mikado.1G10130.1	297	0.447811	Tracheophyta	no-match
mikado.3G3727.1	657	0.442922	Tracheophyta	match
mikado.1G8403.1	894	0.43736	Tracheophyta	match
mikado.1G5531.1	336	0.458333	Tracheophyta	match
mikado.1G70.3	714	0.467787	Tracheophyta	match
mikado.5G8362.1	939	0.448349	Tracheophyta	match
mikado.2G6679.1	660	0.480303	Tracheophyta	match
mikado.1G12466.2	468	0.467949	Tracheophyta	no-match
mikado.4G8661.1	387	0.408269	Tracheophyta	match
mikado.5G8336.1	2511	0.42493	Tracheophyta	match
mikado.1G4493.1	336	0.505952	Tracheophyta	match
mikado.1G4094.1	384	0.489583	Tracheophyta	match
mikado.1G11050.2	990	0.429293	Tracheophyta	match
mikado.1G3651.1	345	0.455072	Tracheophyta	no-match
mikado.5G11346.1	315	0.396825	Tracheophyta	match
mikado.3G10972.1	579	0.416235	Tracheophyta	match
mikado.5G3041.1	300	0.446667	Tracheophyta	match
mikado.1G2241.1	861	0.426249	Tracheophyta	match
mikado.1G7956.1	1104	0.438406	Tracheophyta	match
mikado.2G6413.2	1503	0.388556	Tracheophyta	no-match
mikado.5G1521.2	369	0.430894	Tracheophyta	match
mikado.4G5497.1	507	0.467456	Tracheophyta	match
mikado.4G8988.1	891	0.457912	Tracheophyta	match
mikado.4G1066.1	531	0.46516	Tracheophyta	match
mikado.4G13.1	366	0.505464	Tracheophyta	match
mikado.1G9666.3	891	0.419753	Tracheophyta	match
mikado.3G7927.2	753	0.38911	Tracheophyta	match
mikado.2G6105.1	2520	0.426587	Tracheophyta	match
mikado.5G10727.1	342	0.461988	Tracheophyta	match
mikado.1G1916.1	990	0.442424	Tracheophyta	match
mikado.5G7610.1	1047	0.416428	Tracheophyta	match
mikado.4G5376.1	708	0.44774	Tracheophyta	match
mikado.5G732.3	1299	0.420323	Tracheophyta	no-match
mikado.4G7162.1	978	0.416155	Tracheophyta	match
mikado.3G4784.1	525	0.40381	Tracheophyta	match
mikado.3G10025.1	315	0.425397	Tracheophyta	no-match
mikado.2G3299.1	345	0.452174	Tracheophyta	no-match
mikado.5G11203.1	939	0.462194	Tracheophyta	match
mikado.1G14015.1	465	0.535484	Tracheophyta	no-match
mikado.4G5364.1	708	0.44774	Tracheophyta	match
mikado.4G5374.1	708	0.44774	Tracheophyta	match
mikado.1G11047.1	975	0.441026	Tracheophyta	match
mikado.3G9227.1	342	0.412281	Tracheophyta	no-match
mikado.4G5582.1	330	0.421212	Tracheophyta	no-match
mikado.1G1009.1	342	0.476608	Tracheophyta	match
mikado.2G8600.1	831	0.471721	Tracheophyta	match
mikado.5G6941.1	642	0.380062	Tracheophyta	no-match
mikado.1G11049.1	897	0.428094	Tracheophyta	no-match
mikado.1G14235.1	597	0.423786	Tracheophyta	match
mikado.4G3461.2	336	0.41369	Tracheophyta	no-match
mikado.4G3309.1	396	0.484848	Tracheophyta	match
mikado.2G4013.1	891	0.395062	Tracheophyta	match
mikado.2G9341.1	759	0.469038	Tracheophyta	match
mikado.5G12273.1	855	0.453801	Tracheophyta	match
mikado.1G11054.1	1020	0.438235	Tracheophyta	match
mikado.3G3718.1	789	0.420786	Tracheophyta	match
mikado.4G72.1	1326	0.405732	Tracheophyta	match
mikado.4G613.2	549	0.444444	Tracheophyta	match
mikado.5G8864.1	303	0.39934	Tracheophyta	match
mikado.5G7.1	2235	0.438926	Tracheophyta	match
mikado.5G6982.3	1386	0.406205	Tracheophyta	no-match
mikado.1G9574.1	1089	0.384757	Tracheophyta	match
mikado.3G921.1	2523	0.464923	Tracheophyta	match
mikado.2G3311.1	405	0.48642	Tracheophyta	match
mikado.2G3407.1	453	0.490066	Tracheophyta	match
mikado.3G10412.1	966	0.439959	Tracheophyta	match
mikado.4G6870.1	2775	0.442162	Tracheophyta	match
mikado.4G4914.2	1173	0.41347	Tracheophyta	match
mikado.5G732.2	1509	0.420808	Tracheophyta	match
mikado.3G2905.1	597	0.497487	Tracheophyta	match
mikado.5G1986.2	1179	0.463104	Tracheophyta	match
mikado.1G12462.1	423	0.427896	Tracheophyta	match
mikado.4G6310.1	432	0.502315	Tracheophyta	match
mikado.3G7774.1	327	0.415902	Tracheophyta	match
mikado.1G13282.1	1308	0.45948	Tracheophyta	match
mikado.3G11240.1	1143	0.470691	Tracheophyta	match
mikado.3G10929.1	660	0.434848	Tracheophyta	no-match
mikado.4G6146.1	2220	0.448649	Tracheophyta	no-match
mikado.4G3836.1	465	0.47957	Tracheophyta	match
mikado.3G5896.1	336	0.431548	Tracheophyta	match
mikado.1G11162.1	549	0.431694	Tracheophyta	match
mikado.4G7466.1	1035	0.457005	Tracheophyta	match
mikado.2G8628.1	471	0.501062	Tracheophyta	match
mikado.1G9914.1	492	0.46748	Tracheophyta	match
mikado.2G6879.1	1044	0.458812	Tracheophyta	match
mikado.1G599.1	1206	0.395522	Tracheophyta	match
mikado.1G1401.1	636	0.512579	Tracheophyta	match
mikado.3G4162.1	837	0.456392	Tracheophyta	match
mikado.2G151.1	867	0.515571	Tracheophyta	match
mikado.5G3450.1	768	0.450521	Tracheophyta	match
mikado.5G7790.1	864	0.423611	Tracheophyta	match
mikado.1G98.1	903	0.426357	Tracheophyta	match
mikado.3G1169.1	411	0.440389	Tracheophyta	match
mikado.1G10591.3	591	0.382403	Tracheophyta	no-match
mikado.2G9456.1	522	0.48659	Tracheophyta	match
mikado.4G2797.1	1086	0.412523	Tracheophyta	match
mikado.5G2667.1	984	0.414634	Tracheophyta	match
mikado.5G7065.1	867	0.497116	Tracheophyta	match
mikado.4G5384.1	708	0.44774	Tracheophyta	match
mikado.4G6323.1	588	0.455782	Tracheophyta	match
mikado.5G10739.1	1824	0.400768	Tracheophyta	match
mikado.1G4841.1	516	0.50969	Tracheophyta	match
mikado.1G2538.1	870	0.470115	Tracheophyta	match
mikado.1G13144.1	306	0.411765	Tracheophyta	match
mikado.3G5063.1	447	0.395973	Tracheophyta	no-match
mikado.3G5293.1	900	0.423333	Tracheophyta	match
mikado.3G1340.1	1068	0.433521	Tracheophyta	match
mikado.4G5366.1	708	0.44774	Tracheophyta	match
mikado.5G9358.1	576	0.472222	Tracheophyta	match
mikado.1G12603.1	447	0.469799	Tracheophyta	match
mikado.4G1117.1	1197	0.443609	Tracheophyta	match
mikado.5G1052.1	642	0.509346	Tracheophyta	match
mikado.4G3393.1	717	0.432357	Tracheophyta	match
mikado.1G8223.1	1170	0.406838	Tracheophyta	no-match
mikado.5G1375.1	981	0.438328	Tracheophyta	match
mikado.3G3527.1	327	0.492355	Tracheophyta	match
mikado.2G6814.1	1812	0.4266	Tracheophyta	match
mikado.1G1476.2	720	0.455556	Tracheophyta	no-match
mikado.1G213.1	831	0.45367	Tracheophyta	match
mikado.3G3733.1	774	0.44186	Tracheophyta	match
mikado.5G1140.1	678	0.513274	Tracheophyta	match
mikado.3G4774.1	1365	0.394139	Tracheophyta	match
mikado.5G9251.1	792	0.431818	Tracheophyta	match
mikado.5G9947.1	1860	0.479032	Tracheophyta	match
mikado.4G6354.1	774	0.377261	Tracheophyta	match
mikado.1G12389.1	999	0.393393	Tracheophyta	match
mikado.5G1128.1	312	0.5	Tracheophyta	match
mikado.3G2194.1	1629	0.418048	Tracheophyta	no-match
mikado.3G8303.1	465	0.412903	Tracheophyta	match
mikado.3G3708.1	708	0.457627	Tracheophyta	match
mikado.1G771.1	636	0.470126	Tracheophyta	match
mikado.2G8220.1	1350	0.437778	Tracheophyta	match
mikado.5G12260.1	954	0.41195	Tracheophyta	match
mikado.4G6748.1	915	0.49071	Tracheophyta	match
mikado.2G4222.1	537	0.458101	Tracheophyta	match
mikado.3G3489.1	570	0.377193	Tracheophyta	no-match
mikado.2G7055.1	528	0.479167	Tracheophyta	match
mikado.3G4546.1	366	0.409836	Tracheophyta	match
mikado.3G3731.1	657	0.42618	Tracheophyta	match
mikado.5G9408.1	774	0.4677	Tracheophyta	match
mikado.4G5378.1	708	0.44774	Tracheophyta	match
mikado.1G1610.1	918	0.486928	Tracheophyta	match
mikado.3G2316.1	330	0.439394	Tracheophyta	no-match
mikado.3G7199.1	537	0.405959	Tracheophyta	match
mikado.4G4206.1	1266	0.394155	Tracheophyta	match
mikado.5G6982.2	1458	0.403978	Tracheophyta	match
mikado.5G7326.1	1281	0.401249	Tracheophyta	match
mikado.5G8611.1	1152	0.383681	Tracheophyta	match
mikado.1G8226.1	1257	0.407319	Tracheophyta	match
mikado.1G6174.1	459	0.440087	Tracheophyta	match
mikado.2G9209.1	348	0.485632	Tracheophyta	match
mikado.5G7286.1	1788	0.399888	Tracheophyta	match
mikado.2G6495.1	612	0.480392	Tracheophyta	match
mikado.4G4769.1	414	0.47343	Tracheophyta	match
mikado.2G9455.1	588	0.493197	Tracheophyta	match
mikado.1G12300.1	303	0.435644	Tracheophyta	match
mikado.3G1496.1	303	0.442244	Tracheophyta	match
mikado.4G5150.1	654	0.437309	Tracheophyta	match
mikado.2G6808.1	915	0.422951	Tracheophyta	match
mikado.5G4987.1	579	0.447323	Tracheophyta	match
mikado.2G126.1	351	0.418803	Tracheophyta	match
mikado.4G4345.1	354	0.449153	Tracheophyta	match
mikado.3G3715.1	534	0.417603	Tracheophyta	match
mikado.2G5014.1	1140	0.436842	Tracheophyta	match
mikado.1G13729.1	333	0.489489	Tracheophyta	match
mikado.1G1884.1	414	0.381643	Tracheophyta	match
mikado.5G7791.1	864	0.408565	Tracheophyta	match
mikado.5G4317.1	591	0.399323	Tracheophyta	no-match
mikado.3G3315.1	879	0.465301	Tracheophyta	match
mikado.4G5387.1	822	0.439173	Tracheophyta	match
mikado.1G2282.1	3018	0.420477	Tracheophyta	match
mikado.5G1123.1	1632	0.458333	Tracheophyta	match
mikado.4G4013.1	474	0.407173	Tracheophyta	match
mikado.2G4411.1	366	0.483607	Tracheophyta	match
mikado.1G4428.1	633	0.439179	Tracheophyta	match
mikado.2G7398.1	1122	0.406417	Tracheophyta	match
mikado.1G5529.1	498	0.421687	Tracheophyta	no-match
mikado.5G6850.1	657	0.430746	Tracheophyta	match
mikado.5G2298.1	321	0.46729	Tracheophyta	match
mikado.5G10473.1	678	0.377581	Tracheophyta	match
mikado.4G6287.1	2010	0.480597	Tracheophyta	match
mikado.4G5382.1	708	0.44774	Tracheophyta	match
mikado.1G3526.1	360	0.477778	Tracheophyta	match
mikado.5G7789.1	861	0.408827	Tracheophyta	match
mikado.3G11269.1	825	0.499394	Tracheophyta	no-match
mikado.1G8269.1	312	0.429487	Tracheophyta	no-match
mikado.2G7998.1	360	0.416667	Tracheophyta	match
mikado.5G10016.1	420	0.438095	Tracheophyta	match
mikado.4G4913.1	1173	0.404945	Tracheophyta	match
mikado.3G3851.1	759	0.472991	Tracheophyta	match
mikado.1G2076.1	753	0.415671	Tracheophyta	match
mikado.4G5386.1	843	0.431791	Tracheophyta	match
mikado.5G8762.1	624	0.445513	Tracheophyta	match
mikado.4G7875.1	1071	0.502334	Tracheophyta	match
mikado.3G2239.1	1242	0.409823	Tracheophyta	match
mikado.2G6506.1	723	0.42047	Tracheophyta	match
mikado.3G3734.1	777	0.433719	Tracheophyta	match
mikado.2G6413.1	1332	0.391892	Tracheophyta	match
mikado.1G5773.1	360	0.408333	Tracheophyta	no-match
mikado.1G5381.1	597	0.433836	Tracheophyta	match
mikado.2G6623.1	801	0.410737	Tracheophyta	match
mikado.2G5621.1	531	0.480226	Tracheophyta	match
mikado.1G11051.1	822	0.423358	Tracheophyta	match
mikado.2G7287.1	786	0.463104	Tracheophyta	match
mikado.4G613.1	555	0.445045	Tracheophyta	match
mikado.2G5032.1	600	0.456667	Tracheophyta	match
mikado.5G6982.1	1302	0.407834	Tracheophyta	no-match
mikado.1G13225.1	1188	0.493266	Tracheophyta	match
mikado.1G10937.2	633	0.458136	Tracheophyta	match
mikado.5G9378.2	573	0.397906	Tracheophyta	no-match
mikado.4G3837.1	660	0.460606	Tracheophyta	match
mikado.1G11639.1	369	0.476965	Tracheophyta	no-match
mikado.3G2118.1	678	0.473451	Tracheophyta	match
mikado.1G11053.1	765	0.430065	Tracheophyta	match
mikado.2G5842.1	711	0.431786	Tracheophyta	no-match
mikado.3G1213.1	591	0.478849	Tracheophyta	match
mikado.1G1476.1	1149	0.445605	Tracheophyta	match
mikado.5G1606.1	1068	0.439139	Tracheophyta	match
mikado.4G8882.1	366	0.379781	Tracheophyta	no-match
mikado.4G7953.1	870	0.514943	Tracheophyta	match
mikado.4G4697.1	1170	0.416239	Tracheophyta	match
mikado.5G12123.1	1047	0.444126	Tracheophyta	match
mikado.1G3909.1	426	0.399061	Tracheophyta	match
mikado.5G1860.1	1125	0.418667	Tracheophyta	match
mikado.2G1443.1	621	0.36715	Tracheophyta	no-match
mikado.5G12493.1	921	0.450597	Tracheophyta	match
mikado.1G421.1	810	0.423457	Tracheophyta	match
mikado.1G12442.1	813	0.490775	Tracheophyta	no-match
mikado.1G959.1	1296	0.433642	Tracheophyta	match
mikado.4G6890.1	582	0.446735	Tracheophyta	match
mikado.3G9677.1	1059	0.494806	Tracheophyta	match
mikado.5G3730.1	390	0.4	Tracheophyta	match
mikado.4G9059.1	423	0.432624	Tracheophyta	match
mikado.5G11061.1	1143	0.455818	Tracheophyta	match
mikado.3G9006.1	540	0.518519	Tracheophyta	match
mikado.3G10170.1	609	0.45156	Tracheophyta	match
mikado.4G3835.1	1737	0.454231	Tracheophyta	match
mikado.3G6069.1	1194	0.443886	Tracheophyta	no-match
mikado.4G2789.1	480	0.49375	Tracheophyta	match
mikado.2G6346.1	321	0.389408	Tracheophyta	match
mikado.1G2486.1	483	0.397516	Tracheophyta	match
mikado.2G5136.1	471	0.522293	Tracheophyta	match
mikado.1G700.1	705	0.475177	Tracheophyta	match
mikado.5G846.1	1509	0.455931	Tracheophyta	match
mikado.2G2739.1	474	0.396624	Tracheophyta	no-match
mikado.3G2198.1	468	0.487179	Tracheophyta	no-match
mikado.5G7991.1	495	0.440404	Tracheophyta	match
mikado.4G7595.1	1275	0.446275	Tracheophyta	match
mikado.4G4906.1	1173	0.400682	Tracheophyta	match
mikado.1G13334.1	318	0.518868	Tracheophyta	match
mikado.1G10068.1	801	0.340824	Tracheophyta	match
mikado.4G4708.1	1032	0.440891	Tracheophyta	match
mikado.1G4705.1	333	0.456456	Tracheophyta	match
mikado.3G1451.1	1218	0.440887	Tracheophyta	match
mikado.3G1355.1	1032	0.420543	Tracheophyta	match
mikado.3G1312.1	606	0.382838	Tracheophyta	match
mikado.2G3864.2	1047	0.440306	Tracheophyta	match
mikado.4G6235.1	600	0.466667	Tracheophyta	match
mikado.2G8238.1	690	0.507246	Tracheophyta	match
mikado.1G12168.1	2601	0.433295	Tracheophyta	match
mikado.3G4565.1	465	0.348387	Tracheophyta	match
mikado.3G9351.1	378	0.529101	Tracheophyta	match
mikado.3G571.2	957	0.453501	Tracheophyta	match
mikado.1G1522.1	1152	0.450521	Tracheophyta	match
mikado.1G10677.1	1026	0.410331	Tracheophyta	match
mikado.4G5720.1	900	0.406667	Tracheophyta	match
mikado.5G11194.1	2343	0.441315	Tracheophyta	match
mikado.1G2443.1	417	0.436451	Tracheophyta	match
mikado.3G629.1	576	0.435764	Tracheophyta	match
mikado.3G2200.1	378	0.484127	Tracheophyta	match
mikado.3G8952.1	1128	0.414007	Tracheophyta	match
mikado.3G8847.1	1167	0.395887	Tracheophyta	match
mikado.2G5754.1	573	0.464223	Tracheophyta	match
mikado.3G3764.1	360	0.525	Tracheophyta	match
mikado.3G1642.1	1488	0.462366	Tracheophyta	match
mikado.3G1925.1	810	0.419753	Tracheophyta	match
mikado.5G1973.1	594	0.459596	Tracheophyta	match
mikado.5G3980.1	522	0.43295	Tracheophyta	match
mikado.5G11510.1	948	0.445148	Tracheophyta	match
mikado.5G10549.1	1350	0.434815	Tracheophyta	match
mikado.4G7595.2	945	0.453968	Tracheophyta	match
mikado.1G3820.1	396	0.449495	Tracheophyta	match
mikado.5G340.1	1038	0.439306	Tracheophyta	match
mikado.3G3726.1	858	0.424242	Tracheophyta	match
mikado.4G4218.1	657	0.499239	Tracheophyta	match
mikado.1G11050.1	1014	0.424063	Tracheophyta	match
mikado.5G7779.1	993	0.405841	Tracheophyta	match
mikado.5G7774.1	1095	0.410046	Tracheophyta	match
mikado.1G1505.1	576	0.461806	Tracheophyta	match
mikado.4G3461.1	798	0.413534	Tracheophyta	match
mikado.3G3738.1	837	0.428913	Tracheophyta	match
mikado.2G3215.1	390	0.441026	Tracheophyta	match
mikado.3G3716.1	444	0.371622	Tracheophyta	match
mikado.3G9424.1	849	0.426384	Tracheophyta	match
mikado.3G10876.1	840	0.470238	Tracheophyta	match
mikado.1G988.1	492	0.46748	Tracheophyta	match
mikado.5G961.1	438	0.420091	Tracheophyta	no-match
mikado.1G10093.1	1173	0.412617	Tracheophyta	match
mikado.1G10094.1	348	0.445402	Tracheophyta	match
mikado.1G10092.1	1083	0.409049	Tracheophyta	match
mikado.5G6020.1	1404	0.480769	Magnoliophyta	no-match
mikado.1G6532.1	357	0.366947	Magnoliophyta	no-match
mikado.4G8491.1	561	0.449198	Magnoliophyta	match
mikado.1G10670.1	1464	0.379098	Magnoliophyta	match
mikado.4G940.1	576	0.338542	Magnoliophyta	match
mikado.4G4736.1	762	0.519685	Magnoliophyta	match
mikado.1G562.1	471	0.467091	Magnoliophyta	match
mikado.2G702.1	561	0.440285	Magnoliophyta	no-match
mikado.3G4772.1	1218	0.394089	Magnoliophyta	match
mikado.3G8395.1	1311	0.415713	Magnoliophyta	match
mikado.3G4150.1	675	0.407407	Magnoliophyta	match
mikado.5G2460.1	489	0.413088	Magnoliophyta	match
mikado.3G7324.1	537	0.413408	Magnoliophyta	no-match
mikado.5G4756.1	306	0.444444	Magnoliophyta	no-match
mikado.2G2570.1	1218	0.433498	Magnoliophyta	no-match
mikado.1G10482.1	300	0.496667	Magnoliophyta	match
mikado.4G1440.1	924	0.452381	Magnoliophyta	no-match
mikado.4G7421.1	429	0.477855	Magnoliophyta	match
mikado.1G6583.1	405	0.385185	Magnoliophyta	no-match
mikado.3G9791.1	636	0.515723	Magnoliophyta	match
mikado.1G9323.1	891	0.487093	Magnoliophyta	match
mikado.5G3732.1	1734	0.417532	Magnoliophyta	match
mikado.2G4757.1	330	0.445455	Magnoliophyta	match
mikado.2G680.1	591	0.377327	Magnoliophyta	no-match
mikado.1G7071.1	447	0.469799	Magnoliophyta	no-match
mikado.2G871.1	1080	0.436111	Magnoliophyta	no-match
mikado.1G6275.1	1347	0.416481	Magnoliophyta	match
mikado.5G5397.1	363	0.415978	Magnoliophyta	no-match
mikado.1G11227.1	390	0.425641	Magnoliophyta	match
mikado.1G6776.1	840	0.475	Magnoliophyta	no-match
mikado.3G6146.1	303	0.39934	Magnoliophyta	no-match
mikado.1G10263.1	636	0.421384	Magnoliophyta	match
mikado.4G2541.1	1740	0.477011	Magnoliophyta	no-match
mikado.1G5550.1	1344	0.408482	Magnoliophyta	match
