ID	len	gc	PS	Presence
mikado.3G3277.1	333	0.585586	Arabidopsis_thaliana	no-match
mikado.3G5329.1	366	0.442623	Arabidopsis_thaliana	no-match
mikado.3G9196.1	597	0.480737	Arabidopsis_thaliana	no-match
mikado.2G2227.1	414	0.490338	Arabidopsis_thaliana	match
mikado.3G3375.1	606	0.437294	Arabidopsis_thaliana	no-match
mikado.3G5957.1	327	0.360856	Arabidopsis_thaliana	no-match
mikado.1G6912.1	1446	0.427386	Arabidopsis_thaliana	no-match
mikado.5G11053.1	525	0.4	Arabidopsis_thaliana	match
mikado.3G2893.1	333	0.537538	Arabidopsis_thaliana	match
mikado.1G703.1	369	0.403794	Arabidopsis_thaliana	no-match
mikado.3G10652.1	333	0.42042	Arabidopsis_thaliana	no-match
mikado.1G4437.1	1308	0.458716	Arabidopsis_thaliana	match
mikado.1G7970.1	432	0.393519	Arabidopsis_thaliana	no-match
mikado.5G608.1	681	0.464023	Arabidopsis_thaliana	no-match
mikado.5G7875.1	1422	0.374121	Arabidopsis_thaliana	no-match
mikado.3G3557.1	306	0.428105	Arabidopsis_thaliana	no-match
mikado.3G699.1	303	0.392739	Arabidopsis_thaliana	no-match
mikado.3G2818.1	1533	0.433138	Arabidopsis_thaliana	match
mikado.4G2922.1	324	0.391975	Arabidopsis_thaliana	no-match
mikado.2G7141.1	657	0.465753	Arabidopsis_thaliana	match
mikado.3G10179.1	3591	0.450292	Arabidopsis_thaliana	no-match
mikado.3G10607.1	330	0.445455	Arabidopsis_thaliana	no-match
mikado.1G5859.1	375	0.437333	Arabidopsis_thaliana	no-match
mikado.1G10297.1	312	0.397436	Arabidopsis_thaliana	match
mikado.1G12277.1	471	0.367304	Arabidopsis_thaliana	no-match
mikado.1G7674.1	330	0.40303	Arabidopsis_thaliana	no-match
mikado.3G11005.1	309	0.401294	Arabidopsis_thaliana	no-match
mikado.2G2379.1	702	0.44302	Arabidopsis_thaliana	no-match
mikado.2G7845.1	708	0.426554	Arabidopsis_thaliana	no-match
mikado.2G6716.1	453	0.426049	Arabidopsis_thaliana	no-match
mikado.5G3096.1	300	0.52	Arabidopsis_thaliana	no-match
mikado.5G15531.1	1257	0.505967	Arabidopsis_thaliana	match
mikado.1G4510.1	501	0.471058	Arabidopsis_thaliana	no-match
mikado.3G10236.1	1866	0.412647	Arabidopsis_thaliana	match
mikado.1G1034.1	1797	0.397885	Arabidopsis_thaliana	no-match
mikado.1G12397.1	300	0.36	Arabidopsis_thaliana	match
mikado.1G15346.1	564	0.487589	Arabidopsis_thaliana	no-match
mikado.5G10060.1	432	0.405093	Arabidopsis_thaliana	no-match
mikado.1G14145.1	360	0.425	Arabidopsis_thaliana	no-match
mikado.mitochondriaG91.1	312	0.423077	Arabidopsis_thaliana	no-match
mikado.3G5764.1	312	0.384615	Arabidopsis_thaliana	no-match
mikado.4G550.1	456	0.421053	Arabidopsis_thaliana	no-match
mikado.3G10725.1	993	0.39577	Arabidopsis_thaliana	no-match
mikado.4G9149.1	438	0.401826	Arabidopsis_thaliana	no-match
mikado.2G1576.1	588	0.42517	Arabidopsis_thaliana	no-match
mikado.5G9778.1	396	0.388889	Arabidopsis_thaliana	no-match
mikado.5G677.1	423	0.423168	Arabidopsis_thaliana	no-match
mikado.4G2051.1	330	0.521212	Arabidopsis_thaliana	no-match
mikado.2G5550.1	504	0.529762	Arabidopsis_thaliana	match
mikado.4G4535.1	480	0.464583	Arabidopsis_thaliana	no-match
mikado.1G8433.1	327	0.440367	Arabidopsis_thaliana	no-match
mikado.1G7332.1	420	0.440476	Arabidopsis_thaliana	no-match
mikado.3G7267.1	300	0.446667	Arabidopsis_thaliana	no-match
mikado.2G3336.1	837	0.402628	Arabidopsis_thaliana	no-match
mikado.1G3230.1	306	0.5	Arabidopsis_thaliana	no-match
mikado.1G768.1	459	0.485839	Arabidopsis_thaliana	no-match
mikado.1G16210.1	375	0.426667	Arabidopsis_thaliana	no-match
mikado.5G3617.1	411	0.445255	Arabidopsis_thaliana	no-match
mikado.2G9012.1	654	0.492355	Arabidopsis_thaliana	no-match
mikado.3G7253.1	540	0.398148	Arabidopsis_thaliana	match
mikado.5G8571.1	336	0.348214	Arabidopsis_thaliana	no-match
mikado.4G9673.1	315	0.495238	Arabidopsis_thaliana	no-match
mikado.3G8342.1	489	0.453988	Arabidopsis_thaliana	no-match
mikado.4G979.1	750	0.437333	Arabidopsis_thaliana	match
mikado.3G7169.1	345	0.414493	Arabidopsis_thaliana	no-match
mikado.3G8076.1	642	0.471963	Arabidopsis_thaliana	no-match
mikado.2G5540.1	321	0.492212	Arabidopsis_thaliana	no-match
mikado.1G2185.1	711	0.427567	Arabidopsis_thaliana	match
mikado.1G4356.1	336	0.497024	Arabidopsis_thaliana	no-match
mikado.5G14624.1	1554	0.475547	Arabidopsis_thaliana	match
mikado.4G8009.1	372	0.344086	Arabidopsis_thaliana	no-match
mikado.1G16428.1	387	0.426357	Arabidopsis_thaliana	no-match
mikado.5G4849.1	306	0.395425	Arabidopsis_thaliana	no-match
mikado.3G7934.1	417	0.436451	Arabidopsis_thaliana	no-match
mikado.2G6417.1	321	0.433022	Arabidopsis_thaliana	no-match
mikado.1G16357.1	330	0.384848	Arabidopsis_thaliana	no-match
mikado.4G2179.1	393	0.46056	Arabidopsis_thaliana	no-match
mikado.1G11552.1	567	0.395062	Arabidopsis_thaliana	no-match
mikado.3G4907.1	315	0.374603	Arabidopsis_thaliana	no-match
mikado.3G3380.1	1083	0.425669	Arabidopsis_thaliana	match
mikado.2G3909.1	1701	0.447384	Arabidopsis_thaliana	match
mikado.3G3067.1	1962	0.440367	Arabidopsis_thaliana	match
mikado.4G475.1	600	0.408333	Arabidopsis_thaliana	match
mikado.5G8498.1	306	0.379085	Arabidopsis_thaliana	match
mikado.1G10991.1	441	0.412698	Arabidopsis_thaliana	no-match
mikado.3G9931.1	1782	0.419753	Arabidopsis_thaliana	no-match
mikado.1G4420.1	360	0.402778	Arabidopsis_thaliana	no-match
mikado.3G3545.1	624	0.416667	Arabidopsis_thaliana	no-match
mikado.2G5902.1	351	0.430199	Arabidopsis_thaliana	no-match
mikado.1G10764.1	693	0.463203	Arabidopsis_thaliana	no-match
mikado.1G14960.1	756	0.416667	Arabidopsis_thaliana	no-match
mikado.1G14896.1	975	0.429744	Arabidopsis_thaliana	no-match
mikado.1G1136.1	465	0.466667	Arabidopsis_thaliana	no-match
mikado.5G7548.1	405	0.437037	Arabidopsis_thaliana	no-match
mikado.3G10675.1	1473	0.418194	Arabidopsis_thaliana	no-match
mikado.3G8895.1	417	0.479616	Arabidopsis_thaliana	no-match
mikado.3G12175.1	378	0.433862	Arabidopsis_thaliana	no-match
mikado.2G3374.1	366	0.560109	Arabidopsis_thaliana	no-match
mikado.2G4821.1	300	0.51	Arabidopsis_thaliana	no-match
mikado.4G8534.1	546	0.404762	Arabidopsis_thaliana	match
mikado.5G8688.1	426	0.396714	Arabidopsis_thaliana	no-match
mikado.5G14379.1	822	0.474453	Arabidopsis_thaliana	no-match
mikado.2G4090.1	1092	0.484432	Arabidopsis_thaliana	match
mikado.2G1661.1	477	0.419287	Arabidopsis_thaliana	match
mikado.5G9972.1	363	0.37741	Arabidopsis_thaliana	no-match
mikado.3G4200.1	423	0.368794	Arabidopsis_thaliana	no-match
mikado.5G9272.1	552	0.443841	Arabidopsis_thaliana	match
mikado.5G10863.1	396	0.414141	Arabidopsis_thaliana	no-match
mikado.2G5045.1	324	0.382716	Arabidopsis_thaliana	no-match
mikado.5G6324.1	429	0.386946	Arabidopsis_thaliana	no-match
mikado.1G8348.1	360	0.411111	Arabidopsis_thaliana	no-match
mikado.5G6376.1	369	0.384824	Arabidopsis_thaliana	no-match
mikado.3G2336.1	1086	0.444751	Arabidopsis_thaliana	no-match
mikado.1G11777.1	300	0.47	Arabidopsis_thaliana	no-match
mikado.1G6305.1	426	0.420188	Arabidopsis_thaliana	match
mikado.4G9340.1	468	0.393162	Arabidopsis_thaliana	no-match
mikado.1G5459.1	1650	0.500606	Arabidopsis_thaliana	no-match
mikado.5G11705.1	405	0.348148	Arabidopsis_thaliana	no-match
mikado.3G7687.1	300	0.423333	Arabidopsis_thaliana	no-match
mikado.2G3729.1	810	0.451852	Arabidopsis_thaliana	no-match
mikado.1G6621.1	666	0.451952	Arabidopsis_thaliana	no-match
mikado.5G4114.1	474	0.424051	Arabidopsis_thaliana	no-match
mikado.1G6287.1	489	0.474438	Arabidopsis_thaliana	no-match
mikado.4G1764.1	516	0.447674	Arabidopsis_thaliana	no-match
mikado.2G4890.1	429	0.470862	Arabidopsis_thaliana	no-match
mikado.4G1535.1	378	0.449735	Arabidopsis_thaliana	match
mikado.2G10993.1	471	0.469214	Arabidopsis_thaliana	no-match
mikado.5G8219.1	402	0.38806	Arabidopsis_thaliana	match
mikado.3G5094.1	1371	0.581327	Arabidopsis_thaliana	match
mikado.2G7928.1	312	0.429487	Arabidopsis_thaliana	match
mikado.5G12336.1	807	0.459727	Arabidopsis_thaliana	no-match
mikado.1G17733.1	687	0.43377	Arabidopsis_thaliana	match
mikado.2G8414.1	321	0.364486	Arabidopsis_thaliana	no-match
mikado.1G3663.1	495	0.369697	Arabidopsis_thaliana	no-match
mikado.2G5795.1	474	0.42827	Arabidopsis_thaliana	match
mikado.5G6472.1	333	0.438438	Arabidopsis_thaliana	no-match
mikado.3G12298.1	315	0.444444	Arabidopsis_thaliana	match
mikado.3G11755.1	1707	0.459871	Arabidopsis_thaliana	match
mikado.1G1564.1	453	0.410596	Arabidopsis_thaliana	no-match
mikado.3G3620.1	1122	0.409982	Arabidopsis_thaliana	no-match
mikado.mitochondriaG86.1	324	0.453704	Arabidopsis_thaliana	no-match
mikado.2G130.1	303	0.419142	Arabidopsis_thaliana	no-match
mikado.5G13443.1	852	0.387324	Arabidopsis_thaliana	no-match
mikado.2G8858.1	2274	0.435796	Arabidopsis_thaliana	match
mikado.4G8014.1	603	0.446103	Arabidopsis_thaliana	no-match
mikado.4G6097.1	2148	0.407356	Arabidopsis_thaliana	match
mikado.1G1979.1	693	0.512266	Arabidopsis_thaliana	match
mikado.5G14130.1	726	0.446281	Arabidopsis_thaliana	no-match
mikado.2G7853.1	315	0.431746	Arabidopsis_thaliana	no-match
mikado.3G9595.1	438	0.442922	Arabidopsis_thaliana	no-match
mikado.2G1966.1	486	0.446502	Arabidopsis_thaliana	no-match
mikado.2G10378.1	381	0.393701	Arabidopsis_thaliana	no-match
mikado.1G3025.1	1020	0.439216	Arabidopsis_thaliana	no-match
mikado.4G79.1	372	0.44086	Arabidopsis_thaliana	no-match
mikado.chloroplastG51.1	390	0.407692	Arabidopsis_thaliana	no-match
mikado.5G3444.1	456	0.47807	Arabidopsis_thaliana	no-match
mikado.4G2458.1	960	0.395833	Arabidopsis_thaliana	no-match
mikado.2G9655.1	402	0.41791	Arabidopsis_thaliana	no-match
mikado.3G4523.1	297	0.484848	Arabidopsis_thaliana	no-match
mikado.2G5638.1	372	0.526882	Arabidopsis_thaliana	no-match
mikado.2G6119.1	411	0.428224	Arabidopsis_thaliana	match
mikado.4G8453.1	375	0.405333	Arabidopsis_thaliana	no-match
mikado.3G2265.1	516	0.424419	Arabidopsis_thaliana	no-match
mikado.1G11871.1	534	0.404494	Arabidopsis_thaliana	match
mikado.2G10820.1	648	0.433642	Arabidopsis_thaliana	no-match
mikado.1G117.1	2034	0.430678	Arabidopsis_thaliana	match
mikado.1G4860.1	453	0.419426	Arabidopsis_thaliana	no-match
mikado.2G1440.1	315	0.384127	Arabidopsis_thaliana	no-match
mikado.3G1226.1	483	0.509317	Arabidopsis_thaliana	no-match
mikado.3G3261.1	444	0.452703	Arabidopsis_thaliana	no-match
mikado.1G4719.1	360	0.341667	Arabidopsis_thaliana	match
mikado.3G2588.1	1176	0.467687	Arabidopsis_thaliana	match
mikado.1G13025.1	339	0.448378	Arabidopsis_thaliana	no-match
mikado.4G1933.1	390	0.494872	Arabidopsis_thaliana	no-match
mikado.3G2583.1	1314	0.425419	Arabidopsis_thaliana	no-match
mikado.1G13207.1	1314	0.41933	Arabidopsis_thaliana	match
mikado.3G1565.1	351	0.447293	Arabidopsis_thaliana	no-match
mikado.5G13760.1	1266	0.469984	Arabidopsis_thaliana	no-match
mikado.3G12424.1	1227	0.424613	Arabidopsis_thaliana	match
mikado.2G5437.1	666	0.415916	Arabidopsis_thaliana	no-match
mikado.5G4713.1	336	0.455357	Arabidopsis_thaliana	match
mikado.5G14131.1	540	0.462963	Arabidopsis_thaliana	no-match
mikado.2G3826.1	633	0.461295	Arabidopsis_thaliana	no-match
mikado.2G1064.1	381	0.409449	Arabidopsis_thaliana	no-match
mikado.1G6076.1	297	0.393939	Arabidopsis_thaliana	no-match
mikado.2G7086.1	321	0.448598	Arabidopsis_thaliana	no-match
mikado.3G2159.1	312	0.419872	Arabidopsis_thaliana	no-match
mikado.5G4086.1	771	0.429313	Arabidopsis_thaliana	no-match
mikado.1G5332.1	630	0.47619	Arabidopsis_thaliana	no-match
mikado.1G16601.1	483	0.385093	Arabidopsis_thaliana	no-match
mikado.4G6049.1	507	0.390533	Arabidopsis_thaliana	no-match
mikado.1G810.1	1164	0.414948	Arabidopsis_thaliana	no-match
mikado.5G14648.1	435	0.48046	Arabidopsis_thaliana	match
mikado.3G1002.1	705	0.48227	Arabidopsis_thaliana	no-match
mikado.3G9521.1	477	0.419287	Arabidopsis_thaliana	no-match
mikado.5G10268.1	948	0.46519	Arabidopsis_thaliana	match
mikado.4G2628.1	873	0.412371	Arabidopsis_thaliana	no-match
mikado.2G7778.1	339	0.501475	Arabidopsis_thaliana	no-match
mikado.5G1674.1	486	0.444444	Arabidopsis_thaliana	no-match
mikado.5G8850.1	1176	0.431973	Arabidopsis_thaliana	match
mikado.2G7924.1	300	0.5	Arabidopsis_thaliana	no-match
mikado.4G7954.1	495	0.505051	Arabidopsis_thaliana	no-match
mikado.3G8424.1	1137	0.507476	Arabidopsis_thaliana	no-match
mikado.3G13748.1	318	0.477987	Arabidopsis_thaliana	no-match
mikado.1G7328.1	339	0.436578	Arabidopsis_thaliana	no-match
mikado.4G852.1	1185	0.427848	Arabidopsis_thaliana	no-match
mikado.5G5974.1	351	0.393162	Arabidopsis_thaliana	match
mikado.3G12028.1	1287	0.480186	Arabidopsis_thaliana	match
mikado.1G15023.1	474	0.42827	Arabidopsis_thaliana	no-match
mikado.3G10878.1	936	0.431624	Arabidopsis_thaliana	no-match
mikado.1G12747.1	318	0.424528	Arabidopsis_thaliana	match
mikado.2G10376.1	468	0.399573	Arabidopsis_thaliana	no-match
mikado.1G16976.1	321	0.420561	Arabidopsis_thaliana	no-match
mikado.3G3350.1	945	0.469841	Arabidopsis_thaliana	match
mikado.5G15434.1	1041	0.400576	Arabidopsis_thaliana	match
mikado.2G5940.1	348	0.399425	Arabidopsis_thaliana	no-match
mikado.1G17288.1	489	0.402863	Arabidopsis_thaliana	no-match
mikado.1G14837.1	735	0.484354	Arabidopsis_thaliana	match
mikado.2G5347.1	321	0.47352	Arabidopsis_thaliana	no-match
mikado.1G546.1	648	0.496914	Arabidopsis_thaliana	no-match
mikado.3G3914.1	594	0.510101	Arabidopsis_thaliana	match
mikado.2G2020.1	1005	0.473632	Arabidopsis_thaliana	no-match
mikado.3G7626.1	699	0.389127	Arabidopsis_thaliana	no-match
mikado.1G3229.1	2400	0.44875	Arabidopsis_thaliana	no-match
mikado.3G2766.1	1056	0.447917	Arabidopsis_thaliana	no-match
mikado.5G362.1	456	0.45614	Arabidopsis_thaliana	match
mikado.4G4426.1	336	0.5	Arabidopsis_thaliana	no-match
mikado.5G4910.1	1104	0.427536	Arabidopsis_thaliana	no-match
mikado.1G4690.1	336	0.440476	Arabidopsis_thaliana	no-match
mikado.3G7564.1	381	0.325459	Arabidopsis_thaliana	match
mikado.4G5835.1	879	0.430034	Arabidopsis_thaliana	no-match
mikado.1G1558.1	336	0.366071	Arabidopsis_thaliana	no-match
mikado.4G10660.1	345	0.446377	Arabidopsis_thaliana	match
mikado.5G12257.1	717	0.423989	Arabidopsis_thaliana	no-match
mikado.4G3593.1	363	0.38843	Arabidopsis_thaliana	no-match
mikado.3G6289.1	564	0.453901	Arabidopsis_thaliana	match
mikado.2G1747.1	396	0.462121	Arabidopsis_thaliana	no-match
mikado.1G129.1	453	0.461369	Arabidopsis_thaliana	no-match
mikado.1G2214.1	501	0.489022	Arabidopsis_thaliana	match
mikado.5G6701.1	540	0.353704	Arabidopsis_thaliana	no-match
mikado.2G7546.1	1419	0.405215	Arabidopsis_thaliana	match
mikado.2G538.1	417	0.390887	Arabidopsis_thaliana	no-match
mikado.3G4863.1	1689	0.39254	Arabidopsis_thaliana	match
mikado.2G7036.1	414	0.439614	Arabidopsis_thaliana	no-match
mikado.1G3954.1	357	0.492997	Arabidopsis_thaliana	no-match
mikado.1G4776.1	849	0.486455	Arabidopsis_thaliana	match
mikado.4G5185.1	309	0.498382	Arabidopsis_thaliana	no-match
mikado.2G5172.1	423	0.458629	Arabidopsis_thaliana	no-match
mikado.5G5479.1	468	0.431624	Arabidopsis_thaliana	no-match
mikado.3G12671.1	306	0.333333	Arabidopsis_thaliana	no-match
mikado.3G9721.1	330	0.506061	Arabidopsis_thaliana	match
mikado.4G4004.1	939	0.453674	Arabidopsis_thaliana	no-match
mikado.2G6505.1	366	0.409836	Arabidopsis_thaliana	no-match
mikado.1G8691.1	396	0.44697	Arabidopsis_thaliana	no-match
mikado.3G82.1	309	0.427184	Arabidopsis_thaliana	match
mikado.4G3587.1	1173	0.461211	Arabidopsis_thaliana	match
mikado.2G2893.1	1182	0.395939	Arabidopsis_thaliana	no-match
mikado.3G13183.1	327	0.507645	Arabidopsis_thaliana	no-match
mikado.1G14025.1	402	0.383085	Arabidopsis_thaliana	no-match
mikado.mitochondriaG95.1	1089	0.376492	Arabidopsis_thaliana	no-match
mikado.1G1014.1	456	0.401316	Arabidopsis_thaliana	no-match
mikado.3G8896.1	324	0.450617	Arabidopsis_thaliana	no-match
mikado.2G7925.1	354	0.443503	Arabidopsis_thaliana	no-match
mikado.2G9065.1	837	0.416965	Arabidopsis_thaliana	match
mikado.5G7522.1	1317	0.460137	Arabidopsis_thaliana	no-match
mikado.1G16620.1	807	0.434944	Arabidopsis_thaliana	no-match
mikado.1G15121.1	333	0.432432	Arabidopsis_thaliana	no-match
mikado.2G2085.1	378	0.444444	Arabidopsis_thaliana	no-match
mikado.4G2247.1	960	0.476042	Arabidopsis_thaliana	no-match
mikado.5G8220.1	411	0.374696	Arabidopsis_thaliana	match
mikado.1G7205.1	462	0.409091	Arabidopsis_thaliana	no-match
mikado.4G8012.1	1692	0.453901	Arabidopsis_thaliana	no-match
mikado.3G9192.1	375	0.4	Arabidopsis_thaliana	no-match
mikado.3G13669.1	669	0.48281	Arabidopsis_thaliana	no-match
mikado.1G10961.1	333	0.405405	Arabidopsis_thaliana	no-match
mikado.1G12859.1	396	0.416667	Arabidopsis_thaliana	no-match
mikado.5G10373.1	516	0.437984	Arabidopsis_thaliana	no-match
mikado.1G10125.1	969	0.459236	Arabidopsis_thaliana	no-match
mikado.3G9418.1	444	0.43018	Arabidopsis_thaliana	no-match
mikado.2G4689.1	345	0.356522	Arabidopsis_thaliana	no-match
mikado.2G9659.1	357	0.386555	Arabidopsis_thaliana	match
mikado.3G6819.1	1005	0.40796	Arabidopsis_thaliana	no-match
mikado.chloroplastG67.1	321	0.339564	Arabidopsis_thaliana	no-match
mikado.1G10154.1	339	0.365782	Arabidopsis_thaliana	no-match
mikado.3G2228.1	315	0.387302	Arabidopsis_thaliana	no-match
mikado.1G9659.1	891	0.468013	Arabidopsis_thaliana	no-match
mikado.1G5156.1	1017	0.435595	Arabidopsis_thaliana	match
mikado.5G2744.1	303	0.419142	Arabidopsis_thaliana	no-match
mikado.4G5113.1	435	0.468966	Arabidopsis_thaliana	no-match
mikado.4G10500.1	414	0.408213	Arabidopsis_thaliana	no-match
mikado.1G7841.1	363	0.399449	Arabidopsis_thaliana	no-match
mikado.5G8706.1	1470	0.414966	Arabidopsis_thaliana	no-match
mikado.5G1536.1	1173	0.448423	Arabidopsis_thaliana	no-match
mikado.1G10209.1	1056	0.41572	Arabidopsis_thaliana	no-match
mikado.4G2562.1	756	0.373016	Arabidopsis_thaliana	no-match
mikado.3G1404.1	360	0.469444	Arabidopsis_thaliana	no-match
mikado.5G13025.1	1071	0.421102	Arabidopsis_thaliana	match
mikado.1G4382.1	426	0.408451	Arabidopsis_thaliana	no-match
mikado.3G13530.1	540	0.396296	Arabidopsis_thaliana	no-match
mikado.5G1673.1	684	0.466374	Arabidopsis_thaliana	no-match
mikado.1G16392.1	525	0.388571	Arabidopsis_thaliana	no-match
mikado.1G15373.1	1176	0.469388	Arabidopsis_thaliana	no-match
mikado.3G3849.1	1176	0.430272	Arabidopsis_thaliana	match
mikado.3G5493.1	312	0.458333	Arabidopsis_thaliana	no-match
mikado.1G11935.1	303	0.372937	Arabidopsis_thaliana	no-match
mikado.5G2381.1	333	0.531532	Arabidopsis_thaliana	match
mikado.3G11510.1	606	0.438944	Arabidopsis_thaliana	no-match
mikado.4G317.1	630	0.439683	Arabidopsis_thaliana	no-match
mikado.1G14069.1	309	0.414239	Arabidopsis_thaliana	no-match
mikado.4G8820.1	345	0.373913	Arabidopsis_thaliana	no-match
mikado.1G16602.1	369	0.452575	Arabidopsis_thaliana	no-match
mikado.4G1721.1	513	0.440546	Arabidopsis_thaliana	no-match
mikado.3G6520.1	1515	0.412541	Arabidopsis_thaliana	match
mikado.2G4072.1	402	0.323383	Arabidopsis_thaliana	no-match
mikado.1G5691.1	480	0.41875	Arabidopsis_thaliana	no-match
mikado.1G14557.1	303	0.376238	Arabidopsis_thaliana	no-match
mikado.5G8329.1	519	0.493256	Arabidopsis_thaliana	no-match
mikado.1G14190.1	837	0.485066	Arabidopsis_thaliana	no-match
mikado.3G12804.1	672	0.403274	Arabidopsis_thaliana	no-match
mikado.2G8441.1	765	0.43268	Arabidopsis_thaliana	match
mikado.3G3941.1	345	0.437681	Arabidopsis_thaliana	no-match
mikado.2G835.1	408	0.328431	Arabidopsis_thaliana	match
mikado.2G8319.1	747	0.421687	Arabidopsis_thaliana	no-match
mikado.1G1151.1	453	0.467991	Arabidopsis_thaliana	no-match
mikado.5G2714.1	378	0.449735	Arabidopsis_thaliana	no-match
mikado.5G3220.1	630	0.449206	Arabidopsis_thaliana	match
mikado.3G1855.1	345	0.446377	Arabidopsis_thaliana	no-match
mikado.2G1916.1	303	0.524752	Arabidopsis_thaliana	no-match
mikado.4G4916.1	1473	0.467753	Arabidopsis_thaliana	match
mikado.4G2804.1	363	0.4573	Arabidopsis_thaliana	no-match
mikado.1G16331.1	369	0.425474	Arabidopsis_thaliana	no-match
mikado.3G9928.1	2535	0.394872	Arabidopsis_thaliana	no-match
mikado.1G17431.1	513	0.555556	Arabidopsis_thaliana	no-match
mikado.4G3761.1	1116	0.505376	Arabidopsis_thaliana	match
mikado.2G875.1	447	0.442953	Arabidopsis_thaliana	no-match
mikado.3G6939.1	480	0.4625	Arabidopsis_thaliana	no-match
mikado.3G1714.1	1038	0.431599	Arabidopsis_thaliana	match
mikado.1G3880.1	342	0.342105	Arabidopsis_thaliana	no-match
mikado.3G13304.1	360	0.441667	Arabidopsis_thaliana	no-match
mikado.2G28.1	471	0.541401	Arabidopsis_thaliana	no-match
mikado.5G6078.1	339	0.359882	Arabidopsis_thaliana	no-match
mikado.4G975.1	660	0.430303	Arabidopsis_thaliana	no-match
mikado.5G7543.1	432	0.409722	Arabidopsis_thaliana	no-match
mikado.3G5929.1	420	0.407143	Arabidopsis_thaliana	no-match
mikado.4G4128.1	642	0.4081	Arabidopsis_thaliana	no-match
mikado.2G5789.1	315	0.48254	Arabidopsis_thaliana	no-match
mikado.2G2835.1	456	0.486842	Arabidopsis_thaliana	no-match
mikado.3G74.1	327	0.406728	Arabidopsis_thaliana	match
mikado.5G5398.1	312	0.403846	Arabidopsis_thaliana	no-match
mikado.3G5597.1	597	0.420436	Arabidopsis_thaliana	no-match
mikado.3G4412.1	1887	0.443031	Arabidopsis_thaliana	no-match
mikado.1G1773.1	309	0.365696	Arabidopsis_thaliana	no-match
mikado.3G6443.1	1059	0.450425	Arabidopsis_thaliana	no-match
mikado.1G17620.1	336	0.401786	Arabidopsis_thaliana	no-match
mikado.5G7389.1	687	0.464338	Arabidopsis_thaliana	no-match
mikado.4G10460.1	303	0.534653	Arabidopsis_thaliana	no-match
mikado.5G5326.1	384	0.34375	Arabidopsis_thaliana	match
mikado.4G9176.1	816	0.498775	Arabidopsis_thaliana	no-match
mikado.2G3467.1	1050	0.425714	Arabidopsis_thaliana	no-match
mikado.5G13794.1	528	0.426136	Arabidopsis_thaliana	no-match
mikado.5G1159.1	414	0.434783	Arabidopsis_thaliana	no-match
mikado.1G6239.1	300	0.403333	Arabidopsis_thaliana	no-match
mikado.1G11141.1	561	0.392157	Arabidopsis_thaliana	no-match
mikado.2G8959.1	1641	0.413772	Arabidopsis_thaliana	no-match
mikado.2G1355.1	684	0.488304	Arabidopsis_thaliana	no-match
mikado.5G13809.1	513	0.403509	Arabidopsis_thaliana	no-match
mikado.4G1669.1	444	0.477477	Arabidopsis_thaliana	no-match
mikado.1G3556.1	1287	0.452214	Arabidopsis_thaliana	match
mikado.3G2632.1	327	0.382263	Arabidopsis_thaliana	match
mikado.5G13219.1	561	0.468806	Arabidopsis_thaliana	match
mikado.5G1571.1	399	0.433584	Arabidopsis_thaliana	match
mikado.1G8306.1	312	0.371795	Arabidopsis_thaliana	no-match
mikado.3G11478.1	480	0.404167	Arabidopsis_thaliana	no-match
mikado.4G1044.1	426	0.469484	Arabidopsis_thaliana	no-match
mikado.3G12361.1	357	0.428571	Arabidopsis_thaliana	no-match
mikado.3G2948.1	615	0.442276	Arabidopsis_thaliana	match
mikado.5G9875.1	573	0.481675	Arabidopsis_thaliana	match
mikado.4G8450.1	411	0.394161	Arabidopsis_thaliana	no-match
mikado.1G17236.1	354	0.508475	Arabidopsis_thaliana	no-match
mikado.5G14841.1	399	0.421053	Arabidopsis_thaliana	match
mikado.1G8163.1	312	0.63141	Arabidopsis_thaliana	no-match
mikado.2G228.1	303	0.432343	Arabidopsis_thaliana	no-match
mikado.mitochondriaG153.1	723	0.46473	Arabidopsis_thaliana	no-match
mikado.1G5862.1	435	0.429885	Arabidopsis_thaliana	no-match
mikado.3G11553.1	459	0.400871	Arabidopsis_thaliana	no-match
mikado.2G3375.1	303	0.633663	Arabidopsis_thaliana	no-match
mikado.5G6799.1	1293	0.470998	Arabidopsis_thaliana	no-match
mikado.1G4570.1	570	0.445614	Arabidopsis_thaliana	no-match
mikado.1G6404.1	846	0.537825	Arabidopsis_thaliana	match
mikado.1G17654.1	618	0.477346	Arabidopsis_thaliana	no-match
mikado.5G6095.1	555	0.468468	Arabidopsis_thaliana	no-match
mikado.5G609.1	1449	0.449965	Arabidopsis_thaliana	match
mikado.2G1339.1	408	0.357843	Arabidopsis_thaliana	match
mikado.4G2366.1	840	0.384524	Arabidopsis_thaliana	no-match
mikado.3G10860.1	621	0.392915	Arabidopsis_thaliana	no-match
mikado.5G4203.1	516	0.515504	Arabidopsis_thaliana	match
mikado.4G2350.1	312	0.429487	Arabidopsis_thaliana	no-match
mikado.5G5934.1	564	0.443262	Arabidopsis_thaliana	no-match
mikado.3G8146.1	303	0.448845	Arabidopsis_thaliana	no-match
mikado.2G1928.1	900	0.497778	Arabidopsis_thaliana	no-match
mikado.5G6056.1	873	0.492554	Arabidopsis_thaliana	no-match
mikado.1G1707.1	447	0.465324	Arabidopsis_thaliana	no-match
mikado.3G2746.1	1116	0.451613	Arabidopsis_thaliana	no-match
