ID	len	gc	PS	Presence
g23695.t1	1362	0.498532	Pentapetalae	no-match
g18307.t1	537	0.461825	Pentapetalae	no-match
g10188.t1	441	0.405896	Pentapetalae	no-match
g318.t1	384	0.434896	Pentapetalae	match
g18407.t1	213	0.41784	Pentapetalae	no-match
g115.t1	666	0.570571	Pentapetalae	no-match
g294.t1	579	0.433506	Pentapetalae	no-match
g9289.t1	756	0.574074	Pentapetalae	match
g22845.t1	540	0.398148	Pentapetalae	no-match
g29364.t1	315	0.431746	Pentapetalae	no-match
g28792.t1	921	0.459283	Pentapetalae	no-match
g19045.t1	2640	0.389394	Pentapetalae	no-match
g19274.t1	603	0.374793	Pentapetalae	match
g29433.t1	306	0.431373	Pentapetalae	no-match
g10251.t1	420	0.480952	Pentapetalae	no-match
g17762.t1	882	0.4161	Pentapetalae	match
g7381.t1	696	0.403736	Pentapetalae	match
g10595.t1	501	0.44511	Pentapetalae	no-match
g4258.t1	444	0.394144	Pentapetalae	no-match
g19403.t1	543	0.478821	Pentapetalae	no-match
g1874.t1	498	0.403614	Pentapetalae	no-match
g24378.t1	780	0.403846	Pentapetalae	no-match
g23952.t1	864	0.422454	Pentapetalae	no-match
g30862.t1	447	0.501119	Pentapetalae	match
g2733.t1	609	0.458128	Pentapetalae	no-match
g30125.t1	471	0.433121	Pentapetalae	no-match
g17477.t1	1503	0.484365	Pentapetalae	no-match
g8939.t1	558	0.376344	Pentapetalae	no-match
g7131.t1	381	0.419948	Pentapetalae	no-match
g3889.t1	1089	0.46832	Pentapetalae	no-match
g3438.t1	402	0.41791	Pentapetalae	match
g9048.t1	405	0.409877	Pentapetalae	match
g17675.t1	672	0.38244	Pentapetalae	no-match
g14335.t1	612	0.418301	Pentapetalae	match
g18421.t1	624	0.391026	Pentapetalae	no-match
g10019.t1	471	0.441614	Pentapetalae	no-match
g3679.t1	633	0.388626	Pentapetalae	no-match
g28805.t1	1437	0.44746	Pentapetalae	match
g29610.t1	1257	0.495625	Pentapetalae	no-match
g23784.t1	591	0.441624	Pentapetalae	no-match
g9869.t1	1140	0.433333	Pentapetalae	no-match
g27305.t1	333	0.483483	Pentapetalae	match
g10273.t1	2421	0.387443	Pentapetalae	no-match
g14659.t1	912	0.510965	Pentapetalae	match
g17710.t1	516	0.383721	Pentapetalae	no-match
g18066.t1	1596	0.453008	Pentapetalae	no-match
g9321.t1	561	0.520499	Pentapetalae	match
g4578.t1	498	0.407631	Pentapetalae	no-match
g8842.t1	822	0.363747	Pentapetalae	no-match
g10157.t1	1287	0.461538	Pentapetalae	no-match
g1402.t1	471	0.40552	Pentapetalae	no-match
g24305.t1	456	0.416667	Pentapetalae	match
g23698.t1	438	0.420091	Pentapetalae	no-match
g18278.t1	366	0.442623	Pentapetalae	no-match
g3267.t1	2022	0.418398	Pentapetalae	match
g28597.t1	1485	0.46734	Pentapetalae	no-match
g23614.t1	342	0.47076	Pentapetalae	no-match
g11502.t1	747	0.413655	Pentapetalae	no-match
g29337.t1	699	0.454936	Pentapetalae	no-match
g14083.t1	417	0.446043	Pentapetalae	match
g830.t1	420	0.488095	Pentapetalae	match
g10772.t1	966	0.381988	Pentapetalae	match
g9062.t1	1449	0.450656	Pentapetalae	match
g15018.t1	534	0.395131	Pentapetalae	match
g4482.t1	636	0.455975	Pentapetalae	no-match
g19031.t1	411	0.379562	Pentapetalae	no-match
g9177.t1	708	0.44774	Pentapetalae	no-match
g5108.t1	225	0.422222	Pentapetalae	no-match
g25275.t1	354	0.463277	Pentapetalae	no-match
g29054.t1	345	0.402899	Pentapetalae	no-match
g17552.t1	534	0.455056	Pentapetalae	no-match
g17509.t1	435	0.381609	Pentapetalae	no-match
g3803.t1	309	0.430421	Pentapetalae	no-match
g8876.t1	1713	0.425569	Pentapetalae	match
g11505.t1	429	0.456876	Pentapetalae	no-match
g17763.t1	606	0.40429	Pentapetalae	no-match
g17270.t2	783	0.401022	Pentapetalae	no-match
g24498.t1	1308	0.386086	Pentapetalae	no-match
g24409.t1	1200	0.459167	Pentapetalae	no-match
g29687.t1	399	0.393484	Pentapetalae	no-match
g28925.t1	231	0.406926	Pentapetalae	no-match
g3712.t1	3609	0.428096	Pentapetalae	no-match
g2229.t1	495	0.432323	Pentapetalae	match
g24454.t1	324	0.41358	Pentapetalae	no-match
g8965.t1	465	0.397849	Pentapetalae	no-match
g8513.t1	297	0.434343	Pentapetalae	no-match
g18503.t1	693	0.46176	Pentapetalae	no-match
g17336.t1	1290	0.503876	Pentapetalae	no-match
g17290.t1	276	0.431159	Pentapetalae	match
g23585.t1	471	0.401274	Pentapetalae	no-match
g24652.t1	243	0.489712	Pentapetalae	no-match
g3957.t1	1080	0.405556	Pentapetalae	match
g9539.t1	738	0.397019	Pentapetalae	no-match
g9673.t1	450	0.397778	Pentapetalae	no-match
g17270.t1	693	0.412698	Pentapetalae	no-match
g11772.t1	336	0.389881	Pentapetalae	no-match
g4489.t1	276	0.434783	Pentapetalae	no-match
g3488.t1	1020	0.456863	Pentapetalae	no-match
g19153.t1	645	0.418605	Pentapetalae	match
g17759.t1	1512	0.479497	Pentapetalae	no-match
g8827.t1	1215	0.422222	Pentapetalae	no-match
g23297.t1	495	0.432323	Pentapetalae	match
g4857.t1	3198	0.426829	Pentapetalae	no-match
g29605.t1	945	0.415873	Pentapetalae	match
g10862.t1	843	0.443654	Pentapetalae	match
g17196.t1	267	0.344569	Pentapetalae	no-match
g9364.t1	705	0.483688	Pentapetalae	no-match
g18294.t1	1407	0.474769	Pentapetalae	no-match
g17374.t1	471	0.450106	Pentapetalae	no-match
g24111.t1	1368	0.471491	Pentapetalae	no-match
g24377.t1	408	0.384804	Pentapetalae	no-match
g5550.t1	273	0.432234	Pentapetalae	match
g9358.t1	711	0.50211	Pentapetalae	no-match
g154.t1	567	0.529101	Pentapetalae	no-match
g17071.t1	474	0.402954	Pentapetalae	no-match
g13516.t1	336	0.422619	Pentapetalae	match
g28478.t1	1272	0.466195	Pentapetalae	no-match
g14931.t2	414	0.381643	Pentapetalae	no-match
g15430.t1	528	0.535985	Pentapetalae	match
g30000.t1	471	0.441614	Pentapetalae	no-match
g29998.t1	2676	0.45441	Pentapetalae	no-match
g17376.t1	699	0.407725	Pentapetalae	no-match
g24519.t1	429	0.452214	Pentapetalae	no-match
g24849.t2	210	0.5	Pentapetalae	no-match
g2121.t1	1056	0.482955	Pentapetalae	match
g10308.t1	582	0.398625	Pentapetalae	no-match
g1027.t1	312	0.410256	Pentapetalae	match
g23705.t1	351	0.364672	Pentapetalae	no-match
g12784.t1	453	0.437086	Pentapetalae	match
g32400.t1	348	0.545977	Pentapetalae	match
g2370.t1	393	0.480916	Pentapetalae	match
g34.t1	363	0.586777	Pentapetalae	no-match
g7350.t1	417	0.498801	Pentapetalae	match
g12341.t1	219	0.442922	Pentapetalae	match
g11347.t1	315	0.469841	Pentapetalae	match
g11289.t1	426	0.483568	Pentapetalae	match
g28864.t1	528	0.494318	Pentapetalae	no-match
g1876.t1	288	0.416667	Pentapetalae	match
g28424.t1	423	0.385343	Pentapetalae	match
g8950.t1	426	0.389671	Pentapetalae	no-match
g21180.t1	516	0.457364	Pentapetalae	match
g28693.t1	378	0.415344	Pentapetalae	no-match
g2486.t1	435	0.544828	Pentapetalae	match
g3515.t1	483	0.428571	Pentapetalae	no-match
g4789.t1	462	0.422078	Pentapetalae	no-match
g5468.t1	237	0.468354	Pentapetalae	match
g29967.t1	240	0.408333	Pentapetalae	no-match
g9395.t1	246	0.495935	Pentapetalae	match
g32427.t1	234	0.376068	Pentapetalae	match
g15564.t1	207	0.47343	Pentapetalae	no-match
g14336.t1	591	0.439932	Pentapetalae	match
g7191.t1	435	0.466667	Pentapetalae	match
g896.t1	201	0.507463	Pentapetalae	no-match
g11554.t1	240	0.370833	Pentapetalae	match
g24916.t1	1878	0.404153	Pentapetalae	match
g23862.t1	489	0.415133	Pentapetalae	no-match
g30565.t1	339	0.442478	Pentapetalae	match
g26247.t1	228	0.390351	Pentapetalae	match
g25167.t1	294	0.438776	Pentapetalae	no-match
g12623.t1	261	0.444444	Pentapetalae	match
g22180.t1	510	0.433333	Pentapetalae	match
g15279.t1	819	0.380952	Pentapetalae	no-match
g40.t1	486	0.49177	Pentapetalae	no-match
g16177.t1	225	0.52	Pentapetalae	match
g21849.t1	546	0.494505	Pentapetalae	match
g1494.t1	330	0.409091	Pentapetalae	match
g8841.t1	618	0.383495	Pentapetalae	no-match
g28198.t1	606	0.445545	Pentapetalae	match
g20480.t1	348	0.439655	Pentapetalae	no-match
g4042.t1	516	0.412791	Pentapetalae	no-match
g30184.t1	840	0.394048	Pentapetalae	match
g9181.t1	480	0.416667	Pentapetalae	no-match
g25629.t1	681	0.387665	Pentapetalae	match
g14057.t1	411	0.627737	Pentapetalae	match
g32425.t1	234	0.384615	Pentapetalae	match
g5085.t1	519	0.400771	Pentapetalae	match
g11226.t1	345	0.388406	Pentapetalae	match
g17292.t1	312	0.365385	Pentapetalae	no-match
g24626.t1	375	0.392	Pentapetalae	match
g3325.t1	279	0.44086	Pentapetalae	no-match
g32428.t1	249	0.365462	Pentapetalae	match
g11880.t1	210	0.414286	Pentapetalae	match
g25568.t1	240	0.4625	Pentapetalae	match
g3809.t1	237	0.383966	Pentapetalae	no-match
g15421.t1	228	0.469298	Pentapetalae	match
g32646.t1	786	0.412214	Pentapetalae	no-match
g8514.t1	2088	0.39272	Pentapetalae	no-match
g4152.t1	1503	0.432468	Pentapetalae	no-match
g961.t1	3048	0.44685	Pentapetalae	no-match
g30415.t1	219	0.452055	Pentapetalae	no-match
g4582.t1	813	0.412054	Pentapetalae	no-match
g24773.t1	963	0.429907	Pentapetalae	no-match
g24518.t1	3159	0.456157	Pentapetalae	no-match
g17395.t1	597	0.438861	Pentapetalae	no-match
g28865.t2	2319	0.463562	Pentapetalae	no-match
g17603.t1	519	0.445087	Pentapetalae	no-match
g9710.t1	1284	0.373053	Pentapetalae	no-match
g13234.t1	705	0.476596	Pentapetalae	match
g18505.t1	3255	0.454378	Pentapetalae	no-match
g8888.t1	3273	0.444852	Pentapetalae	no-match
g23599.t2	2193	0.458732	Pentapetalae	no-match
g23510.t1	1734	0.433679	Pentapetalae	no-match
g9285.t1	621	0.486312	Pentapetalae	match
g29795.t1	1404	0.372507	Pentapetalae	no-match
g3677.t1	651	0.456221	Pentapetalae	no-match
g8825.t1	2229	0.388066	Pentapetalae	no-match
g85.t1	1527	0.556647	Pentapetalae	no-match
g128.t1	573	0.47993	Pentapetalae	no-match
g17800.t1	1614	0.392193	Pentapetalae	no-match
g29568.t1	969	0.436533	Pentapetalae	no-match
g21282.t1	369	0.504065	Pentapetalae	match
g14817.t1	2994	0.450234	Pentapetalae	no-match
g25794.t1	3159	0.446977	Pentapetalae	no-match
g28754.t1	2508	0.388756	Pentapetalae	no-match
g11351.t1	2196	0.485428	Pentapetalae	no-match
g29302.t1	948	0.42827	Pentapetalae	no-match
g4047.t1	1251	0.390088	Pentapetalae	match
g19929.t1	552	0.411232	Pentapetalae	match
g24410.t1	696	0.477011	Pentapetalae	no-match
g14.t1	423	0.472813	Pentapetalae	no-match
g17709.t1	234	0.457265	Pentapetalae	no-match
g9736.t1	300	0.35	Pentapetalae	no-match
g23599.t1	2259	0.455511	Pentapetalae	no-match
g24497.t1	1452	0.38292	Pentapetalae	no-match
g31334.t1	3180	0.433333	Pentapetalae	no-match
g17219.t1	1770	0.466667	Pentapetalae	no-match
g17874.t1	2157	0.415392	Pentapetalae	no-match
g12958.t1	615	0.439024	Pentapetalae	match
g8751.t1	1038	0.509634	Pentapetalae	no-match
g28868.t1	2352	0.439626	Pentapetalae	no-match
g19257.t1	261	0.490421	Pentapetalae	match
g10015.t1	1893	0.438457	Pentapetalae	no-match
g17800.t2	1506	0.395086	Pentapetalae	no-match
g33525.t1	393	0.496183	Pentapetalae	no-match
g30554.t1	234	0.401709	Pentapetalae	match
g11963.t1	2955	0.445347	Pentapetalae	no-match
g8902.t1	2559	0.450567	Pentapetalae	no-match
g24723.t1	1323	0.447468	Pentapetalae	no-match
g3814.t2	3249	0.453986	Pentapetalae	no-match
g9052.t1	1083	0.444137	Pentapetalae	match
g15976.t1	1152	0.44184	Pentapetalae	match
g8831.t1	513	0.444444	Pentapetalae	no-match
g17896.t1	1980	0.448485	Pentapetalae	no-match
g6039.t1	441	0.38322	Pentapetalae	match
g18301.t3	2691	0.464883	Pentapetalae	no-match
g31812.t1	264	0.458333	Pentapetalae	match
g12000.t1	927	0.433657	Pentapetalae	no-match
g32884.t1	480	0.472917	Pentapetalae	match
g23668.t1	1461	0.422313	Pentapetalae	no-match
g17457.t1	774	0.435401	Pentapetalae	no-match
g30010.t1	1455	0.441237	Pentapetalae	no-match
g27261.t1	228	0.5	Pentapetalae	match
g9569.t1	498	0.47992	Pentapetalae	no-match
g4707.t1	567	0.426808	Pentapetalae	no-match
g9130.t1	2607	0.473341	Pentapetalae	no-match
g2269.t1	3048	0.446522	Pentapetalae	no-match
g23492.t1	2751	0.464922	Pentapetalae	no-match
g9257.t1	825	0.427879	Pentapetalae	no-match
g17531.t1	681	0.378855	Pentapetalae	no-match
g29.t1	315	0.479365	Pentapetalae	no-match
g24531.t1	1257	0.442323	Pentapetalae	match
g2670.t1	519	0.44316	Pentapetalae	no-match
g8023.t1	522	0.45977	Pentapetalae	match
g28916.t1	819	0.445665	Pentapetalae	no-match
g4481.t1	582	0.436426	Pentapetalae	no-match
g29950.t1	2997	0.459459	Pentapetalae	no-match
g8903.t1	1443	0.461538	Pentapetalae	no-match
g24904.t2	1203	0.443059	Pentapetalae	no-match
g29774.t1	474	0.43038	Pentapetalae	no-match
g10255.t1	765	0.439216	Pentapetalae	no-match
g9185.t1	927	0.430421	Pentapetalae	match
g9053.t1	2388	0.388191	Pentapetalae	no-match
g8989.t1	936	0.397436	Pentapetalae	no-match
g9223.t1	2751	0.44602	Pentapetalae	no-match
g10071.t1	783	0.452107	Pentapetalae	no-match
g31812.t2	267	0.460674	Pentapetalae	no-match
g18329.t1	4149	0.453362	Pentapetalae	no-match
g8697.t1	1308	0.481651	Pentapetalae	no-match
g18714.t1	2223	0.389114	Pentapetalae	no-match
g23432.t1	312	0.477564	Pentapetalae	no-match
g16482.t1	408	0.419118	Pentapetalae	match
g20194.t1	1617	0.404453	Pentapetalae	match
g24232.t1	1635	0.426911	Pentapetalae	no-match
g18098.t1	333	0.477477	Pentapetalae	no-match
g11508.t1	2010	0.439303	Pentapetalae	no-match
g3663.t1	3498	0.455975	Pentapetalae	no-match
g10440.t1	315	0.390476	Pentapetalae	no-match
g22702.t1	2889	0.452752	Pentapetalae	no-match
g30629.t1	1065	0.470423	Pentapetalae	match
g10388.t1	3489	0.449699	Pentapetalae	no-match
g18301.t2	2676	0.464499	Pentapetalae	no-match
g23863.t1	567	0.352734	Pentapetalae	no-match
g9363.t1	288	0.552083	Pentapetalae	no-match
g24611.t1	648	0.425926	Pentapetalae	no-match
g16729.t1	2970	0.437374	Pentapetalae	no-match
g18302.t1	531	0.448211	Pentapetalae	no-match
g18130.t1	330	0.40303	Pentapetalae	no-match
g12231.t1	525	0.470476	Pentapetalae	match
g15415.t1	279	0.483871	Pentapetalae	no-match
g18301.t1	2709	0.464747	Pentapetalae	no-match
g8512.t1	402	0.385572	Pentapetalae	no-match
g4056.t1	642	0.394081	Pentapetalae	match
g3702.t1	429	0.379953	Pentapetalae	no-match
g4616.t1	372	0.408602	Pentapetalae	no-match
g4603.t1	846	0.408983	Pentapetalae	no-match
g25434.t1	519	0.499037	Pentapetalae	match
g4603.t3	1530	0.40719	Pentapetalae	no-match
g9732.t1	597	0.38861	Pentapetalae	no-match
g3798.t1	1866	0.452304	Pentapetalae	no-match
g17467.t1	1488	0.434812	Pentapetalae	no-match
g15553.t1	2145	0.4331	Pentapetalae	no-match
g23699.t1	372	0.384409	Pentapetalae	no-match
g24700.t1	1929	0.475894	Pentapetalae	no-match
g28865.t3	2427	0.462299	Pentapetalae	no-match
g16764.t1	3048	0.447178	Pentapetalae	no-match
g27440.t1	240	0.470833	Pentapetalae	match
g61.t1	507	0.554241	Pentapetalae	no-match
g24609.t1	429	0.41958	Pentapetalae	no-match
g13480.t1	411	0.413625	Pentapetalae	match
g17364.t1	276	0.467391	Pentapetalae	no-match
g25722.t1	429	0.382284	Pentapetalae	match
g3814.t1	3255	0.453763	Pentapetalae	no-match
g13480.t2	522	0.409962	Pentapetalae	no-match
g29655.t1	1947	0.479712	Pentapetalae	no-match
g29640.t1	1548	0.468992	Pentapetalae	no-match
g29700.t1	1029	0.493683	Pentapetalae	no-match
g29494.t1	1596	0.490602	Pentapetalae	no-match
g133.t1	1041	0.456292	Pentapetalae	no-match
g26482.t1	804	0.431592	Pentapetalae	match
g9855.t1	1155	0.483117	Pentapetalae	no-match
g5046.t2	432	0.418981	Pentapetalae	no-match
g17752.t1	1641	0.497867	Pentapetalae	no-match
g24292.t1	1524	0.465223	Pentapetalae	no-match
g13342.t1	378	0.433862	Pentapetalae	match
g29087.t1	1170	0.44188	Pentapetalae	no-match
g23782.t1	426	0.43662	Pentapetalae	no-match
g29239.t1	1056	0.469697	Pentapetalae	no-match
g23999.t1	1266	0.481043	Pentapetalae	no-match
g8896.t1	348	0.517241	Pentapetalae	match
g9619.t1	2130	0.462911	Pentapetalae	no-match
g29840.t1	735	0.455782	Pentapetalae	no-match
g24438.t1	1434	0.46304	Pentapetalae	no-match
g4229.t1	1170	0.471795	Pentapetalae	no-match
g21723.t2	750	0.448	Pentapetalae	no-match
g9982.t1	1518	0.468379	Pentapetalae	no-match
g29440.t1	1869	0.500803	Pentapetalae	no-match
g10920.t1	414	0.386473	Pentapetalae	match
g9505.t1	789	0.509506	Pentapetalae	no-match
g18523.t1	705	0.407092	Pentapetalae	match
g8354.t2	537	0.608939	Pentapetalae	match
g18121.t1	1020	0.448039	Pentapetalae	no-match
g24458.t1	1587	0.462508	Pentapetalae	no-match
g10092.t1	1179	0.467345	Pentapetalae	no-match
g4221.t1	879	0.45165	Pentapetalae	no-match
g18020.t1	1185	0.481013	Pentapetalae	no-match
g17029.t1	975	0.450256	Pentapetalae	no-match
g17721.t1	735	0.488435	Pentapetalae	no-match
g9250.t1	351	0.424501	Pentapetalae	no-match
g32927.t1	204	0.495098	Pentapetalae	match
g29596.t1	1113	0.477089	Pentapetalae	no-match
g9723.t1	1710	0.476023	Pentapetalae	no-match
g4175.t1	1641	0.464351	Pentapetalae	no-match
g4195.t2	1641	0.464351	Pentapetalae	no-match
g18106.t1	354	0.644068	Pentapetalae	no-match
g9405.t1	1041	0.455331	Pentapetalae	no-match
g29305.t1	768	0.441406	Pentapetalae	no-match
g17944.t1	1359	0.48418	Pentapetalae	no-match
g24315.t1	690	0.415942	Pentapetalae	no-match
g29261.t1	1149	0.464752	Pentapetalae	no-match
g23921.t1	882	0.459184	Pentapetalae	no-match
g23836.t1	1191	0.472712	Pentapetalae	no-match
g27316.t1	867	0.487889	Pentapetalae	match
g11243.t1	396	0.535354	Pentapetalae	match
g19005.t1	687	0.439592	Pentapetalae	no-match
g4038.t1	657	0.414003	Pentapetalae	no-match
g18284.t1	1296	0.457562	Pentapetalae	no-match
g24493.t1	348	0.367816	rosids	match
g17249.t1	702	0.438746	rosids	no-match
g31191.t1	789	0.437262	rosids	match
g3943.t2	909	0.470847	rosids	no-match
g13443.t1	345	0.452174	rosids	match
g26366.t1	501	0.469062	rosids	match
g4371.t1	828	0.43599	rosids	no-match
g23790.t1	438	0.438356	rosids	no-match
g4389.t1	828	0.43599	rosids	no-match
g2002.t1	357	0.431373	rosids	match
g24562.t1	966	0.485507	rosids	no-match
g27832.t1	396	0.535354	rosids	match
g5260.t2	228	0.438596	rosids	no-match
g21660.t1	264	0.412879	rosids	match
g21996.t1	375	0.429333	rosids	match
g18742.t1	1914	0.396029	rosids	match
g32551.t1	489	0.560327	rosids	match
g24388.t1	390	0.407692	rosids	no-match
g28518.t1	366	0.437158	rosids	match
g18595.t1	1836	0.521786	rosids	no-match
g2387.t1	1338	0.453662	rosids	match
g7285.t1	510	0.396078	rosids	match
g23727.t1	984	0.432927	rosids	no-match
g25682.t1	285	0.473684	rosids	match
g23385.t1	339	0.410029	rosids	no-match
g30894.t1	357	0.397759	rosids	match
g18420.t1	369	0.430894	rosids	no-match
g32045.t1	297	0.43771	rosids	match
g23451.t1	600	0.376667	rosids	no-match
g26447.t1	846	0.462175	rosids	match
g17231.t1	732	0.394809	rosids	no-match
g1412.t1	228	0.482456	rosids	match
g14322.t1	321	0.417445	rosids	match
g26363.t1	564	0.507092	rosids	match
g3952.t1	543	0.373849	rosids	no-match
g7149.t1	285	0.494737	rosids	match
g17872.t1	363	0.413223	rosids	no-match
g26771.t1	570	0.403509	rosids	match
g9677.t1	828	0.483092	rosids	no-match
g4704.t1	660	0.433333	rosids	no-match
g8779.t1	969	0.402477	rosids	no-match
g23880.t1	1809	0.441128	rosids	no-match
g23707.t1	3252	0.431119	rosids	no-match
g15587.t1	978	0.439673	rosids	no-match
g1022.t1	525	0.419048	rosids	match
g3985.t1	744	0.459677	rosids	no-match
g16383.t1	240	0.3625	rosids	match
g30104.t1	483	0.455487	rosids	no-match
g17162.t1	672	0.474702	rosids	no-match
g9940.t2	270	0.511111	rosids	no-match
g30098.t1	483	0.455487	rosids	no-match
g3797.t1	996	0.427711	rosids	no-match
g24082.t1	801	0.449438	rosids	no-match
g30677.t1	666	0.493994	rosids	match
g17342.t1	954	0.479036	rosids	no-match
g29563.t1	618	0.401294	rosids	no-match
g18260.t1	2700	0.417407	rosids	no-match
g4058.t1	597	0.393635	rosids	no-match
g25388.t1	609	0.385878	rosids	no-match
g4541.t1	873	0.424971	rosids	no-match
g18260.t2	2778	0.416127	rosids	no-match
g18245.t1	1785	0.403922	rosids	no-match
g22132.t1	351	0.472934	rosids	match
g1727.t1	810	0.544444	rosids	match
g28727.t1	525	0.411429	rosids	no-match
g29679.t1	972	0.435185	rosids	no-match
g9240.t1	462	0.402597	rosids	no-match
g24888.t1	645	0.393798	rosids	match
g14329.t1	885	0.419209	rosids	match
g18690.t1	987	0.451874	rosids	no-match
g27674.t1	375	0.392	rosids	match
g16098.t1	903	0.383167	rosids	match
g26364.t1	528	0.467803	rosids	match
g23879.t1	276	0.40942	rosids	no-match
g16598.t1	243	0.432099	rosids	match
g29642.t1	1104	0.442935	rosids	no-match
g17884.t1	447	0.467562	rosids	no-match
g3146.t1	963	0.454829	rosids	no-match
g17869.t1	801	0.414482	rosids	match
g18274.t1	2499	0.42377	rosids	no-match
g12827.t1	360	0.436111	rosids	no-match
g1258.t1	489	0.472393	rosids	match
g17907.t1	1806	0.484496	rosids	no-match
g5073.t1	390	0.428205	rosids	match
g2601.t1	423	0.408983	rosids	match
g18312.t1	2136	0.484551	rosids	no-match
g17748.t1	483	0.488613	rosids	no-match
g33456.t1	564	0.39539	rosids	match
g12184.t1	486	0.434156	rosids	match
g17402.t1	1860	0.487097	rosids	no-match
g24029.t1	2649	0.518309	rosids	no-match
g24155.t1	834	0.448441	rosids	no-match
g27168.t1	237	0.434599	rosids	match
g24087.t1	1518	0.504611	rosids	no-match
g31663.t1	261	0.421456	rosids	match
g29572.t1	1425	0.487719	rosids	no-match
g20592.t1	330	0.515152	rosids	match
g29472.t1	441	0.47619	rosids	no-match
g10133.t1	798	0.45614	rosids	no-match
g29343.t1	720	0.440278	rosids	no-match
g10169.t1	1860	0.486022	rosids	no-match
g4748.t1	1662	0.480746	rosids	no-match
g12186.t1	489	0.411043	rosids	match
g28709.t1	498	0.475904	rosids	no-match
g5989.t1	468	0.365385	rosids	match
g28717.t1	1638	0.470085	rosids	no-match
g12663.t1	660	0.44697	rosids	match
g29288.t1	1506	0.507968	rosids	no-match
g24433.t1	1215	0.463374	rosids	no-match
g18627.t1	1746	0.505727	rosids	no-match
g29630.t1	726	0.4573	rosids	no-match
g8264.t1	216	0.449074	rosids	match
g24010.t1	1947	0.502825	rosids	no-match
g23606.t1	711	0.433193	rosids	no-match
g24013.t1	1074	0.484171	rosids	no-match
g5780.t1	693	0.409812	rosids	match
g30996.t1	531	0.504708	rosids	match
g18323.t1	1509	0.485089	rosids	no-match
g30700.t1	285	0.378947	rosids	match
g27882.t1	240	0.425	rosids	match
g4208.t1	834	0.450839	rosids	no-match
g10408.t1	576	0.557292	rosids	match
g8040.t1	1263	0.423595	rosids	match
g9560.t1	1572	0.475827	rosids	no-match
g4444.t1	1209	0.473945	rosids	no-match
g25035.t1	1374	0.43377	rosids	no-match
g10050.t1	381	0.448819	rosids	no-match
g18646.t1	795	0.384906	rosids	no-match
g23512.t1	747	0.42838	rosids	no-match
g4353.t1	1860	0.486559	rosids	no-match
g17410.t1	2673	0.513281	rosids	no-match
g23822.t1	2700	0.516296	rosids	no-match
g24179.t1	597	0.457286	rosids	no-match
g3960.t1	2436	0.49179	rosids	no-match
g10542.t1	201	0.472637	rosids	match
g10338.t1	672	0.528274	rosids	no-match
g23752.t1	1425	0.484912	rosids	no-match
g18496.t1	1596	0.484962	rosids	no-match
g10046.t1	381	0.446194	rosids	no-match
g4188.t1	834	0.450839	rosids	no-match
g23967.t1	3486	0.506311	rosids	no-match
g29163.t1	1767	0.509338	rosids	no-match
g9476.t1	1644	0.492701	rosids	no-match
g15926.t1	231	0.454545	rosids	match
g21521.t1	249	0.393574	rosids	match
g13056.t1	480	0.389583	rosids	match
g29448.t1	1869	0.498127	rosids	no-match
g24018.t1	1587	0.480781	rosids	no-match
g21068.t1	537	0.437616	rosids	match
g17828.t1	1512	0.49537	rosids	no-match
g19029.t1	516	0.406977	rosids	match
g4569.t2	1860	0.484409	rosids	no-match
g6197.t2	423	0.543735	rosids	no-match
g11757.t1	291	0.453608	rosids	match
g30898.t1	261	0.417625	rosids	match
g5467.t1	303	0.488449	rosids	match
g10056.t1	792	0.501263	rosids	no-match
g4494.t1	258	0.414729	rosids	no-match
g9023.t1	642	0.451713	rosids	no-match
g25023.t1	567	0.421517	rosids	match
g4702.t1	360	0.427778	rosids	no-match
g17856.t1	1755	0.391453	rosids	no-match
g29823.t1	513	0.452242	rosids	no-match
g24657.t1	1092	0.456044	rosids	no-match
g20463.t1	2397	0.526491	rosids	no-match
g29057.t1	675	0.460741	rosids	no-match
g23656.t1	1086	0.40884	rosids	no-match
g28865.t1	516	0.45155	rosids	no-match
g17857.t1	1170	0.384615	rosids	no-match
g24272.t1	1575	0.511746	rosids	no-match
g4604.t1	255	0.435294	rosids	no-match
g14361.t1	243	0.432099	rosids	match
g3354.t1	258	0.434109	rosids	no-match
g2977.t1	309	0.427184	rosids	match
g9203.t1	1914	0.487983	rosids	match
g24412.t2	954	0.459119	rosids	no-match
g9721.t1	363	0.446281	rosids	no-match
g4392.t1	1776	0.520833	rosids	no-match
g13926.t1	564	0.47695	rosids	match
g27431.t1	507	0.404339	rosids	no-match
g4278.t1	720	0.426389	rosids	no-match
g9820.t1	1083	0.411819	rosids	no-match
g7765.t1	396	0.482323	rosids	match
g3834.t1	618	0.454693	rosids	match
g24170.t1	573	0.464223	rosids	no-match
g18604.t1	324	0.447531	rosids	no-match
g2199.t1	3093	0.529583	rosids	match
g30022.t1	678	0.476401	rosids	match
g32511.t1	381	0.454068	rosids	match
g574.t1	501	0.443114	rosids	match
g29133.t1	1593	0.442561	rosids	no-match
g18828.t1	2064	0.44186	rosids	no-match
g3820.t1	360	0.438889	rosids	no-match
g29232.t1	315	0.419048	rosids	no-match
g32510.t1	390	0.44359	rosids	match
g6072.t1	432	0.395833	rosids	match
g26002.t1	252	0.456349	rosids	no-match
g11507.t1	933	0.473741	rosids	no-match
g10257.t1	1215	0.430453	rosids	no-match
g18230.t3	450	0.406667	rosids	no-match
