ID	len	gc	PS	Presence
case2_00004557-RA	228	0.377193	Arabidopsis	match
case2_00004555-RA	249	0.417671	Arabidopsis	match
case2_00004827-RA	415	0.443373	Arabidopsis	no-match
case2_00004717-RA	258	0.496124	Arabidopsis	match
case2_00004577-RA	384	0.388021	Arabidopsis	no-match
case2_00005297-RA	186	0.284946	Arabidopsis	no-match
case2_00004696-RA	270	0.422222	Arabidopsis	match
case2_00005052-RA	399	0.413534	Arabidopsis	no-match
case2_00005426-RA	495	0.39596	Arabidopsis	match
case2_00005434-RA	366	0.497268	Arabidopsis	match
case2_00005728-RA	267	0.434457	Arabidopsis	match
case2_00006554-RA	297	0.37037	Arabidopsis	match
case2_00020004-RA	840	0.492857	Arabidopsis	no-match
case2_00020308-RA	198	0.424242	Arabidopsis	no-match
case2_00020348-RA	927	0.460626	Arabidopsis	no-match
case2_00020493-RA	628	0.414013	Arabidopsis	match
case2_00020475-RA	459	0.429194	Arabidopsis	no-match
case2_00020685-RA	348	0.520115	Arabidopsis	no-match
case2_00020647-RA	285	0.435088	Arabidopsis	match
case2_00020809-RA	1203	0.472153	Arabidopsis	match
case2_00020840-RA	513	0.448343	Arabidopsis	no-match
case2_00021073-RA	909	0.49945	Arabidopsis	no-match
case2_00021100-RA	774	0.47416	Arabidopsis	match
case2_00021118-RA	120	0.408333	Arabidopsis	no-match
case2_00021297-RA	120	0.416667	Arabidopsis	no-match
case2_00021249-RA	102	0.294118	Arabidopsis	no-match
case2_00021410-RA	1143	0.526684	Arabidopsis	no-match
case2_00021416-RA	363	0.446281	Arabidopsis	no-match
case2_00021626-RA	519	0.520231	Arabidopsis	no-match
case2_00021622-RA	393	0.427481	Arabidopsis	match
case2_00021707-RA	327	0.446483	Arabidopsis	no-match
case2_00022117-RA	336	0.455357	Arabidopsis	match
case2_00022289-RA	525	0.52381	Arabidopsis	no-match
case2_00022474-RA	1039	0.388835	Arabidopsis	match
case2_00022603-RA	159	0.465409	Arabidopsis	match
case2_00022718-RA	480	0.377083	Arabidopsis	match
case2_00023377-RA	474	0.447257	Arabidopsis	no-match
case2_00023439-RA	522	0.385057	Arabidopsis	match
case2_00024265-RA	759	0.426877	Arabidopsis	match
case2_00024443-RA	171	0.380117	Arabidopsis	match
case2_00024467-RA	180	0.361111	Arabidopsis	no-match
case2_00008811-RA	237	0.417722	Arabidopsis	no-match
case2_00008298-RA	174	0.373563	Arabidopsis	match
case2_00007390-RA	539	0.376623	Arabidopsis	match
case2_00008853-RA	240	0.429167	Arabidopsis	no-match
case2_00009721-RA	1419	0.441156	Arabidopsis	match
case2_00010147-RA	675	0.499259	Arabidopsis	no-match
case2_00010148-RA	1182	0.474619	Arabidopsis	no-match
case2_00009863-RA	282	0.382979	Arabidopsis	no-match
case2_00010101-RA	627	0.419458	Arabidopsis	match
case2_00009892-RA	222	0.364865	Arabidopsis	no-match
case2_00009322-RA	656	0.390244	Arabidopsis	match
case2_00009655-RA	396	0.401515	Arabidopsis	no-match
case2_00010416-RA	714	0.408964	Arabidopsis	no-match
case2_00010413-RA	1716	0.515152	Arabidopsis	no-match
case2_00010462-RA	168	0.392857	Arabidopsis	no-match
case2_00011316-RA	276	0.423913	Arabidopsis	no-match
case2_00011187-RA	267	0.419476	Arabidopsis	no-match
case2_00012115-RA	270	0.488889	Arabidopsis	no-match
case2_00012197-RA	546	0.534799	Arabidopsis	match
case2_00011681-RA	762	0.355643	Arabidopsis	match
case2_00011685-RA	180	0.477778	Arabidopsis	match
case2_00012810-RA	528	0.469697	Arabidopsis	match
case2_00012821-RA	192	0.401042	Arabidopsis	no-match
case2_00013634-RA	2511	0.45679	Arabidopsis	match
case2_00014079-RA	626	0.351438	Arabidopsis	match
case2_00014080-RA	458	0.353712	Arabidopsis	match
case2_00014126-RA	478	0.414226	Arabidopsis	match
case2_00014465-RA	1180	0.441525	Arabidopsis	match
case2_00015024-RA	551	0.388385	Arabidopsis	match
case2_00014930-RA	411	0.452555	Arabidopsis	no-match
case2_00015716-RA	222	0.355856	Arabidopsis	no-match
case2_00017080-RA	177	0.412429	Arabidopsis	no-match
case2_00016481-RA	261	0.383142	Arabidopsis	match
case2_00016962-RA	336	0.485119	Arabidopsis	no-match
case2_00016971-RA	198	0.419192	Arabidopsis	no-match
case2_00016849-RA	234	0.380342	Arabidopsis	no-match
case2_00017307-RA	468	0.382479	Arabidopsis	no-match
case2_00017712-RA	2298	0.483899	Arabidopsis	no-match
case2_00017749-RA	357	0.406162	Arabidopsis	no-match
case2_00016418-RA	213	0.361502	Arabidopsis	no-match
case2_00016728-RA	564	0.453901	Arabidopsis	match
case2_00016727-RA	393	0.430025	Arabidopsis	no-match
case2_00017879-RA	189	0.386243	Arabidopsis	no-match
case2_00018050-RA	498	0.463855	Arabidopsis	match
case2_00017594-RA	408	0.490196	Arabidopsis	no-match
case2_00016455-RA	2114	0.37701	Arabidopsis	no-match
case2_00017773-RA	927	0.425027	Arabidopsis	no-match
case2_00018314-RA	405	0.446914	Arabidopsis	no-match
case2_00018894-RA	201	0.447761	Arabidopsis	match
case2_00016783-RA	219	0.420091	Arabidopsis	no-match
case2_00018712-RA	561	0.500891	Arabidopsis	match
case2_00019882-RA	963	0.519211	Arabidopsis	no-match
case2_00019446-RA	207	0.449275	Arabidopsis	no-match
case2_00018284-RA	618	0.440129	Arabidopsis	match
case2_00019866-RA	393	0.394402	Arabidopsis	no-match
case2_00019842-RA	111	0.405405	Arabidopsis	no-match
case2_00029709-RA	213	0.42723	Arabidopsis_thaliana	no-match
case2_00029727-RA	138	0.369565	Arabidopsis_thaliana	no-match
case2_00029678-RA	138	0.369565	Arabidopsis_thaliana	no-match
case2_00029661-RA	66	0.348485	Arabidopsis_thaliana	no-match
case2_00029637-RA	60	0.383333	Arabidopsis_thaliana	no-match
case2_00029476-RA	435	0.450575	Arabidopsis_thaliana	no-match
case2_00029462-RA	390	0.479487	Arabidopsis_thaliana	no-match
case2_00029456-RA	330	0.436364	Arabidopsis_thaliana	no-match
case2_00029457-RA	288	0.5	Arabidopsis_thaliana	no-match
case2_00029484-RA	321	0.495327	Arabidopsis_thaliana	no-match
case2_00029438-RA	507	0.475345	Arabidopsis_thaliana	no-match
case2_00029440-RA	147	0.47619	Arabidopsis_thaliana	no-match
case2_00029443-RA	357	0.495798	Arabidopsis_thaliana	no-match
case2_00029468-RA	324	0.453704	Arabidopsis_thaliana	no-match
case2_00029482-RA	216	0.421296	Arabidopsis_thaliana	no-match
case2_00029467-RA	228	0.429825	Arabidopsis_thaliana	no-match
case2_00029475-RA	291	0.443299	Arabidopsis_thaliana	no-match
case2_00029447-RA	645	0.468217	Arabidopsis_thaliana	no-match
case2_00029461-RA	1035	0.458937	Arabidopsis_thaliana	no-match
case2_00029446-RA	381	0.464567	Arabidopsis_thaliana	no-match
case2_00029469-RA	264	0.462121	Arabidopsis_thaliana	no-match
case2_00029474-RA	837	0.512545	Arabidopsis_thaliana	no-match
case2_00029451-RA	492	0.418699	Arabidopsis_thaliana	no-match
case2_00029439-RA	456	0.467105	Arabidopsis_thaliana	no-match
case2_00029466-RA	240	0.441667	Arabidopsis_thaliana	no-match
case2_00029459-RA	234	0.440171	Arabidopsis_thaliana	no-match
case2_00029480-RA	180	0.6	Arabidopsis_thaliana	no-match
case2_00029525-RA	600	0.468333	Arabidopsis_thaliana	no-match
case2_00029539-RA	321	0.454829	Arabidopsis_thaliana	no-match
case2_00029502-RA	459	0.440087	Arabidopsis_thaliana	no-match
case2_00029501-RA	231	0.450216	Arabidopsis_thaliana	no-match
case2_00029491-RA	255	0.431373	Arabidopsis_thaliana	no-match
case2_00029529-RA	240	0.495833	Arabidopsis_thaliana	no-match
case2_00029489-RA	501	0.461078	Arabidopsis_thaliana	no-match
case2_00029490-RA	495	0.430303	Arabidopsis_thaliana	no-match
case2_00029499-RA	318	0.534591	Arabidopsis_thaliana	no-match
case2_00029538-RA	342	0.491228	Arabidopsis_thaliana	no-match
case2_00029504-RA	321	0.482866	Arabidopsis_thaliana	no-match
case2_00029507-RA	183	0.568306	Arabidopsis_thaliana	no-match
case2_00029524-RA	252	0.468254	Arabidopsis_thaliana	no-match
case2_00029493-RA	375	0.456	Arabidopsis_thaliana	no-match
case2_00029545-RA	333	0.456456	Arabidopsis_thaliana	no-match
case2_00029500-RA	321	0.445483	Arabidopsis_thaliana	no-match
case2_00029544-RA	216	0.486111	Arabidopsis_thaliana	no-match
case2_00029522-RA	66	0.545455	Arabidopsis_thaliana	no-match
case2_00029570-RA	555	0.524324	Arabidopsis_thaliana	no-match
case2_00029569-RA	240	0.458333	Arabidopsis_thaliana	no-match
case2_00029617-RA	246	0.422764	Arabidopsis_thaliana	no-match
case2_00029623-RA	546	0.516484	Arabidopsis_thaliana	no-match
case2_00029611-RA	252	0.464286	Arabidopsis_thaliana	no-match
case2_00029564-RA	237	0.468354	Arabidopsis_thaliana	no-match
case2_00029622-RA	426	0.50939	Arabidopsis_thaliana	no-match
case2_00029562-RA	222	0.468468	Arabidopsis_thaliana	no-match
case2_00029550-RA	147	0.442177	Arabidopsis_thaliana	no-match
case2_00029609-RA	618	0.457929	Arabidopsis_thaliana	no-match
case2_00029571-RA	321	0.433022	Arabidopsis_thaliana	no-match
case2_00029597-RA	459	0.440087	Arabidopsis_thaliana	no-match
case2_00029598-RA	231	0.450216	Arabidopsis_thaliana	no-match
case2_00029626-RA	234	0.491453	Arabidopsis_thaliana	no-match
case2_00029607-RA	225	0.431111	Arabidopsis_thaliana	no-match
case2_00029546-RA	294	0.5	Arabidopsis_thaliana	no-match
case2_00029584-RA	666	0.46997	Arabidopsis_thaliana	no-match
case2_00029599-RA	615	0.492683	Arabidopsis_thaliana	no-match
case2_00029583-RA	828	0.467391	Arabidopsis_thaliana	no-match
case2_00029590-RA	618	0.529126	Arabidopsis_thaliana	no-match
case2_00029585-RA	276	0.492754	Arabidopsis_thaliana	no-match
case2_00029559-RA	366	0.409836	Arabidopsis_thaliana	no-match
case2_00029541-RA	615	0.460163	Arabidopsis_thaliana	no-match
case2_00029578-RA	465	0.464516	Arabidopsis_thaliana	no-match
case2_00029575-RA	378	0.457672	Arabidopsis_thaliana	no-match
case2_00029547-RA	243	0.444444	Arabidopsis_thaliana	no-match
case2_00029581-RA	201	0.517413	Arabidopsis_thaliana	no-match
case2_00029540-RA	207	0.536232	Arabidopsis_thaliana	no-match
case2_00029582-RA	192	0.494792	Arabidopsis_thaliana	no-match
case2_00029608-RA	363	0.515152	Arabidopsis_thaliana	no-match
case2_00029589-RA	384	0.479167	Arabidopsis_thaliana	no-match
case2_00029595-RA	189	0.513228	Arabidopsis_thaliana	no-match
case2_00029631-RA	318	0.402516	Arabidopsis_thaliana	no-match
case2_00029602-RA	273	0.450549	Arabidopsis_thaliana	no-match
case2_00029629-RA	273	0.333333	Arabidopsis_thaliana	no-match
case2_00029616-RA	210	0.457143	Arabidopsis_thaliana	no-match
case2_00029630-RA	150	0.58	Arabidopsis_thaliana	no-match
case2_00024934-RA	276	0.452899	Arabidopsis_thaliana	no-match
case2_00025346-RA	484	0.400826	Arabidopsis_thaliana	no-match
case2_00025339-RA	318	0.427673	Arabidopsis_thaliana	no-match
case2_00025338-RA	303	0.478548	Arabidopsis_thaliana	no-match
case2_00025336-RA	879	0.477816	Arabidopsis_thaliana	no-match
case2_00025334-RA	1257	0.511535	Arabidopsis_thaliana	no-match
case2_00025060-RA	411	0.355231	Arabidopsis_thaliana	no-match
case2_00025064-RA	650	0.406154	Arabidopsis_thaliana	no-match
case2_00025692-RA	273	0.43956	Arabidopsis_thaliana	no-match
case2_00025690-RA	375	0.418667	Arabidopsis_thaliana	no-match
case2_00025696-RA	308	0.418831	Arabidopsis_thaliana	no-match
case2_00025689-RA	372	0.465054	Arabidopsis_thaliana	no-match
case2_00025687-RA	711	0.428973	Arabidopsis_thaliana	no-match
case2_00025424-RA	198	0.393939	Arabidopsis_thaliana	no-match
case2_00025412-RA	459	0.542484	Arabidopsis_thaliana	no-match
case2_00025419-RA	315	0.457143	Arabidopsis_thaliana	no-match
case2_00025352-RA	455	0.516484	Arabidopsis_thaliana	no-match
case2_00025354-RA	480	0.470833	Arabidopsis_thaliana	no-match
case2_00025370-RA	362	0.400552	Arabidopsis_thaliana	match
case2_00025360-RA	365	0.405479	Arabidopsis_thaliana	no-match
case2_00025091-RA	216	0.37963	Arabidopsis_thaliana	no-match
case2_00025100-RA	369	0.520325	Arabidopsis_thaliana	no-match
case2_00025648-RA	341	0.392962	Arabidopsis_thaliana	no-match
case2_00025647-RA	804	0.498756	Arabidopsis_thaliana	no-match
case2_00025646-RA	477	0.494759	Arabidopsis_thaliana	no-match
case2_00025651-RA	468	0.356838	Arabidopsis_thaliana	no-match
case2_00025657-RA	240	0.5	Arabidopsis_thaliana	no-match
case2_00025655-RA	240	0.5	Arabidopsis_thaliana	no-match
case2_00025663-RA	96	0.364583	Arabidopsis_thaliana	no-match
case2_00025653-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025654-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025656-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025658-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025659-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025660-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025661-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025662-RA	75	0.373333	Arabidopsis_thaliana	no-match
case2_00025326-RA	518	0.521236	Arabidopsis_thaliana	no-match
case2_00025318-RA	204	0.436275	Arabidopsis_thaliana	no-match
case2_00025310-RA	705	0.568794	Arabidopsis_thaliana	no-match
case2_00025321-RA	168	0.416667	Arabidopsis_thaliana	no-match
case2_00025756-RA	416	0.487981	Arabidopsis_thaliana	no-match
case2_00025751-RA	246	0.528455	Arabidopsis_thaliana	no-match
case2_00025753-RA	258	0.53876	Arabidopsis_thaliana	no-match
case2_00025675-RA	330	0.551515	Arabidopsis_thaliana	no-match
case2_00025679-RA	192	0.432292	Arabidopsis_thaliana	no-match
case2_00025667-RA	204	0.539216	Arabidopsis_thaliana	no-match
case2_00025737-RA	333	0.402402	Arabidopsis_thaliana	no-match
case2_00025720-RA	172	0.476744	Arabidopsis_thaliana	no-match
case2_00025739-RA	306	0.460784	Arabidopsis_thaliana	no-match
case2_00025734-RA	264	0.5	Arabidopsis_thaliana	no-match
case2_00025727-RA	309	0.579288	Arabidopsis_thaliana	no-match
case2_00025712-RA	300	0.43	Arabidopsis_thaliana	no-match
case2_00025699-RA	282	0.365248	Arabidopsis_thaliana	no-match
case2_00025714-RA	186	0.467742	Arabidopsis_thaliana	no-match
case2_00025701-RA	99	0.434343	Arabidopsis_thaliana	no-match
case2_00025825-RA	423	0.527187	Arabidopsis_thaliana	no-match
case2_00025631-RA	507	0.487179	Arabidopsis_thaliana	no-match
case2_00025627-RA	378	0.39418	Arabidopsis_thaliana	no-match
case2_00025629-RA	480	0.43125	Arabidopsis_thaliana	no-match
case2_00025795-RA	327	0.477064	Arabidopsis_thaliana	no-match
case2_00025806-RA	138	0.492754	Arabidopsis_thaliana	match
case2_00025383-RA	548	0.363139	Arabidopsis_thaliana	no-match
case2_00025792-RA	1715	0.516035	Arabidopsis_thaliana	no-match
case2_00025776-RA	361	0.421053	Arabidopsis_thaliana	no-match
case2_00025790-RA	515	0.466019	Arabidopsis_thaliana	no-match
case2_00025765-RA	706	0.454674	Arabidopsis_thaliana	no-match
case2_00025778-RA	195	0.471795	Arabidopsis_thaliana	no-match
case2_00025789-RA	192	0.34375	Arabidopsis_thaliana	no-match
case2_00025917-RA	453	0.401766	Arabidopsis_thaliana	no-match
case2_00025970-RA	285	0.435088	Arabidopsis_thaliana	no-match
case2_00025974-RA	651	0.49616	Arabidopsis_thaliana	no-match
case2_00025975-RA	331	0.465257	Arabidopsis_thaliana	no-match
case2_00025965-RA	284	0.397887	Arabidopsis_thaliana	no-match
case2_00025458-RA	937	0.425827	Arabidopsis_thaliana	no-match
case2_00025440-RA	258	0.329457	Arabidopsis_thaliana	no-match
case2_00025914-RA	262	0.465649	Arabidopsis_thaliana	no-match
case2_00025902-RB	281	0.512456	Arabidopsis_thaliana	no-match
case2_00025902-RA	328	0.515244	Arabidopsis_thaliana	no-match
case2_00025913-RA	198	0.5	Arabidopsis_thaliana	no-match
case2_00025275-RA	210	0.514286	Arabidopsis_thaliana	no-match
case2_00025277-RA	69	0.347826	Arabidopsis_thaliana	no-match
case2_00025843-RA	555	0.515315	Arabidopsis_thaliana	no-match
case2_00025856-RA	673	0.475483	Arabidopsis_thaliana	no-match
case2_00025850-RA	558	0.363799	Arabidopsis_thaliana	no-match
case2_00025852-RA	699	0.436338	Arabidopsis_thaliana	no-match
case2_00025854-RA	396	0.348485	Arabidopsis_thaliana	no-match
case2_00025635-RA	519	0.504817	Arabidopsis_thaliana	no-match
case2_00025637-RA	279	0.473118	Arabidopsis_thaliana	no-match
case2_00025947-RA	552	0.458333	Arabidopsis_thaliana	no-match
case2_00025950-RA	879	0.483504	Arabidopsis_thaliana	no-match
case2_00025955-RA	222	0.468468	Arabidopsis_thaliana	no-match
case2_00025963-RA	468	0.467949	Arabidopsis_thaliana	no-match
case2_00025948-RA	514	0.498054	Arabidopsis_thaliana	no-match
case2_00025960-RA	507	0.502959	Arabidopsis_thaliana	no-match
case2_00025939-RA	273	0.450549	Arabidopsis_thaliana	no-match
case2_00025899-RA	480	0.477083	Arabidopsis_thaliana	no-match
case2_00025879-RA	629	0.426073	Arabidopsis_thaliana	no-match
case2_00025985-RA	270	0.448148	Arabidopsis_thaliana	no-match
case2_00026009-RA	983	0.563581	Arabidopsis_thaliana	no-match
case2_00025997-RA	261	0.398467	Arabidopsis_thaliana	no-match
case2_00025998-RA	816	0.46201	Arabidopsis_thaliana	match
case2_00025981-RA	402	0.385572	Arabidopsis_thaliana	no-match
case2_00026017-RA	471	0.437367	Arabidopsis_thaliana	no-match
case2_00026026-RA	527	0.462998	Arabidopsis_thaliana	no-match
case2_00026015-RA	681	0.46696	Arabidopsis_thaliana	no-match
case2_00026014-RA	835	0.526946	Arabidopsis_thaliana	no-match
case2_00026018-RA	360	0.469444	Arabidopsis_thaliana	no-match
case2_00025871-RA	759	0.534914	Arabidopsis_thaliana	no-match
case2_00025860-RA	726	0.493113	Arabidopsis_thaliana	no-match
case2_00025866-RA	402	0.437811	Arabidopsis_thaliana	no-match
case2_00025862-RA	1581	0.507274	Arabidopsis_thaliana	no-match
case2_00025865-RA	222	0.509009	Arabidopsis_thaliana	no-match
case2_00025864-RA	339	0.513274	Arabidopsis_thaliana	no-match
case2_00025869-RA	289	0.387543	Arabidopsis_thaliana	no-match
case2_00025859-RA	213	0.361502	Arabidopsis_thaliana	no-match
case2_00025872-RA	210	0.414286	Arabidopsis_thaliana	no-match
case2_00025469-RA	561	0.372549	Arabidopsis_thaliana	no-match
case2_00025480-RA	252	0.480159	Arabidopsis_thaliana	no-match
case2_00025471-RA	285	0.470175	Arabidopsis_thaliana	no-match
case2_00025486-RA	135	0.444444	Arabidopsis_thaliana	no-match
case2_00025484-RA	84	0.392857	Arabidopsis_thaliana	no-match
case2_00026101-RA	369	0.420054	Arabidopsis_thaliana	no-match
case2_00026091-RA	976	0.404713	Arabidopsis_thaliana	no-match
case2_00026103-RA	519	0.44894	Arabidopsis_thaliana	no-match
case2_00026102-RA	231	0.450216	Arabidopsis_thaliana	no-match
case2_00025205-RA	264	0.412879	Arabidopsis_thaliana	no-match
case2_00026289-RA	204	0.52451	Arabidopsis_thaliana	no-match
case2_00026309-RA	537	0.463687	Arabidopsis_thaliana	no-match
case2_00026225-RA	375	0.456	Arabidopsis_thaliana	no-match
case2_00026206-RA	336	0.383929	Arabidopsis_thaliana	no-match
case2_00026224-RA	300	0.5	Arabidopsis_thaliana	no-match
case2_00026220-RA	270	0.318519	Arabidopsis_thaliana	no-match
case2_00026080-RA	264	0.477273	Arabidopsis_thaliana	no-match
case2_00026063-RA	258	0.511628	Arabidopsis_thaliana	no-match
case2_00026082-RA	501	0.540918	Arabidopsis_thaliana	no-match
case2_00026064-RA	468	0.510684	Arabidopsis_thaliana	no-match
case2_00026078-RA	261	0.501916	Arabidopsis_thaliana	no-match
case2_00026077-RA	736	0.472826	Arabidopsis_thaliana	no-match
case2_00026074-RA	60	0.416667	Arabidopsis_thaliana	no-match
case2_00025231-RA	249	0.514056	Arabidopsis_thaliana	no-match
case2_00025247-RA	285	0.378947	Arabidopsis_thaliana	match
case2_00026035-RA	765	0.431373	Arabidopsis_thaliana	no-match
case2_00026040-RA	270	0.348148	Arabidopsis_thaliana	no-match
case2_00026036-RA	207	0.487923	Arabidopsis_thaliana	no-match
case2_00026060-RA	261	0.421456	Arabidopsis_thaliana	no-match
case2_00026256-RA	360	0.358333	Arabidopsis_thaliana	no-match
case2_00026166-RA	399	0.43609	Arabidopsis_thaliana	no-match
case2_00026153-RA	385	0.402597	Arabidopsis_thaliana	no-match
case2_00026155-RA	144	0.430556	Arabidopsis_thaliana	no-match
case2_00025151-RA	430	0.430233	Arabidopsis_thaliana	no-match
case2_00026332-RA	510	0.370588	Arabidopsis_thaliana	match
case2_00025002-RA	177	0.474576	Arabidopsis_thaliana	no-match
case2_00024993-RA	531	0.367232	Arabidopsis_thaliana	no-match
case2_00026127-RA	264	0.625	Arabidopsis_thaliana	no-match
case2_00026126-RA	324	0.57716	Arabidopsis_thaliana	no-match
case2_00026117-RA	509	0.363458	Arabidopsis_thaliana	no-match
case2_00026118-RA	267	0.516854	Arabidopsis_thaliana	no-match
case2_00026124-RA	380	0.457895	Arabidopsis_thaliana	no-match
case2_00026243-RA	1119	0.421805	Arabidopsis_thaliana	match
case2_00026242-RA	703	0.432432	Arabidopsis_thaliana	match
case2_00026236-RA	123	0.382114	Arabidopsis_thaliana	no-match
case2_00026359-RA	267	0.441948	Arabidopsis_thaliana	no-match
case2_00026172-RA	945	0.491005	Arabidopsis_thaliana	match
case2_00026180-RA	102	0.441176	Arabidopsis_thaliana	no-match
case2_00024966-RA	288	0.385417	Arabidopsis_thaliana	match
case2_00026364-RA	231	0.52381	Arabidopsis_thaliana	match
case2_00026368-RA	213	0.370892	Arabidopsis_thaliana	no-match
case2_00026770-RA	2622	0.354691	Arabidopsis_thaliana	no-match
case2_00026386-RA	777	0.444015	Arabidopsis_thaliana	no-match
case2_00026479-RA	481	0.372141	Arabidopsis_thaliana	no-match
case2_00026781-RA	183	0.393443	Arabidopsis_thaliana	no-match
case2_00026787-RA	350	0.377143	Arabidopsis_thaliana	no-match
case2_00026780-RA	359	0.387187	Arabidopsis_thaliana	match
case2_00026547-RA	312	0.397436	Arabidopsis_thaliana	no-match
case2_00026545-RA	243	0.427984	Arabidopsis_thaliana	no-match
case2_00026546-RA	207	0.391304	Arabidopsis_thaliana	no-match
case2_00026526-RA	177	0.446328	Arabidopsis_thaliana	no-match
case2_00026419-RA	325	0.406154	Arabidopsis_thaliana	no-match
case2_00026707-RA	744	0.383065	Arabidopsis_thaliana	match
case2_00026701-RA	553	0.40868	Arabidopsis_thaliana	no-match
case2_00025536-RA	183	0.42623	Arabidopsis_thaliana	no-match
case2_00026653-RA	189	0.460317	Arabidopsis_thaliana	no-match
case2_00027815-RA	153	0.411765	Arabidopsis_thaliana	no-match
case2_00027440-RA	321	0.457944	Arabidopsis_thaliana	no-match
case2_00026927-RA	510	0.411765	Arabidopsis_thaliana	no-match
case2_00026900-RA	2010	0.306965	Arabidopsis_thaliana	no-match
case2_00027081-RA	213	0.525822	Arabidopsis_thaliana	no-match
case2_00027089-RA	450	0.466667	Arabidopsis_thaliana	no-match
case2_00027076-RA	330	0.466667	Arabidopsis_thaliana	no-match
case2_00026957-RA	255	0.388235	Arabidopsis_thaliana	no-match
case2_00026937-RA	150	0.366667	Arabidopsis_thaliana	no-match
case2_00025128-RA	335	0.385075	Arabidopsis_thaliana	no-match
case2_00025132-RA	339	0.359882	Arabidopsis_thaliana	no-match
case2_00025129-RA	348	0.62931	Arabidopsis_thaliana	no-match
case2_00025110-RA	72	0.402778	Arabidopsis_thaliana	no-match
case2_00025109-RA	66	0.363636	Arabidopsis_thaliana	no-match
case2_00027143-RA	459	0.457516	Arabidopsis_thaliana	match
case2_00026866-RA	201	0.383085	Arabidopsis_thaliana	match
case2_00026874-RA	243	0.469136	Arabidopsis_thaliana	no-match
case2_00026851-RA	207	0.425121	Arabidopsis_thaliana	no-match
case2_00027174-RA	236	0.436441	Arabidopsis_thaliana	no-match
case2_00026439-RA	276	0.427536	Arabidopsis_thaliana	no-match
case2_00026440-RA	518	0.474903	Arabidopsis_thaliana	no-match
case2_00026444-RA	300	0.446667	Arabidopsis_thaliana	no-match
case2_00026448-RA	99	0.343434	Arabidopsis_thaliana	no-match
case2_00027018-RA	499	0.408818	Arabidopsis_thaliana	no-match
case2_00027016-RA	416	0.394231	Arabidopsis_thaliana	no-match
case2_00027237-RA	168	0.440476	Arabidopsis_thaliana	no-match
case2_00027204-RA	2099	0.425917	Arabidopsis_thaliana	no-match
case2_00027219-RA	195	0.415385	Arabidopsis_thaliana	no-match
case2_00026555-RA	537	0.446927	Arabidopsis_thaliana	no-match
case2_00026556-RA	390	0.453846	Arabidopsis_thaliana	match
case2_00026576-RA	75	0.466667	Arabidopsis_thaliana	no-match
case2_00027422-RA	252	0.448413	Arabidopsis_thaliana	no-match
case2_00027592-RA	270	0.485185	Arabidopsis_thaliana	no-match
case2_00027691-RA	814	0.487715	Arabidopsis_thaliana	match
case2_00027778-RA	309	0.488673	Arabidopsis_thaliana	no-match
case2_00027393-RA	372	0.400538	Arabidopsis_thaliana	no-match
case2_00027866-RA	895	0.381006	Arabidopsis_thaliana	no-match
case2_00027850-RA	132	0.590909	Arabidopsis_thaliana	no-match
case2_00027615-RA	192	0.40625	Arabidopsis_thaliana	no-match
case2_00028031-RA	303	0.445545	Arabidopsis_thaliana	no-match
case2_00028033-RA	231	0.458874	Arabidopsis_thaliana	no-match
case2_00026823-RA	368	0.404891	Arabidopsis_thaliana	no-match
case2_00026829-RA	192	0.416667	Arabidopsis_thaliana	no-match
case2_00028112-RA	207	0.42029	Arabidopsis_thaliana	no-match
case2_00028124-RA	1672	0.437799	Arabidopsis_thaliana	match
case2_00028203-RA	398	0.427136	Arabidopsis_thaliana	match
case2_00026991-RA	204	0.401961	Arabidopsis_thaliana	no-match
case2_00028405-RA	357	0.417367	Arabidopsis_thaliana	no-match
case2_00028565-RA	475	0.368421	Arabidopsis_thaliana	no-match
case2_00028551-RA	180	0.422222	Arabidopsis_thaliana	no-match
case2_00028614-RA	246	0.54065	Arabidopsis_thaliana	no-match
case2_00028594-RA	501	0.417166	Arabidopsis_thaliana	match
case2_00027884-RA	309	0.472492	Arabidopsis_thaliana	match
case2_00027929-RA	255	0.447059	Arabidopsis_thaliana	match
case2_00027913-RA	495	0.474747	Arabidopsis_thaliana	no-match
case2_00027720-RA	206	0.451456	Arabidopsis_thaliana	no-match
case2_00028961-RA	372	0.438172	Arabidopsis_thaliana	no-match
case2_00028959-RA	186	0.370968	Arabidopsis_thaliana	no-match
case2_00028972-RA	171	0.327485	Arabidopsis_thaliana	no-match
case2_00028358-RA	716	0.434358	Arabidopsis_thaliana	no-match
case2_00028096-RA	2079	0.427128	Arabidopsis_thaliana	match
case2_00028105-RA	201	0.467662	Arabidopsis_thaliana	match
case2_00028103-RA	285	0.435088	Arabidopsis_thaliana	no-match
case2_00028826-RA	433	0.441109	Arabidopsis_thaliana	no-match
case2_00028835-RA	105	0.457143	Arabidopsis_thaliana	match
case2_00028842-RA	375	0.56	Arabidopsis_thaliana	match
case2_00028293-RA	240	0.45	Arabidopsis_thaliana	no-match
