ID	len	gc	PS	Presence
case4_00030306-RA	444	0.466216	Magnoliophyta	match
case4_00030110-RA	324	0.416667	Magnoliophyta	match
case4_00030682-RA	733	0.421555	Magnoliophyta	match
case4_00030685-RA	384	0.497396	Magnoliophyta	match
case4_00030671-RA	834	0.417266	Magnoliophyta	match
case4_00030351-RA	395	0.36962	Magnoliophyta	match
case4_00030339-RA	1960	0.40102	Magnoliophyta	match
case4_00030343-RA	1199	0.426188	Magnoliophyta	match
case4_00030337-RA	867	0.414072	Magnoliophyta	match
case4_00030340-RA	855	0.437427	Magnoliophyta	match
case4_00030342-RA	852	0.430751	Magnoliophyta	match
case4_00030641-RA	1281	0.398907	Magnoliophyta	match
case4_00030630-RA	1664	0.48137	Magnoliophyta	match
case4_00030363-RA	786	0.454198	Magnoliophyta	match
case4_00030583-RA	765	0.465359	Magnoliophyta	match
case4_00030724-RA	762	0.497375	Magnoliophyta	match
case4_00030739-RA	1201	0.429642	Magnoliophyta	match
case4_00030711-RA	984	0.397358	Magnoliophyta	match
case4_00000978-RA	1287	0.436674	Magnoliophyta	no-match
case4_00000987-RA	2135	0.467916	Magnoliophyta	match
case4_00000973-RA	237	0.417722	Magnoliophyta	match
case4_00000988-RA	1026	0.448343	Magnoliophyta	match
case4_00001176-RA	126	0.412698	Magnoliophyta	match
case4_00001023-RA	2823	0.388594	Magnoliophyta	match
case4_00001027-RA	342	0.45614	Magnoliophyta	match
case4_00001380-RA	423	0.503546	Magnoliophyta	match
case4_00001378-RA	204	0.411765	Magnoliophyta	match
case4_00000618-RA	249	0.526104	Magnoliophyta	match
case4_00001322-RA	1693	0.406379	Magnoliophyta	match
case4_00000936-RA	1404	0.411681	Magnoliophyta	match
case4_00000920-RA	3037	0.428054	Magnoliophyta	match
case4_00000921-RA	771	0.36965	Magnoliophyta	match
case4_00000934-RA	333	0.522523	Magnoliophyta	match
case4_00001640-RA	852	0.357981	Magnoliophyta	no-match
case4_00000483-RA	957	0.45768	Magnoliophyta	match
case4_00000481-RA	948	0.440928	Magnoliophyta	match
case4_00000211-RA	723	0.449516	Magnoliophyta	match
case4_00000530-RA	282	0.457447	Magnoliophyta	match
case4_00001337-RA	905	0.41547	Magnoliophyta	match
case4_00001336-RA	757	0.446499	Magnoliophyta	match
case4_00001335-RA	719	0.452017	Magnoliophyta	match
case4_00001338-RA	688	0.459302	Magnoliophyta	match
case4_00001608-RA	591	0.43824	Magnoliophyta	match
case4_00001613-RA	2045	0.412225	Magnoliophyta	match
case4_00001223-RA	393	0.366412	Magnoliophyta	no-match
case4_00000415-RA	724	0.410221	Magnoliophyta	match
case4_00001075-RA	432	0.4375	Magnoliophyta	match
case4_00001077-RA	2254	0.398846	Magnoliophyta	match
case4_00001073-RA	414	0.519324	Magnoliophyta	match
case4_00000020-RA	297	0.400673	Magnoliophyta	no-match
case4_00000881-RA	1174	0.42845	Magnoliophyta	match
case4_00000868-RA	1354	0.434269	Magnoliophyta	match
case4_00000871-RA	504	0.492063	Magnoliophyta	match
case4_00001486-RA	1242	0.376006	Magnoliophyta	no-match
case4_00001487-RA	2538	0.424744	Magnoliophyta	match
case4_00001558-RA	1438	0.376217	Magnoliophyta	match
case4_00001515-RA	282	0.492908	Magnoliophyta	match
case4_00001513-RA	1775	0.387042	Magnoliophyta	match
case4_00001514-RA	1305	0.377011	Magnoliophyta	match
case4_00001529-RA	1459	0.434544	Magnoliophyta	match
case4_00001531-RA	297	0.468013	Magnoliophyta	match
case4_00000566-RA	510	0.464706	Magnoliophyta	match
case4_00000578-RA	1171	0.392827	Magnoliophyta	match
case4_00000228-RA	1342	0.412817	Magnoliophyta	match
case4_00000242-RA	1502	0.45739	Magnoliophyta	match
case4_00000046-RA	243	0.481481	Magnoliophyta	no-match
case4_00000132-RA	1400	0.380714	Magnoliophyta	match
case4_00000261-RA	504	0.46627	Magnoliophyta	match
case4_00001572-RA	805	0.359006	Magnoliophyta	match
case4_00001200-RA	771	0.346304	Magnoliophyta	match
case4_00001213-RA	678	0.457227	Magnoliophyta	match
case4_00001196-RA	2573	0.422075	Magnoliophyta	match
case4_00001195-RA	1164	0.42354	Magnoliophyta	match
case4_00001194-RA	1140	0.419298	Magnoliophyta	match
case4_00000603-RA	2262	0.404067	Magnoliophyta	match
case4_00000072-RA	2693	0.41775	Magnoliophyta	match
case4_00000075-RA	496	0.395161	Magnoliophyta	match
case4_00001065-RA	681	0.475771	Magnoliophyta	match
case4_00001070-RA	330	0.545455	Magnoliophyta	match
case4_00000164-RA	1683	0.447415	Magnoliophyta	match
case4_00000176-RA	898	0.367483	Magnoliophyta	match
case4_00001269-RA	1329	0.41535	Magnoliophyta	match
case4_00001273-RA	912	0.399123	Magnoliophyta	match
case4_00001247-RA	324	0.450617	Magnoliophyta	match
case4_00000314-RA	303	0.544554	Magnoliophyta	match
case4_00000807-RA	783	0.503193	Magnoliophyta	match
case4_00000803-RA	1779	0.405846	Magnoliophyta	match
case4_00000805-RA	369	0.414634	Magnoliophyta	match
case4_00001488-RA	769	0.362809	Magnoliophyta	match
case4_00001494-RA	858	0.432401	Magnoliophyta	match
case4_00001365-RA	537	0.446927	Magnoliophyta	match
case4_00000430-RA	1114	0.411131	Magnoliophyta	match
case4_00000443-RA	270	0.459259	Magnoliophyta	match
case4_00000945-RA	504	0.507937	Magnoliophyta	match
case4_00002002-RA	2455	0.405295	Magnoliophyta	match
case4_00002001-RA	1398	0.45279	Magnoliophyta	match
case4_00000642-RA	273	0.40293	Magnoliophyta	match
case4_00000665-RA	435	0.45977	Magnoliophyta	match
case4_00001902-RA	633	0.472354	Magnoliophyta	match
case4_00001744-RA	713	0.429173	Magnoliophyta	match
case4_00001766-RA	549	0.398907	Magnoliophyta	match
case4_00002712-RA	699	0.334764	Magnoliophyta	match
case4_00000352-RA	666	0.366366	Magnoliophyta	match
case4_00000362-RA	420	0.483333	Magnoliophyta	match
case4_00000461-RA	2944	0.421875	Magnoliophyta	match
case4_00001691-RA	1164	0.427835	Magnoliophyta	match
case4_00001829-RA	860	0.444186	Magnoliophyta	match
case4_00001834-RA	1434	0.426081	Magnoliophyta	match
case4_00001846-RA	351	0.464387	Magnoliophyta	match
case4_00002568-RA	1448	0.418508	Magnoliophyta	match
case4_00002552-RA	414	0.386473	Magnoliophyta	match
case4_00002210-RA	2022	0.40999	Magnoliophyta	match
case4_00002193-RA	953	0.388248	Magnoliophyta	match
case4_00002188-RA	457	0.369803	Magnoliophyta	match
case4_00002621-RA	920	0.346739	Magnoliophyta	match
case4_00002623-RA	324	0.506173	Magnoliophyta	match
case4_00002618-RA	2323	0.411106	Magnoliophyta	match
case4_00001801-RA	411	0.411192	Magnoliophyta	no-match
case4_00002031-RA	818	0.374083	Magnoliophyta	match
case4_00002028-RA	1176	0.42432	Magnoliophyta	match
case4_00001003-RA	1103	0.432457	Magnoliophyta	match
case4_00001004-RA	1092	0.415751	Magnoliophyta	match
case4_00001011-RA	1059	0.415486	Magnoliophyta	match
case4_00000995-RA	528	0.36553	Magnoliophyta	no-match
case4_00002380-RA	3634	0.389928	Magnoliophyta	match
case4_00002397-RA	456	0.392544	Magnoliophyta	match
case4_00002054-RA	1668	0.419664	Magnoliophyta	no-match
case4_00002417-RA	795	0.397484	Magnoliophyta	match
case4_00002409-RA	3780	0.415079	Magnoliophyta	match
case4_00002413-RA	522	0.429119	Magnoliophyta	match
case4_00002813-RA	435	0.441379	Magnoliophyta	no-match
case4_00002823-RA	330	0.363636	Magnoliophyta	no-match
case4_00002824-RA	243	0.37037	Magnoliophyta	no-match
case4_00000286-RA	444	0.558559	Magnoliophyta	match
case4_00002067-RA	558	0.498208	Magnoliophyta	match
case4_00002104-RA	1480	0.395946	Magnoliophyta	match
case4_00001916-RA	1332	0.406907	Magnoliophyta	match
case4_00001863-RA	901	0.403996	Magnoliophyta	match
case4_00001855-RA	696	0.451149	Magnoliophyta	match
case4_00001868-RA	1176	0.410714	Magnoliophyta	no-match
case4_00003696-RA	1161	0.427218	Magnoliophyta	no-match
case4_00003707-RA	699	0.381974	Magnoliophyta	no-match
case4_00003703-RA	2667	0.433821	Magnoliophyta	no-match
case4_00002806-RA	749	0.417891	Magnoliophyta	match
case4_00003526-RA	348	0.431034	Magnoliophyta	no-match
case4_00003507-RA	744	0.40457	Magnoliophyta	no-match
case4_00003513-RA	1470	0.444898	Magnoliophyta	no-match
case4_00003521-RA	1803	0.399334	Magnoliophyta	no-match
case4_00003509-RA	1089	0.406795	Magnoliophyta	no-match
case4_00002982-RA	993	0.389728	Magnoliophyta	match
case4_00002984-RA	964	0.423237	Magnoliophyta	match
case4_00002968-RA	1419	0.403805	Magnoliophyta	match
case4_00003502-RA	1413	0.451522	Magnoliophyta	no-match
case4_00003498-RA	540	0.359259	Magnoliophyta	no-match
case4_00003496-RA	561	0.383244	Magnoliophyta	no-match
case4_00003504-RA	987	0.472138	Magnoliophyta	no-match
case4_00003505-RA	1017	0.46116	Magnoliophyta	no-match
case4_00003494-RA	1002	0.363273	Magnoliophyta	no-match
case4_00003480-RA	732	0.39071	Magnoliophyta	no-match
case4_00003497-RA	384	0.338542	Magnoliophyta	no-match
case4_00002787-RA	903	0.469546	Magnoliophyta	match
case4_00003583-RA	291	0.367698	Magnoliophyta	no-match
case4_00003578-RA	999	0.375375	Magnoliophyta	no-match
case4_00003577-RA	537	0.379888	Magnoliophyta	no-match
case4_00003427-RA	1605	0.426168	Magnoliophyta	no-match
case4_00003400-RA	1497	0.410822	Magnoliophyta	no-match
case4_00003420-RA	252	0.329365	Magnoliophyta	no-match
case4_00003593-RA	183	0.409836	Magnoliophyta	no-match
case4_00003595-RA	1020	0.4	Magnoliophyta	no-match
case4_00003598-RA	552	0.398551	Magnoliophyta	no-match
case4_00002997-RA	603	0.46932	Magnoliophyta	match
case4_00002989-RA	876	0.450913	Magnoliophyta	match
case4_00003617-RA	1776	0.452703	Magnoliophyta	no-match
case4_00003614-RA	732	0.412568	Magnoliophyta	no-match
case4_00003615-RA	453	0.432671	Magnoliophyta	no-match
case4_00003622-RA	711	0.376934	Magnoliophyta	no-match
case4_00003539-RA	810	0.439506	Magnoliophyta	no-match
case4_00003469-RA	852	0.583333	Magnoliophyta	no-match
case4_00003451-RA	1947	0.474576	Magnoliophyta	no-match
case4_00003753-RA	1122	0.370766	Magnoliophyta	no-match
case4_00003762-RA	273	0.465201	Magnoliophyta	no-match
case4_00003757-RA	348	0.416667	Magnoliophyta	no-match
case4_00003321-RA	270	0.362963	Magnoliophyta	match
case4_00003309-RA	1473	0.398506	Magnoliophyta	no-match
case4_00002921-RA	1002	0.437126	Magnoliophyta	match
case4_00002919-RA	4553	0.485614	Magnoliophyta	match
case4_00003719-RA	1362	0.388399	Magnoliophyta	match
case4_00003721-RA	2034	0.436578	Magnoliophyta	no-match
case4_00003729-RA	819	0.494505	Magnoliophyta	no-match
case4_00003728-RA	606	0.429043	Magnoliophyta	no-match
case4_00003764-RA	1122	0.370766	Magnoliophyta	no-match
case4_00003773-RA	1089	0.423324	Magnoliophyta	no-match
case4_00003784-RA	435	0.418391	Magnoliophyta	no-match
case4_00003787-RA	657	0.410959	Magnoliophyta	no-match
case4_00003790-RA	657	0.410959	Magnoliophyta	no-match
case4_00003766-RA	393	0.483461	Magnoliophyta	no-match
case4_00003770-RA	1596	0.460526	Magnoliophyta	match
case4_00003768-RA	963	0.420561	Magnoliophyta	no-match
case4_00003643-RA	681	0.431718	Magnoliophyta	no-match
case4_00002484-RA	699	0.480687	Magnoliophyta	match
case4_00003666-RA	999	0.434434	Magnoliophyta	no-match
case4_00003664-RA	756	0.403439	Magnoliophyta	no-match
case4_00003648-RA	606	0.394389	Magnoliophyta	no-match
case4_00003650-RA	1491	0.441985	Magnoliophyta	no-match
case4_00003654-RA	681	0.431718	Magnoliophyta	no-match
case4_00003663-RA	888	0.44482	Magnoliophyta	no-match
case4_00003647-RA	1350	0.442222	Magnoliophyta	no-match
case4_00003668-RA	1554	0.47619	Magnoliophyta	no-match
case4_00002184-RA	354	0.429379	Magnoliophyta	match
case4_00003751-RA	273	0.465201	Magnoliophyta	no-match
case4_00002353-RA	1291	0.358637	Magnoliophyta	match
case4_00003341-RA	309	0.38835	Magnoliophyta	no-match
case4_00002745-RA	2587	0.422111	Magnoliophyta	match
case4_00003296-RA	1902	0.414826	Magnoliophyta	no-match
case4_00003291-RA	513	0.403509	Magnoliophyta	no-match
case4_00003290-RA	858	0.417249	Magnoliophyta	no-match
case4_00002652-RA	255	0.407843	Magnoliophyta	match
case4_00002660-RA	441	0.387755	Magnoliophyta	no-match
case4_00003942-RA	675	0.463704	Magnoliophyta	no-match
case4_00003802-RA	1428	0.413165	Magnoliophyta	no-match
case4_00003796-RA	705	0.419858	Magnoliophyta	no-match
case4_00003801-RA	1629	0.448742	Magnoliophyta	no-match
case4_00003807-RA	228	0.434211	Magnoliophyta	no-match
case4_00003793-RA	621	0.426731	Magnoliophyta	no-match
case4_00003953-RA	573	0.396161	Magnoliophyta	no-match
case4_00004081-RA	351	0.450142	Magnoliophyta	match
case4_00003841-RA	450	0.4	Magnoliophyta	no-match
case4_00003429-RA	933	0.392283	Magnoliophyta	no-match
case4_00003914-RA	1431	0.446541	Magnoliophyta	no-match
case4_00002120-RA	603	0.446103	Magnoliophyta	match
case4_00002111-RA	770	0.37013	Magnoliophyta	match
case4_00003269-RA	2196	0.422587	Magnoliophyta	no-match
case4_00002222-RA	459	0.422658	Magnoliophyta	match
case4_00004119-RA	465	0.402151	Magnoliophyta	no-match
case4_00004096-RA	309	0.475728	Magnoliophyta	no-match
case4_00004100-RA	1695	0.500885	Magnoliophyta	no-match
case4_00004127-RA	1059	0.457035	Magnoliophyta	no-match
case4_00003139-RA	1395	0.437276	Magnoliophyta	no-match
case4_00004272-RA	3586	0.40184	Magnoliophyta	match
case4_00004254-RA	1540	0.364286	Magnoliophyta	no-match
case4_00004260-RA	2046	0.363148	Magnoliophyta	no-match
case4_00004257-RA	348	0.373563	Magnoliophyta	no-match
case4_00001970-RA	702	0.413105	Magnoliophyta	match
case4_00001978-RA	1722	0.343206	Magnoliophyta	match
case4_00001644-RA	531	0.457627	Magnoliophyta	match
case4_00003059-RA	617	0.401945	Magnoliophyta	no-match
case4_00004049-RA	807	0.403965	Magnoliophyta	match
case4_00004041-RA	555	0.491892	Magnoliophyta	no-match
case4_00004174-RA	156	0.391026	Magnoliophyta	no-match
case4_00004172-RA	845	0.397633	Magnoliophyta	match
case4_00003022-RA	819	0.404151	Magnoliophyta	no-match
case4_00003037-RA	201	0.452736	Magnoliophyta	match
case4_00004342-RA	243	0.419753	Magnoliophyta	no-match
case4_00004207-RA	678	0.382006	Magnoliophyta	match
case4_00004182-RA	891	0.405163	Magnoliophyta	match
case4_00004389-RA	1410	0.378723	Magnoliophyta	match
case4_00004383-RA	1478	0.415426	Magnoliophyta	match
case4_00004367-RA	291	0.388316	Magnoliophyta	match
case4_00004376-RA	204	0.436275	Magnoliophyta	no-match
case4_00004363-RA	1206	0.383914	Magnoliophyta	match
case4_00004699-RA	972	0.408436	Magnoliophyta	match
case4_00004777-RA	2802	0.423626	Magnoliophyta	match
case4_00004304-RA	1113	0.39982	Magnoliophyta	match
case4_00005606-RA	1515	0.39736	Magnoliophyta	match
case4_00005607-RA	1344	0.408482	Magnoliophyta	match
case4_00005601-RA	1651	0.412477	Magnoliophyta	match
case4_00005600-RA	541	0.434381	Magnoliophyta	match
case4_00004527-RA	1017	0.438545	Magnoliophyta	match
case4_00004938-RA	1263	0.483769	Magnoliophyta	match
case4_00004244-RA	2550	0.394902	Magnoliophyta	match
case4_00004416-RA	783	0.412516	Magnoliophyta	match
case4_00004410-RA	972	0.424897	Magnoliophyta	match
case4_00004396-RA	531	0.399247	Magnoliophyta	match
case4_00004553-RA	777	0.377091	Magnoliophyta	no-match
case4_00004559-RA	969	0.44066	Magnoliophyta	match
case4_00002157-RA	888	0.445946	Magnoliophyta	match
case4_00002154-RA	570	0.489474	Magnoliophyta	match
case4_00002147-RA	432	0.414352	Magnoliophyta	no-match
case4_00002136-RA	480	0.458333	Magnoliophyta	match
case4_00004476-RA	2160	0.40787	Magnoliophyta	match
case4_00004873-RA	1771	0.400339	Magnoliophyta	match
case4_00004876-RA	576	0.416667	Magnoliophyta	match
case4_00004994-RA	633	0.380727	Magnoliophyta	match
case4_00005280-RA	2938	0.399592	Magnoliophyta	match
case4_00004691-RA	790	0.327848	Magnoliophyta	match
case4_00004676-RA	1044	0.428161	Magnoliophyta	match
case4_00004675-RA	3831	0.422605	Magnoliophyta	match
case4_00004683-RA	2307	0.416558	Magnoliophyta	match
case4_00005713-RA	567	0.479718	Magnoliophyta	match
case4_00005720-RA	1005	0.38607	Magnoliophyta	match
case4_00004311-RA	867	0.384083	Magnoliophyta	match
case4_00004318-RA	282	0.429078	Magnoliophyta	no-match
case4_00004620-RA	294	0.343537	Magnoliophyta	no-match
case4_00004738-RA	351	0.45584	Magnoliophyta	match
case4_00005083-RA	900	0.43	Magnoliophyta	match
case4_00005072-RA	589	0.365025	Magnoliophyta	match
case4_00005381-RA	1518	0.391304	Magnoliophyta	match
case4_00004914-RA	453	0.390728	Magnoliophyta	match
case4_00005327-RA	564	0.393617	Magnoliophyta	no-match
case4_00005321-RA	1068	0.407303	Magnoliophyta	match
case4_00004756-RA	2091	0.409374	Magnoliophyta	match
case4_00005133-RA	544	0.402574	Magnoliophyta	match
case4_00005149-RA	381	0.406824	Magnoliophyta	match
case4_00005151-RA	255	0.447059	Magnoliophyta	match
case4_00005134-RA	234	0.397436	Magnoliophyta	match
case4_00004848-RA	551	0.428312	Magnoliophyta	match
case4_00004841-RA	431	0.417633	Magnoliophyta	no-match
case4_00004852-RA	1858	0.414424	Magnoliophyta	match
case4_00005113-RA	243	0.407407	Magnoliophyta	match
case4_00005115-RA	1353	0.388766	Magnoliophyta	match
case4_00005432-RA	2742	0.400438	Magnoliophyta	no-match
case4_00005032-RA	1101	0.4505	Magnoliophyta	match
case4_00005034-RA	510	0.515686	Magnoliophyta	match
case4_00004972-RA	1227	0.383048	Magnoliophyta	match
case4_00004819-RA	409	0.432763	Magnoliophyta	match
case4_00004813-RA	627	0.467305	Magnoliophyta	match
case4_00004812-RA	1452	0.413223	Magnoliophyta	match
case4_00004833-RA	183	0.393443	Magnoliophyta	no-match
case4_00005647-RA	1131	0.412909	Magnoliophyta	match
case4_00005213-RA	1197	0.491228	Magnoliophyta	match
case4_00005206-RA	612	0.397059	Magnoliophyta	match
case4_00005392-RA	540	0.461111	Magnoliophyta	match
case4_00005177-RA	1522	0.396189	Magnoliophyta	match
case4_00005187-RA	528	0.520833	Magnoliophyta	match
case4_00005485-RA	855	0.442105	Magnoliophyta	match
case4_00005497-RA	1330	0.413534	Magnoliophyta	no-match
case4_00005592-RA	756	0.481481	Magnoliophyta	match
case4_00005254-RA	1440	0.420833	Magnoliophyta	match
case4_00005351-RA	855	0.444444	Magnoliophyta	match
case4_00005363-RA	661	0.373676	Magnoliophyta	match
case4_00005907-RA	357	0.42577	Magnoliophyta	match
case4_00005915-RA	375	0.432	Magnoliophyta	match
case4_00005050-RA	942	0.340764	Magnoliophyta	match
case4_00005429-RA	636	0.421384	Magnoliophyta	match
case4_00005007-RA	1463	0.349282	Magnoliophyta	match
case4_00006097-RA	862	0.443155	Magnoliophyta	match
case4_00006319-RA	807	0.434944	Magnoliophyta	match
case4_00006329-RA	441	0.487528	Magnoliophyta	match
case4_00005959-RA	915	0.427322	Magnoliophyta	match
case4_00005454-RA	852	0.437793	Magnoliophyta	match
case4_00005451-RA	897	0.424749	Magnoliophyta	no-match
case4_00006177-RA	690	0.436232	Magnoliophyta	match
case4_00006179-RA	795	0.406289	Magnoliophyta	match
case4_00005673-RA	2232	0.419803	Magnoliophyta	match
case4_00005164-RA	447	0.393736	Magnoliophyta	match
case4_00005542-RA	492	0.481707	Magnoliophyta	match
case4_00005544-RA	321	0.482866	Magnoliophyta	match
case4_00005525-RA	2469	0.406237	Magnoliophyta	match
case4_00005555-RA	1111	0.386139	Magnoliophyta	match
case4_00005578-RA	831	0.399519	Magnoliophyta	match
case4_00006048-RA	543	0.462247	Magnoliophyta	match
case4_00006514-RA	565	0.410619	Magnoliophyta	match
case4_00006525-RA	465	0.470968	Magnoliophyta	match
case4_00006518-RA	2160	0.394444	Magnoliophyta	match
case4_00006521-RA	819	0.418803	Magnoliophyta	match
case4_00006479-RA	887	0.367531	Magnoliophyta	match
case4_00006420-RA	636	0.460692	Magnoliophyta	match
case4_00006407-RA	966	0.449275	Magnoliophyta	match
case4_00006374-RA	380	0.452632	Magnoliophyta	match
case4_00006370-RA	357	0.467787	Magnoliophyta	match
case4_00005815-RA	725	0.393103	Magnoliophyta	match
case4_00005804-RA	465	0.470968	Magnoliophyta	match
case4_00006160-RA	309	0.511327	Magnoliophyta	match
case4_00006163-RA	478	0.491632	Magnoliophyta	match
case4_00006168-RA	1095	0.412785	Magnoliophyta	match
case4_00006141-RA	1615	0.388235	Magnoliophyta	match
case4_00006126-RA	1108	0.407942	Magnoliophyta	match
case4_00005795-RA	273	0.454212	Magnoliophyta	no-match
case4_00005796-RA	2234	0.414951	Magnoliophyta	match
case4_00005943-RA	612	0.482026	Magnoliophyta	match
case4_00005929-RA	165	0.448485	Magnoliophyta	match
case4_00005897-RA	798	0.421053	Magnoliophyta	match
case4_00005892-RA	1311	0.382914	Magnoliophyta	match
case4_00006565-RA	414	0.480676	Magnoliophyta	match
case4_00006385-RA	2667	0.413573	Magnoliophyta	match
case4_00006971-RA	162	0.37037	Magnoliophyta	no-match
case4_00006200-RA	183	0.448087	Magnoliophyta	no-match
case4_00006288-RA	1109	0.403968	Magnoliophyta	match
case4_00006312-RA	1058	0.434783	Magnoliophyta	match
case4_00006119-RA	849	0.404005	Magnoliophyta	match
case4_00006110-RA	5836	0.397875	Magnoliophyta	match
case4_00005732-RA	162	0.364198	Magnoliophyta	no-match
case4_00005978-RA	1529	0.427077	Magnoliophyta	match
case4_00006488-RA	2244	0.39082	Magnoliophyta	match
case4_00006505-RA	234	0.440171	Magnoliophyta	match
case4_00006535-RA	504	0.478175	Magnoliophyta	match
case4_00006540-RA	306	0.424837	Magnoliophyta	no-match
case4_00006829-RA	2613	0.386146	Magnoliophyta	match
case4_00006823-RA	1679	0.399047	Magnoliophyta	match
case4_00006449-RA	1356	0.390118	Magnoliophyta	match
case4_00006459-RA	534	0.397004	Magnoliophyta	match
case4_00006264-RA	625	0.4208	Magnoliophyta	match
case4_00005866-RA	2451	0.421869	Magnoliophyta	match
case4_00005857-RA	306	0.441176	Magnoliophyta	match
case4_00005870-RA	2260	0.378761	Magnoliophyta	match
case4_00006601-RA	1587	0.384373	Magnoliophyta	match
case4_00006580-RA	1011	0.382789	Magnoliophyta	match
case4_00007039-RA	1016	0.402559	Magnoliophyta	match
case4_00007045-RA	927	0.467098	Magnoliophyta	match
case4_00007043-RA	771	0.412451	Magnoliophyta	match
case4_00006661-RA	678	0.464602	Magnoliophyta	match
case4_00006999-RA	343	0.425656	Magnoliophyta	match
case4_00007010-RA	428	0.38785	Magnoliophyta	match
case4_00007001-RA	2592	0.38966	Magnoliophyta	match
case4_00007000-RA	597	0.413735	Magnoliophyta	match
case4_00006893-RA	557	0.37702	Magnoliophyta	match
case4_00004799-RA	1225	0.345306	Magnoliophyta	no-match
case4_00006729-RA	507	0.376726	Magnoliophyta	match
case4_00006719-RA	408	0.458333	Magnoliophyta	match
case4_00006710-RA	1619	0.373687	Magnoliophyta	match
case4_00007111-RA	1158	0.398964	Magnoliophyta	match
case4_00007099-RA	477	0.480084	Magnoliophyta	match
case4_00007079-RA	651	0.44086	Magnoliophyta	match
case4_00007137-RA	567	0.405644	Magnoliophyta	no-match
case4_00006964-RA	291	0.453608	Magnoliophyta	match
case4_00007261-RA	1624	0.427956	Magnoliophyta	match
case4_00007225-RA	900	0.4	Magnoliophyta	match
case4_00007216-RA	1097	0.432088	Magnoliophyta	match
case4_00007233-RA	1029	0.434402	Magnoliophyta	match
case4_00007240-RA	1302	0.362519	Magnoliophyta	match
case4_00007253-RA	936	0.497863	Magnoliophyta	match
case4_00007439-RA	1565	0.435783	Magnoliophyta	match
case4_00007150-RA	2587	0.40201	Magnoliophyta	match
case4_00007027-RA	819	0.444444	Magnoliophyta	match
case4_00006867-RA	951	0.449001	Magnoliophyta	match
case4_00006853-RA	435	0.473563	Magnoliophyta	match
case4_00006844-RA	324	0.5	Magnoliophyta	match
case4_00007379-RA	1364	0.447947	Magnoliophyta	match
case4_00007399-RA	1445	0.424221	Magnoliophyta	match
case4_00007422-RA	1518	0.476943	Magnoliophyta	match
case4_00007416-RA	417	0.568345	Magnoliophyta	match
case4_00006778-RA	627	0.492823	Magnoliophyta	match
case4_00006764-RA	643	0.413686	Magnoliophyta	match
case4_00006800-RA	795	0.367296	Magnoliophyta	match
case4_00007287-RA	5283	0.406019	Magnoliophyta	match
case4_00007487-RA	2437	0.395979	Magnoliophyta	match
case4_00005630-RA	1920	0.391146	Magnoliophyta	match
case4_00005620-RA	351	0.421652	Magnoliophyta	no-match
case4_00007315-RA	1191	0.490344	Magnoliophyta	match
case4_00007303-RA	863	0.400927	Magnoliophyta	match
case4_00020739-RA	930	0.476344	Magnoliophyta	match
case4_00020742-RA	759	0.405797	Magnoliophyta	match
case4_00020758-RA	994	0.397384	Magnoliophyta	match
case4_00020759-RA	891	0.405163	Magnoliophyta	match
case4_00020798-RA	1488	0.47043	Magnoliophyta	no-match
case4_00020796-RA	1587	0.424701	Magnoliophyta	no-match
case4_00020832-RA	1131	0.3687	Magnoliophyta	no-match
case4_00020840-RA	1554	0.446589	Magnoliophyta	match
case4_00020807-RA	807	0.39777	Magnoliophyta	match
case4_00020801-RA	474	0.390295	Magnoliophyta	match
case4_00020851-RA	357	0.40056	Magnoliophyta	no-match
case4_00020917-RA	1335	0.429963	Magnoliophyta	match
case4_00020910-RA	1320	0.437121	Magnoliophyta	match
case4_00020964-RA	1820	0.396703	Magnoliophyta	match
case4_00020943-RA	1770	0.401695	Magnoliophyta	match
case4_00020970-RA	933	0.397642	Magnoliophyta	match
case4_00020978-RA	306	0.415033	Magnoliophyta	no-match
case4_00021027-RA	1131	0.352785	Magnoliophyta	no-match
case4_00021143-RA	2628	0.421613	Magnoliophyta	match
case4_00021131-RA	879	0.441411	Magnoliophyta	no-match
case4_00021135-RA	288	0.475694	Magnoliophyta	match
case4_00021124-RA	873	0.37457	Magnoliophyta	no-match
case4_00021060-RA	4073	0.415419	Magnoliophyta	match
case4_00021059-RA	1694	0.390201	Magnoliophyta	match
case4_00021084-RA	1659	0.385172	Magnoliophyta	match
case4_00021090-RA	759	0.408432	Magnoliophyta	match
case4_00021176-RA	1144	0.381119	Magnoliophyta	no-match
case4_00021213-RA	603	0.437811	Magnoliophyta	match
case4_00021205-RA	1851	0.386278	Magnoliophyta	no-match
case4_00021298-RA	777	0.369369	Magnoliophyta	no-match
case4_00021318-RA	1311	0.463005	Magnoliophyta	no-match
case4_00021300-RA	1134	0.380952	Magnoliophyta	match
case4_00021224-RA	493	0.507099	Magnoliophyta	match
case4_00021276-RA	654	0.41896	Magnoliophyta	no-match
case4_00021324-RA	1047	0.43744	Magnoliophyta	no-match
case4_00021342-RA	1616	0.462252	Magnoliophyta	no-match
case4_00021359-RA	912	0.385965	Magnoliophyta	no-match
case4_00021351-RA	744	0.442204	Magnoliophyta	no-match
case4_00021250-RA	1779	0.392355	Magnoliophyta	no-match
case4_00021255-RA	798	0.393484	Magnoliophyta	no-match
case4_00021405-RA	3982	0.420392	Magnoliophyta	no-match
case4_00021402-RA	1515	0.393399	Magnoliophyta	no-match
case4_00021436-RA	1509	0.381047	Magnoliophyta	no-match
